subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_112	2	50	MnM2.bmp	0	42	0	5	2.226790e+02	5	9.018304e-01	0	5	2.241140e+02	5	2.691761e-02	
BSOV_112	2	5	ChocolateParaMarir2.bmp	14	43	1	1	2.256991e+02	1	1.585752e+00	1	1	2.278181e+02	1	2.676169e-02	
BSOV_112	2	39	Corny.bmp	0	44	0	5	2.294032e+02	5	8.416812e-01	0	5	2.307881e+02	5	6.087252e-01	
BSOV_112	2	9	ClickXLbrown4.bmp	5	45	1	1	2.329572e+02	1	9.436322e-01	0	3	2.344422e+02	3	7.066861e-01	
BSOV_112	2	28	WerthersOriginal.bmp	8	46	1	1	2.367114e+02	1	1.277427e+00	1	1	2.385301e+02	1	7.475442e-02	
BSOV_112	2	34	ChocolateChipsCookies.bmp	0	47	0	5	2.401653e+02	5	9.515987e-01	0	5	2.416503e+02	5	8.255139e-02	
BSOV_112	2	33	CheetosSpicey.bmp	0	48	0	5	2.432855e+02	5	1.735361e+00	0	5	2.455547e+02	5	4.229022e-02	
BSOV_112	2	10	CrunchBisquitBrown3.bmp	12	49	1	1	2.471565e+02	1	1.048406e+00	0	4	2.487416e+02	4	1.431264e+00	
BSOV_112	2	13	Egozi.bmp	52	50	1	1	2.517283e+02	1	1.468563e+00	0	5	2.537304e+02	5	1.224290e-01	
BSOV_112	2	17	KashitSour.bmp	16	51	1	1	2.554157e+02	1	1.069137e+00	1	2	2.570175e+02	2	1.027376e+00	
BSOV_112	2	46	KinderFingers.bmp	0	52	0	5	2.596037e+02	5	1.089128e+00	0	5	2.612391e+02	5	1.549735e+00	
BSOV_112	2	7	ClickBalls5.bmp	10	53	1	1	2.643424e+02	1	1.126505e+00	0	4	2.660109e+02	4	7.395276e-02	
BSOV_112	2	51	Oreo.bmp	0	54	0	5	2.676461e+02	5	7.747702e-01	0	5	2.689642e+02	5	5.446140e-01	
BSOV_112	2	18	Keifli.bmp	54	55	1	1	2.710667e+02	1	2.354214e+00	1	5	2.739533e+02	5	1.795618e+00	
BSOV_112	2	35	ChocolateParaNuts2.bmp	0	56	0	5	2.773069e+02	5	1.225941e+00	0	5	2.790755e+02	5	5.734260e-02	
