subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_115	1	19	Mars.bmp	12	37	1	1	2.073793e+02	1	1.335581e+00	1	2	2.092648e+02	2	1.186090e+00	
BSOV_115	1	54	TapuchipsCrunch2.bmp	0	38	0	4	2.120180e+02	4	9.736968e+00	0	5	2.222961e+02	5	5.468408e-01	
BSOV_115	1	48	MikeAndIke.bmp	0	39	0	5	2.243985e+02	5	1.124441e+00	0	5	2.260670e+02	5	2.719022e-01	
BSOV_115	1	14	GumiWine2.bmp	48	40	1	1	2.279023e+02	1	1.428581e+00	0	2	2.298712e+02	2	1.027698e+00	
BSOV_115	1	42	DoritusMexicanNacho.bmp	0	41	0	1	2.324575e+02	1	2.977463e+00	0	3	2.359783e+02	3	3.656658e+00	
BSOV_115	1	18	Kitkat.bmp	15	42	1	1	2.412007e+02	1	1.274339e+00	1	2	2.430194e+02	2	1.975514e+00	
BSOV_115	1	49	MilkeyWay.bmp	0	43	0	5	2.465567e+02	5	1.614227e+00	0	5	2.487091e+02	5	3.418496e-01	
BSOV_115	1	43	Hispusim.bmp	0	44	0	1	2.506112e+02	1	1.743703e+00	0	2	2.528972e+02	2	3.521685e+00	
BSOV_115	1	9	ClickBlackWhite3.bmp	16	45	1	1	2.579862e+02	1	1.336757e+00	0	2	2.598716e+02	2	2.593333e-01	
BSOV_115	1	46	KinderFingers.bmp	0	46	0	5	2.616904e+02	5	1.096501e+00	0	5	2.633255e+02	5	2.614207e-01	
BSOV_115	1	30	Argaliyot.bmp	0	47	0	5	2.651442e+02	5	1.050738e+00	0	5	2.667294e+02	5	1.455550e-01	
BSOV_115	1	8	ClickBisquit2.bmp	13	48	1	1	2.684313e+02	1	1.427668e+00	1	2	2.704000e+02	2	1.250892e+00	
BSOV_115	1	26	Tictac.bmp	56	49	1	1	2.732032e+02	1	1.103692e+00	0	2	2.748551e+02	2	2.358182e-01	
BSOV_115	1	47	Lotus.bmp	0	50	0	5	2.766571e+02	5	8.178238e-01	0	5	2.780087e+02	5	2.102020e-01	
BSOV_115	1	13	GumiSnakes3.bmp	54	51	1	1	2.797773e+02	1	1.417658e+00	0	2	2.817295e+02	2	2.094425e-01	
BSOV_115	1	20	PesekZman.bmp	45	52	1	1	2.834982e+02	1	1.184745e+00	1	2	2.852167e+02	2	5.022859e-02	
BSOV_115	1	35	ChocolateParaNuts2.bmp	0	53	0	5	2.868352e+02	5	1.631735e+00	0	5	2.890044e+02	5	2.065419e-01	
BSOV_115	1	3	BambaSweet.bmp	52	54	1	1	2.907730e+02	1	1.309885e+00	1	2	2.926252e+02	2	9.537821e-01	
BSOV_115	1	50	MnM2.bmp	0	55	0	5	2.951445e+02	5	9.064149e-01	0	5	2.965962e+02	5	2.467768e-01	
BSOV_115	1	6	ChocolateParaSucariotKoftzot2.bmp	6	56	1	1	2.983982e+02	1	1.572695e+00	0	2	3.005173e+02	2	1.773610e+00	
