subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_106	2	35	ChocolateParaNuts2.bmp	0	20	0	1	1.095840e+02	1	2.930831e+00	0	5	1.130545e+02	5	8.523189e-01	
BSOV_106	2	31	BisliBbq.bmp	0	21	0	5	1.154573e+02	5	1.361592e+00	0	5	1.173594e+02	5	7.394293e-01	
BSOV_106	2	49	MilkeyWay.bmp	0	22	0	5	1.196620e+02	5	1.020825e+00	0	5	1.212304e+02	5	2.525024e-01	
BSOV_106	2	21	Mentos.bmp	14	23	1	1	1.230324e+02	1	1.394474e+00	1	5	1.249679e+02	5	2.002987e+00	
BSOV_106	2	1	BagaleShtuhim.bmp	17	24	1	1	1.285219e+02	1	9.129311e-01	1	5	1.299735e+02	5	3.733662e-01	
BSOV_106	2	13	DoritosGrill.bmp	56	25	1	2	1.319090e+02	2	6.061902e+00	0	4	1.385164e+02	4	4.544411e-01	
BSOV_106	2	33	CheetosSpicey.bmp	0	26	0	3	1.405353e+02	3	5.795564e+00	0	3	1.468758e+02	3	3.767041e+00	
BSOV_106	2	5	BisliOnion.bmp	55	27	1	1	1.521985e+02	1	1.372395e+00	0	5	1.541173e+02	5	4.375875e-01	
BSOV_106	2	46	KinderFingers.bmp	0	28	0	5	1.561195e+02	5	1.339378e+00	0	5	1.580049e+02	5	8.539895e-01	
BSOV_106	2	54	TapuchipsCrunch2.bmp	0	29	0	1	1.604243e+02	1	2.882600e+00	0	1	1.638449e+02	1	5.853993e+00	
BSOV_106	2	3	BambaSweet.bmp	45	30	1	1	1.712531e+02	1	1.205770e+00	0	2	1.730051e+02	2	9.977308e-01	
BSOV_106	2	12	CrunchBisquitWhite2.bmp	10	31	1	1	1.755579e+02	1	3.668933e+00	0	5	1.797626e+02	5	7.842506e-01	
BSOV_106	2	32	BisliFalafel.bmp	0	32	0	5	1.820986e+02	5	1.376296e+00	0	5	1.840174e+02	5	4.141848e-02	
BSOV_106	2	27	Tortit.bmp	51	33	1	1	1.856192e+02	1	9.596284e-01	1	4	1.871208e+02	4	6.900190e-01	
BSOV_106	2	40	Crunch4.bmp	0	34	0	5	1.893733e+02	5	2.045513e+00	0	5	1.919593e+02	5	8.275629e-01	
BSOV_106	2	29	Abadi2.bmp	0	35	0	5	1.943624e+02	5	1.008502e+00	0	5	1.959141e+02	5	5.527355e-01	
BSOV_106	2	20	Mars.bmp	12	36	1	1	1.980332e+02	1	3.249688e+00	0	5	2.018208e+02	5	7.741057e-01	
BSOV_106	2	25	Snickers.bmp	15	37	1	1	2.041567e+02	1	1.334151e+00	0	4	2.060254e+02	4	1.857461e+00	
BSOV_106	2	47	Lotus.bmp	0	38	0	5	2.094460e+02	5	1.732912e+00	0	5	2.117151e+02	5	3.517681e-01	
BSOV_106	2	11	ClickXLwhite4.bmp	54	39	1	1	2.136172e+02	1	9.776624e-01	1	5	2.151356e+02	5	7.312278e-01	
BSOV_106	2	9	ClickBlackWhite3.bmp	8	40	1	1	2.174215e+02	1	2.773376e+00	1	4	2.207419e+02	4	5.044925e+00	
BSOV_106	2	30	Argaliyot.bmp	0	41	0	5	2.273493e+02	5	1.357515e+00	0	5	2.292514e+02	5	2.634558e-01	
BSOV_106	2	14	DoritosNatural.bmp	50	42	1	1	2.310701e+02	1	1.412755e+00	0	2	2.330224e+02	2	1.612493e+00	
BSOV_106	2	36	ChocolateWhite.bmp	0	43	0	5	2.361925e+02	5	4.402332e+00	0	5	2.411313e+02	5	9.515217e-01	
BSOV_106	2	53	Pringles.bmp	0	44	0	5	2.436342e+02	5	8.166264e-01	0	5	2.449857e+02	5	7.931667e-01	
BSOV_106	2	44	Kifkef.bmp	0	45	0	1	2.473384e+02	1	1.432472e+00	0	3	2.493072e+02	3	4.519663e+00	
BSOV_106	2	18	KashitSour.bmp	43	46	1	1	2.553807e+02	1	1.094153e+00	1	5	2.570159e+02	5	4.670303e-01	
BSOV_106	2	10	ClickXLbrown4.bmp	5	47	1	1	2.590348e+02	1	1.200077e+00	0	3	2.607701e+02	3	9.367709e-01	
BSOV_106	2	43	Hispusim.bmp	0	48	0	5	2.632730e+02	5	3.345911e+00	0	5	2.671605e+02	5	2.506324e+00	
BSOV_106	2	56	bagaleShminiot.bmp	0	49	0	5	2.712318e+02	5	9.070791e-01	0	5	2.726834e+02	5	3.994703e-01	
BSOV_106	2	38	CookiesSmile.bmp	0	50	0	5	2.746356e+02	5	3.479270e+00	0	5	2.786567e+02	5	1.634120e+00	
BSOV_106	2	42	DoritusMexicanNacho.bmp	0	51	0	1	2.818437e+02	1	2.167166e+00	0	3	2.845467e+02	3	3.176143e+00	
BSOV_106	2	37	ClickCornflakes.bmp	0	52	0	5	2.892853e+02	5	1.413517e+00	0	5	2.912375e+02	5	5.013148e-01	
BSOV_106	2	26	TapuchipsCrunch.bmp	6	53	1	1	2.932898e+02	1	1.321033e+00	0	4	2.951586e+02	4	1.428299e+00	
BSOV_106	2	48	MikeAndIke.bmp	0	54	0	5	2.981453e+02	5	1.065607e+00	0	5	2.997471e+02	5	6.237364e-01	
BSOV_106	2	39	Corny.bmp	0	55	0	5	3.019328e+02	5	5.980608e-01	0	5	3.030674e+02	5	3.514224e-01	
BSOV_106	2	51	Oreo.bmp	0	56	0	5	3.049696e+02	5	1.025270e+00	0	5	3.065381e+02	5	3.208110e-01	
