subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_113	0	1	01	2	33	1.480160e+02	2216.jpg	2105.jpg	52	51	1	u	2	1	622.24	0.62	0.63
BFE_113	0	1	01	2	34	1.510194e+02	2111.jpg	2209.jpg	56	55	0	i	2	1	522.93	0.55	0.60
BFE_113	0	1	01	2	35	1.550240e+02	2207.jpg	2212.jpg	50	57	1	u	2	1	942.34	0.66	0.55
BFE_113	0	1	01	2	36	1.680218e+02	1117.jpg	1214.jpg	15	14	1	i	1	0	496.49	0.55	0.57
BFE_113	0	1	01	2	37	1.740119e+02	1214.jpg	1106.jpg	14	7	0	i	1	1	594.37	0.57	0.78
BFE_113	0	1	01	2	38	1.790176e+02	2120.jpg	2109.jpg	77	43	0	i	4	1	436.70	0.19	0.83
BFE_113	0	1	01	2	39	1.850243e+02	1117.jpg	1103.jpg	15	17	1	i	1	0	686.01	0.55	0.53
BFE_113	0	1	01	2	40	1.880106e+02	2207.jpg	2121.jpg	50	49	1	i	2	0	419.73	0.66	0.72
BFE_113	0	1	01	2	41	1.920157e+02	1212.jpg	1102.jpg	16	13	0	i	1	1	830.55	0.54	0.65
BFE_113	0	1	01	2	42	1.970210e+02	1209.jpg	1213.jpg	11	18	0	i	1	1	713.31	0.66	0.50
BFE_113	0	1	01	2	43	2.030108e+02	1214.jpg	1114.jpg	14	12	0	i	1	1	859.52	0.57	0.65
BFE_113	0	1	01	2	44	2.070156e+02	2113.jpg	2218.jpg	48	58	0	i	2	1	878.74	0.77	0.52
