subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_104	2	63	Toblerone.bmp	0	52	0	5	2.259670e+02	5	8.196206e-01	0	5	2.273184e+02	5	4.041913e-01	
CAr_104	2	61	Pringles.bmp	0	53	0	5	2.292874e+02	5	7.792508e-01	0	5	2.306056e+02	5	3.250816e-01	
CAr_104	2	39	BisliBbq.bmp	0	54	0	5	2.324910e+02	5	1.559635e+00	0	5	2.345933e+02	5	5.213121e-01	
CAr_104	2	10	ClickXLwhite4.bmp	6	55	1	1	2.366789e+02	1	1.387702e+00	0	5	2.386145e+02	5	6.201001e-01	
CAr_104	2	23	Loacker.bmp	30	56	1	2	2.408003e+02	2	1.818324e+00	0	5	2.431529e+02	5	2.417045e-01	
CAr_104	2	57	MilkeyWay.bmp	0	57	0	5	2.449549e+02	5	1.847714e+00	0	5	2.473410e+02	5	7.337506e-01	
CAr_104	2	47	Corny.bmp	0	58	0	5	2.496269e+02	5	8.877313e-01	0	5	2.510618e+02	5	5.408196e-01	
CAr_104	2	48	Crunch4.bmp	0	59	0	5	2.531642e+02	5	1.398733e+00	0	5	2.550996e+02	5	3.830441e-01	
CAr_104	2	7	ClickBalls5.bmp	5	60	1	1	2.570352e+02	1	1.367426e+00	0	5	2.589373e+02	5	4.173033e-01	
CAr_104	2	40	BisliFalafel.bmp	0	61	0	5	2.609228e+02	5	1.335813e+00	0	5	2.627916e+02	5	3.310248e-01	
CAr_104	2	34	Twist.bmp	40	62	1	1	2.646771e+02	1	1.109561e+00	0	5	2.663290e+02	5	4.576613e-01	
CAr_104	2	55	Lotus.bmp	0	63	0	5	2.683479e+02	5	1.526761e+00	0	5	2.704168e+02	5	4.097925e-01	
CAr_104	2	19	Hit.bmp	26	64	1	5	2.723857e+02	5	7.049628e-01	0	5	2.736371e+02	5	3.895176e-01	
