subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_123	1	3	Bamba.bmp	50	25	1	1	1.163275e+02	1	8.056392e-01	1	1	1.176790e+02	1	2.780927e-01	
CAr_123	1	36	WerthersOriginal.bmp	49	26	1	1	1.195145e+02	1	1.082610e+00	0	1	1.211329e+02	1	1.176215e+00	
CAr_123	1	1	BabyDoll.bmp	56	27	1	1	1.238694e+02	1	3.423764e+00	0	1	1.278405e+02	1	3.165849e-01	
CAr_123	1	56	MikeAndIke.bmp	0	28	0	5	1.297093e+02	5	2.863853e+00	0	5	1.331131e+02	5	8.405364e-02	
CAr_123	1	28	Mekupelet.bmp	45	29	1	1	1.347482e+02	1	1.704908e+00	1	1	1.370009e+02	1	9.242828e-01	
CAr_123	1	33	Taami.bmp	14	30	1	1	1.394870e+02	1	9.261785e-01	0	1	1.409552e+02	1	3.298960e-01	
CAr_123	1	22	Keifli.bmp	10	31	1	1	1.428407e+02	1	1.332483e+00	1	1	1.447095e+02	1	2.476725e-01	
CAr_123	1	61	Pringles.bmp	0	32	0	5	1.465115e+02	5	1.021623e+00	0	5	1.480800e+02	5	2.771985e-01	
CAr_123	1	23	KinderBuenoBrown3.bmp	13	33	1	1	1.499153e+02	1	8.578102e-01	1	1	1.513168e+02	1	3.203065e-01	
CAr_123	1	7	BisliOnion.bmp	17	34	1	1	1.531857e+02	1	9.714722e-01	0	1	1.547040e+02	1	3.571705e-01	
CAr_123	1	32	Snickers.bmp	15	35	1	1	1.566228e+02	1	7.343541e-01	1	1	1.578909e+02	1	2.982651e-01	
CAr_123	1	34	TapuchipsCrunch.bmp	28	36	1	5	1.597430e+02	5	4.350165e+00	0	5	1.646319e+02	5	1.829261e+00	
CAr_123	1	13	ClickXLbrown4.bmp	9	37	1	1	1.680189e+02	1	4.098258e+00	0	1	1.726575e+02	1	1.179656e+00	
CAr_123	1	63	Toblerone.bmp	0	38	0	5	1.753939e+02	5	1.819208e+00	0	5	1.777465e+02	5	2.659165e-02	
CAr_123	1	17	DoritosSourSpicy.bmp	16	39	1	1	1.793316e+02	1	1.385522e+00	0	1	1.812505e+02	1	3.066541e-01	
CAr_123	1	54	KinderFingers.bmp	0	40	0	5	1.831193e+02	5	1.861824e+00	0	5	1.855219e+02	5	3.631911e-01	
CAr_123	1	57	MilkeyWay.bmp	0	41	0	5	1.874408e+02	5	2.212333e+00	0	5	1.901939e+02	5	2.992144e-01	
CAr_123	1	43	ChocolateParaNuts2.bmp	0	42	0	5	1.920459e+02	5	1.735221e+00	0	5	1.943152e+02	5	2.499584e-01	
CAr_123	1	9	Cheetos.bmp	30	43	1	5	1.961172e+02	5	1.167923e+00	0	5	1.978191e+02	5	2.420039e-01	
CAr_123	1	14	CrunchBisquitWhite2.bmp	6	44	1	1	1.996211e+02	1	1.002545e+00	0	1	2.011562e+02	1	2.648898e-01	
CAr_123	1	12	ChocolateParaSucariotKoftzot2.bmp	48	45	1	1	2.029748e+02	1	9.902702e-01	0	1	2.045100e+02	1	1.895135e+00	
CAr_123	1	15	CrunchShokoVanil.bmp	12	46	1	1	2.079638e+02	1	7.933131e-01	1	1	2.092988e+02	1	9.623547e-01	
CAr_123	1	5	BambaSweet.bmp	47	47	1	1	2.118181e+02	1	1.651030e+00	1	1	2.140039e+02	1	3.772000e-01	
CAr_123	1	24	KinderBuenoWhite2.bmp	8	48	1	1	2.159395e+02	1	7.536958e-01	0	1	2.172243e+02	1	1.204874e+00	
CAr_123	1	55	Lotus.bmp	0	49	0	5	2.199940e+02	5	2.123154e+00	0	5	2.226637e+02	5	3.414423e-01	
CAr_123	1	20	HappyHippo.bmp	52	50	1	1	2.245658e+02	1	7.112785e-01	1	1	2.258172e+02	1	1.356084e+00	
CAr_123	1	58	MnM2.bmp	0	51	0	5	2.287371e+02	5	1.030193e+00	0	5	2.303056e+02	5	6.515505e-01	
CAr_123	1	27	Mars.bmp	31	52	1	5	2.325080e+02	5	3.881158e+00	0	5	2.369298e+02	5	2.433572e-01	
CAr_123	1	42	ChocolateChipsCookies.bmp	0	53	0	5	2.387317e+02	5	1.001457e+00	0	5	2.402668e+02	5	4.983550e-01	
CAr_123	1	51	Hispusim.bmp	0	54	0	5	2.423191e+02	5	1.502079e+00	0	5	2.443547e+02	5	1.562385e+00	
CAr_123	1	52	Kifkef.bmp	0	55	0	4	2.474749e+02	4	4.674267e+00	0	5	2.526807e+02	5	3.164402e+00	
CAr_123	1	2	BagaleShtuhim.bmp	41	56	1	1	2.574027e+02	1	1.114428e+00	0	1	2.590546e+02	1	5.506083e-01	
CAr_123	1	53	KifkefMaklotChocolate.bmp	0	57	0	5	2.611569e+02	5	3.984208e+00	0	5	2.656787e+02	5	4.304309e-01	
CAr_123	1	18	GumiSnakes3.bmp	42	58	1	1	2.676643e+02	1	1.796823e+00	0	1	2.700002e+02	1	3.332177e-01	
CAr_123	1	11	ChocolateParaMilk3.bmp	33	59	1	5	2.718853e+02	5	1.703781e+00	0	5	2.741215e+02	5	9.236348e-01	
CAr_123	1	62	TapuchipsCrunch2.bmp	0	60	0	5	2.766076e+02	5	2.509527e+00	0	5	2.796610e+02	5	2.960936e-01	
CAr_123	1	39	BisliBbq.bmp	0	61	0	2	2.815132e+02	2	4.507968e+00	0	2	2.865688e+02	2	2.523350e-01	
CAr_123	1	64	bagaleShminiot.bmp	0	62	0	5	2.883708e+02	5	1.610360e+00	0	5	2.905233e+02	5	3.938256e-01	
CAr_123	1	45	ClickCornflakes.bmp	0	63	0	5	2.924754e+02	5	1.713728e+00	0	5	2.947280e+02	5	2.931651e-01	
CAr_123	1	21	Hit.bmp	32	64	1	5	2.965801e+02	5	3.689048e+00	0	5	3.008014e+02	5	3.484161e-01	
