subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_108	2	46	CookiesSmile.bmp	0	14	0	3	7.279495e+01	3	2.261716e+00	0	5	7.559807e+01	5	1.018575e+00	
CAr_108	2	27	Kitkat.bmp	27	15	1	1	7.816764e+01	1	2.265003e+00	0	5	8.097090e+01	5	3.097836e-01	
CAr_108	2	4	BisliPizza3.bmp	39	16	1	1	8.283963e+01	1	1.313025e+00	0	5	8.469171e+01	5	2.129415e-01	
CAr_108	2	51	Hispusim.bmp	0	17	0	2	8.646031e+01	2	1.214834e+01	0	3	9.914123e+01	3	7.714194e-01	
CAr_108	2	20	Halva2.bmp	55	18	1	1	1.014772e+02	1	1.139521e+00	0	5	1.031624e+02	5	3.342659e-01	
CAr_108	2	25	KinderBuenoBrown3.bmp	6	19	1	1	1.050478e+02	1	9.688033e-01	0	5	1.065495e+02	5	2.831842e-01	
CAr_108	2	19	Egozi.bmp	48	20	1	1	1.083849e+02	1	8.077494e-01	1	1	1.097364e+02	1	3.602676e-01	
CAr_108	2	49	DoritosMenupahBbq.bmp	0	21	0	4	1.116552e+02	4	3.345435e+00	0	5	1.155429e+02	5	2.737082e-01	
CAr_108	2	3	BisliGrill.bmp	29	22	1	1	1.173784e+02	1	2.518289e+00	0	5	1.204317e+02	5	7.609674e-01	
CAr_108	2	39	BisliBbq.bmp	0	23	0	5	1.227510e+02	5	1.473637e+00	0	5	1.247699e+02	5	2.627220e-01	
CAr_108	2	5	Bounty.bmp	56	24	1	1	1.265883e+02	1	9.803258e-01	0	5	1.281071e+02	5	9.575121e-01	
CAr_108	2	50	DoritusMexicanNacho.bmp	0	25	0	4	1.306265e+02	4	2.144030e+00	0	5	1.333129e+02	5	4.557137e-01	
CAr_108	2	38	Argaliyot.bmp	0	26	0	5	1.353319e+02	5	1.092775e+00	0	5	1.369670e+02	5	2.896520e-01	
CAr_108	2	60	PitaCrunch.bmp	0	27	0	5	1.388190e+02	5	7.976328e-01	0	5	1.401539e+02	5	2.707628e-01	
CAr_108	2	33	Tapuchips.bmp	40	28	1	1	1.419893e+02	1	1.043354e+00	0	5	1.435744e+02	5	3.704339e-01	
CAr_108	2	36	WerthersOriginal.bmp	8	29	1	1	1.455099e+02	1	8.667801e-01	1	1	1.469114e+02	1	2.277095e-01	
CAr_108	2	13	CrunchBisquitBrown3.bmp	15	30	1	1	1.486969e+02	1	8.237868e-01	0	5	1.500650e+02	5	9.720939e-02	
CAr_108	2	44	ChocolateWhite.bmp	0	31	0	3	1.517168e+02	3	9.787796e+00	0	5	1.620451e+02	5	6.753143e-02	
CAr_108	2	32	Taami.bmp	30	32	1	1	1.636636e+02	1	1.945051e+00	0	5	1.661498e+02	5	2.508821e-01	
CAr_108	2	62	TapuchipsCrunch2.bmp	0	33	0	1	1.679518e+02	1	9.856860e+00	0	1	1.783466e+02	1	-9.981990e-03	
CAr_108	2	26	KinderBuenoWhite2.bmp	10	34	1	1	1.798985e+02	1	7.421171e-01	0	5	1.811833e+02	5	1.736325e-02	
CAr_108	2	42	ChocolateChipsCookies.bmp	0	35	0	5	1.827517e+02	5	4.456929e+00	0	5	1.877575e+02	5	4.911982e-01	
CAr_108	2	61	Pringles.bmp	0	36	0	5	1.898096e+02	5	7.750122e-01	0	5	1.911277e+02	5	1.609460e-01	
CAr_108	2	15	CrunchShokoVanil.bmp	31	37	1	2	1.928464e+02	2	3.138210e+00	0	5	1.965172e+02	5	3.074465e-01	
CAr_108	2	35	Tortit.bmp	52	38	1	1	1.983860e+02	1	9.266803e-01	0	5	1.998542e+02	5	1.106430e+00	
CAr_108	2	63	Toblerone.bmp	0	39	0	5	2.025238e+02	5	9.008098e-01	0	5	2.039589e+02	5	2.417897e-01	
CAr_108	2	2	BambaNugat.bmp	14	40	1	1	2.057610e+02	1	6.556700e-01	1	1	2.069622e+02	1	1.744600e-01	
CAr_108	2	58	MnM2.bmp	0	41	0	4	2.086975e+02	4	3.791137e+00	0	5	2.130357e+02	5	6.049351e-01	
CAr_108	2	48	Crunch4.bmp	0	42	0	5	2.152048e+02	5	3.524032e+00	0	5	2.192761e+02	5	2.045870e-01	
CAr_108	2	12	ClickBlackWhite3.bmp	16	43	1	1	2.210447e+02	1	6.919574e-01	1	1	2.222794e+02	1	3.532727e-01	
CAr_108	2	55	Lotus.bmp	0	44	0	5	2.241815e+02	5	9.232611e-01	0	5	2.256499e+02	5	3.587989e-01	
CAr_108	2	52	Kifkef.bmp	0	45	0	4	2.275686e+02	4	3.080012e+00	0	5	2.311894e+02	5	3.712108e-01	
CAr_108	2	56	MikeAndIke.bmp	0	46	0	5	2.331249e+02	5	1.051785e+00	0	5	2.347100e+02	5	1.226603e-01	
CAr_108	2	47	Corny.bmp	0	47	0	5	2.363952e+02	5	7.734325e-01	0	5	2.377134e+02	5	1.592360e-01	
CAr_108	2	45	ClickCornflakes.bmp	0	48	0	5	2.394319e+02	5	7.928689e-01	0	5	2.407668e+02	5	8.186295e-02	
CAr_108	2	22	Hit.bmp	18	49	1	1	2.424020e+02	1	8.466875e-01	0	5	2.437869e+02	5	1.178123e-01	
CAr_108	2	34	TapuchipsCrunch.bmp	46	50	1	1	2.454554e+02	1	2.049254e+00	1	1	2.480416e+02	1	2.790540e-01	
CAr_108	2	53	KifkefMaklotChocolate.bmp	0	51	0	4	2.498770e+02	4	3.259658e+00	0	5	2.536813e+02	5	6.337496e-02	
CAr_108	2	18	DoritosSourSpicy.bmp	50	52	1	1	2.552999e+02	1	8.951908e-01	0	5	2.567347e+02	5	8.996145e-02	
CAr_108	2	41	CheetosSpicey.bmp	0	53	0	5	2.583866e+02	5	9.900369e-01	0	5	2.599216e+02	5	1.590024e-01	
CAr_108	2	17	DoritosNatural.bmp	42	54	1	1	2.616403e+02	1	7.378971e-01	0	5	2.629251e+02	5	2.595733e-01	
CAr_108	2	43	ChocolateParaNuts2.bmp	0	55	0	5	2.647437e+02	5	1.368971e+00	0	5	2.666458e+02	5	1.548558e-01	
CAr_108	2	57	MilkeyWay.bmp	0	56	0	5	2.683645e+02	5	6.362064e-01	0	5	2.695491e+02	5	9.960840e-02	
CAr_108	2	7	ChocolateParaCookies5.bmp	12	57	1	1	2.712010e+02	1	8.076595e-01	0	5	2.725526e+02	5	2.000100e+00	
CAr_108	2	21	HappyHippo.bmp	32	58	1	5	2.761065e+02	5	9.982125e-01	0	5	2.776415e+02	5	2.791937e-01	
CAr_108	2	1	BabyDoll.bmp	47	59	1	5	2.794769e+02	5	6.357269e-01	0	5	2.806451e+02	5	1.123570e+00	
CAr_108	2	37	Abadi2.bmp	0	60	0	5	2.833312e+02	5	8.134775e-01	0	5	2.846828e+02	5	1.498558e-01	
CAr_108	2	31	Shugi.bmp	41	61	1	1	2.863846e+02	1	9.200185e-01	0	5	2.878530e+02	5	1.396827e-01	
CAr_108	2	29	PesekZman.bmp	11	62	1	1	2.895549e+02	1	9.743958e-01	1	1	2.910733e+02	1	5.273885e-01	
CAr_108	2	30	Popco.bmp	45	63	1	1	2.931590e+02	1	9.216536e-01	0	5	2.946273e+02	5	9.341525e-02	
CAr_108	2	54	KinderFingers.bmp	0	64	0	5	2.962792e+02	5	8.894834e-01	0	5	2.977141e+02	5	1.745723e-01	
