subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_116	2	54	KinderFingers.bmp	0	21	0	5	1.188799e+02	5	2.306196e+00	0	5	1.217330e+02	5	1.589026e+00	
CAr_116	2	30	Smarties.bmp	46	22	1	1	1.248867e+02	1	1.683409e+00	1	1	1.271057e+02	1	3.363747e-01	
CAr_116	2	62	TapuchipsCrunch2.bmp	0	23	0	1	1.290079e+02	1	3.498175e+00	0	5	1.330458e+02	5	1.020298e+00	
CAr_116	2	15	HispusimShatiah.bmp	56	24	1	1	1.356321e+02	1	1.170007e+00	0	5	1.373507e+02	5	2.834316e-01	
CAr_116	2	63	Toblerone.bmp	0	25	0	5	1.391860e+02	5	1.416114e+00	0	5	1.411382e+02	5	5.198479e-01	
CAr_116	2	61	Pringles.bmp	0	26	0	5	1.432238e+02	5	9.222403e-01	0	5	1.446922e+02	5	6.184202e-02	
CAr_116	2	3	Bamba.bmp	14	27	1	1	1.463106e+02	1	1.339439e+00	1	1	1.481961e+02	1	8.779850e-01	
CAr_116	2	5	BisliOnion.bmp	45	28	1	1	1.506322e+02	1	2.753887e+00	0	5	1.539193e+02	5	4.748164e-01	
CAr_116	2	1	Apropo.bmp	8	29	1	1	1.559548e+02	1	1.279262e+00	1	1	1.577736e+02	1	4.045197e-01	
CAr_116	2	43	ChocolateParaNuts2.bmp	0	30	0	5	1.597424e+02	5	1.451707e+00	0	5	1.617280e+02	5	2.580941e-01	
CAr_116	2	42	ChocolateChipsCookies.bmp	0	31	0	5	1.635467e+02	5	8.874192e-01	0	5	1.649816e+02	5	2.445292e-01	
CAr_116	2	26	PesekZman.bmp	13	32	1	1	1.667837e+02	1	1.682359e+00	0	5	1.690027e+02	5	5.673326e-01	
CAr_116	2	47	Corny.bmp	0	33	0	5	1.711219e+02	5	1.304213e+00	0	5	1.729739e+02	5	3.081461e-01	
CAr_116	2	6	ChocolateParaCookies5.bmp	32	34	1	5	1.748426e+02	5	1.295429e+00	0	5	1.766781e+02	5	3.560231e-01	
CAr_116	2	21	KinderJoy.bmp	16	35	1	1	1.785969e+02	1	1.069137e+00	1	1	1.801987e+02	1	5.154118e-01	
CAr_116	2	17	Keifli.bmp	39	36	1	1	1.822677e+02	1	1.662410e+00	0	5	1.844701e+02	5	1.595980e+00	
CAr_116	2	58	MnM2.bmp	0	37	0	5	1.876236e+02	5	2.162431e+00	0	5	1.903267e+02	5	3.153757e-01	
CAr_116	2	37	Abadi2.bmp	0	38	0	5	1.921955e+02	5	7.905719e-01	0	5	1.935303e+02	5	2.637797e-01	
CAr_116	2	24	Mekupelet.bmp	11	39	1	1	1.953490e+02	1	8.450514e-01	1	1	1.967339e+02	1	3.001723e-01	
CAr_116	2	52	Kifkef.bmp	0	40	0	1	1.985860e+02	1	1.128070e+00	0	5	2.002546e+02	5	2.915136e-01	
CAr_116	2	41	CheetosSpicey.bmp	0	41	0	5	2.021066e+02	5	6.087481e+00	0	5	2.087307e+02	5	7.353870e-01	
CAr_116	2	35	Twix.bmp	7	42	1	1	2.110167e+02	1	1.009412e+00	0	5	2.125683e+02	5	1.361774e+00	
CAr_116	2	34	Twist.bmp	41	43	1	1	2.154884e+02	1	8.097038e-01	0	5	2.168398e+02	5	3.062409e-01	
CAr_116	2	51	Hispusim.bmp	0	44	0	1	2.187085e+02	1	5.815398e-01	0	5	2.198265e+02	5	1.975602e+00	
CAr_116	2	23	Loacker.bmp	12	45	1	1	2.233638e+02	1	2.918322e+00	0	5	2.268177e+02	5	2.804203e-01	
CAr_116	2	7	ChocolateParaMarir2.bmp	26	46	1	1	2.286531e+02	1	1.924968e+00	0	5	2.311226e+02	5	3.735537e+00	
CAr_116	2	32	Taami.bmp	40	47	1	1	2.364117e+02	1	8.126353e+00	0	5	2.450715e+02	5	4.122579e+00	
CAr_116	2	12	Egozi.bmp	49	48	1	1	2.507612e+02	1	4.472880e+00	1	1	2.557835e+02	1	3.146148e-01	
CAr_116	2	40	BisliFalafel.bmp	0	49	0	5	2.576523e+02	5	3.845801e+00	0	5	2.620405e+02	5	3.615739e-01	
CAr_116	2	36	WerthersOriginal.bmp	31	50	1	2	2.639593e+02	2	5.357875e+01	0	5	3.180868e+02	5	1.555261e+00	
CAr_116	2	49	DoritosMenupahBbq.bmp	0	51	0	5	3.212069e+02	5	1.891171e+00	0	5	3.236430e+02	5	8.791025e-01	
CAr_116	2	60	PitaCrunch.bmp	0	52	0	5	3.260790e+02	5	8.430454e-01	0	5	3.274640e+02	5	3.140690e-01	
CAr_116	2	9	CrunchBisquitBrown3.bmp	5	53	1	1	3.293328e+02	1	1.525306e+00	0	5	3.314017e+02	5	3.203410e-01	
CAr_116	2	14	HappyHippo.bmp	29	54	1	1	3.332872e+02	1	1.362887e+00	0	5	3.351893e+02	5	3.888196e-01	
CAr_116	2	64	bagaleShminiot.bmp	0	55	0	5	3.371415e+02	5	1.420577e+00	0	5	3.391103e+02	5	4.117433e-01	
CAr_116	2	48	Crunch4.bmp	0	56	0	5	3.410793e+02	5	1.290820e+00	0	5	3.429146e+02	5	2.347562e-02	
CAr_116	2	56	MikeAndIke.bmp	0	57	0	5	3.444998e+02	5	7.022977e-01	0	5	3.457512e+02	5	1.089950e-02	
CAr_116	2	39	BisliBbq.bmp	0	58	0	5	3.473196e+02	5	8.024512e-01	0	5	3.486711e+02	5	1.330998e+00	
CAr_116	2	38	Argaliyot.bmp	0	59	0	5	3.515577e+02	5	9.643949e-01	0	5	3.530593e+02	5	3.187692e-01	
CAr_116	2	53	KifkefMaklotChocolate.bmp	0	60	0	2	3.549281e+02	2	4.481959e+00	0	5	3.599527e+02	5	-1.457008e-02	
CAr_116	2	10	CrunchShokoVanil.bmp	27	61	1	5	3.615024e+02	5	2.251723e+00	0	5	3.642887e+02	5	3.934292e-01	
CAr_116	2	31	Snickers.bmp	42	62	1	1	3.662408e+02	1	1.457290e+00	0	5	3.682430e+02	5	4.150658e-01	
CAr_116	2	27	Shugi.bmp	17	63	1	1	3.702120e+02	1	1.326119e+00	1	1	3.720807e+02	1	5.854060e-01	
CAr_116	2	29	SkittlesSour4.bmp	48	64	1	1	3.742164e+02	1	1.225643e+00	1	1	3.759850e+02	1	1.193025e+00	
