subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_120	2	35	Twix.bmp	10	42	1	1	2.154893e+02	1	8.773507e-01	0	3	2.169075e+02	3	4.031291e-01	
CAr_120	2	5	BisliOnion.bmp	47	43	1	1	2.188764e+02	1	8.182379e-01	0	3	2.202280e+02	3	2.026708e-01	
CAr_120	2	54	KinderFingers.bmp	0	44	0	5	2.219965e+02	5	1.338107e+00	0	5	2.238821e+02	5	2.445629e-01	
CAr_120	2	58	MnM2.bmp	0	45	0	5	2.256841e+02	5	7.556436e-01	0	5	2.269855e+02	5	1.892189e-01	
CAr_120	2	50	DoritusMexicanNacho.bmp	0	46	0	5	2.287375e+02	5	1.093166e+00	0	5	2.303727e+02	5	2.659213e-01	
CAr_120	2	42	ChocolateChipsCookies.bmp	0	47	0	5	2.321913e+02	5	7.433089e-01	0	5	2.334761e+02	5	1.385658e-01	
CAr_120	2	10	ChocolateParaMarir2.bmp	29	48	1	1	2.351780e+02	1	2.868617e+00	0	3	2.385819e+02	3	4.727734e-01	
CAr_120	2	51	Hispusim.bmp	0	49	0	4	2.406175e+02	4	5.701180e+00	0	3	2.468579e+02	3	1.804762e+00	
CAr_120	2	60	PitaCrunch.bmp	0	50	0	5	2.502117e+02	5	1.250998e+00	0	5	2.519970e+02	5	2.976328e-01	
CAr_120	2	57	MilkeyWay.bmp	0	51	0	5	2.538490e+02	5	7.016277e-01	0	5	2.550838e+02	5	3.308960e-01	
CAr_120	2	44	ChocolateWhite.bmp	0	52	0	5	2.569692e+02	5	1.405441e+00	0	5	2.589214e+02	5	3.092235e-01	
CAr_120	2	8	Cheetos.bmp	51	53	1	1	2.607902e+02	1	6.885073e-01	1	3	2.620249e+02	3	2.297645e-01	
CAr_120	2	63	Toblerone.bmp	0	54	0	5	2.638102e+02	5	1.124410e+00	0	5	2.654788e+02	5	2.158750e-01	
CAr_120	2	4	BisliGrill.bmp	33	55	1	1	2.672474e+02	1	1.535282e+00	0	3	2.693163e+02	3	2.423060e-01	
CAr_120	2	20	Halva2.bmp	48	56	1	1	2.711184e+02	1	7.762591e-01	1	3	2.724365e+02	3	2.101382e-01	
CAr_120	2	62	TapuchipsCrunch2.bmp	0	57	0	5	2.742052e+02	5	1.057474e+00	0	5	2.758072e+02	5	1.755002e-01	
CAr_120	2	32	Snickers.bmp	16	58	1	1	2.775424e+02	1	7.762968e-01	1	3	2.788605e+02	3	1.061476e-01	
CAr_120	2	31	SkittlesSour4.bmp	41	59	1	1	2.805291e+02	1	9.095970e-01	0	3	2.819807e+02	3	1.379777e-01	
CAr_120	2	37	Abadi2.bmp	0	60	0	5	2.836826e+02	5	8.120974e-01	0	5	2.850341e+02	5	1.726261e-01	
CAr_120	2	61	Pringles.bmp	0	61	0	5	2.867694e+02	5	6.132625e-01	0	5	2.879206e+02	5	1.020507e-01	
CAr_120	2	11	ChocolateParaMilk3.bmp	18	62	1	1	2.895725e+02	1	8.981638e-01	0	3	2.910074e+02	3	1.272147e-01	
CAr_120	2	18	DoritosSourSpicy.bmp	52	63	1	1	2.926926e+02	1	1.226048e+00	0	3	2.944613e+02	3	1.373353e-01	
CAr_120	2	15	ClickXLwhite4.bmp	14	64	1	1	2.961633e+02	1	6.993861e-01	1	3	2.973979e+02	3	1.687527e-01	
