subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_116	 2	 25	 19	 1	 1	 3.660634e+01	 2164.jpg	 i	 5.865076e-01	 48	 1	 
BMI_bf_116	 2	 30	 20	 0	 0	 3.824145e+01	 5028.jpg	 u	 6.502078e-01	 0	 0	 
BMI_bf_116	 2	 1	 21	 1	 1	 3.994343e+01	 1052.jpg	 i	 9.395569e-01	 45	 0	 
BMI_bf_116	 2	 49	 22	 0	 0	 4.192897e+01	 6124.jpg	 u	 9.453670e-01	 0	 0	 
BMI_bf_116	 2	 2	 23	 1	 1	 4.391459e+01	 1060.jpg	 i	 7.036090e-01	 52	 0	 
BMI_bf_116	 2	 18	 24	 1	 1	 4.566651e+01	 2053.jpg	 i	 6.617234e-01	 11	 1	 
BMI_bf_116	 2	 33	 25	 0	 0	 4.738506e+01	 5081.jpg	 u	 9.795266e-01	 0	 0	 
BMI_bf_116	 2	 44	 26	 0	 0	 4.942075e+01	 6016.jpg	 u	 7.889485e-01	 0	 0	 
BMI_bf_116	 2	 48	 27	 0	 0	 5.125606e+01	 6111.jpg	 u	 6.074635e-01	 0	 0	 
BMI_bf_116	 2	 43	 28	 0	 0	 5.290787e+01	 6008.jpg	 u	 5.644638e-01	 0	 0	 
BMI_bf_116	 2	 16	 29	 1	 1	 5.452637e+01	 2024.jpg	 i	 6.897939e-01	 46	 1	 
BMI_bf_116	 2	 21	 30	 1	 1	 5.626164e+01	 2118.jpg	 i	 4.733358e-01	 14	 1	 
BMI_bf_116	 2	 3	 31	 1	 1	 5.778013e+01	 1073.jpg	 i	 1.204976e+00	 47	 0	 
BMI_bf_116	 2	 45	 32	 0	 0	 6.003264e+01	 6036.jpg	 u	 6.512493e-01	 0	 0	 
BMI_bf_116	 2	 38	 33	 0	 0	 6.173452e+01	 5182.jpg	 u	 1.615756e+00	 0	 0	 
BMI_bf_116	 2	 29	 34	 0	 0	 6.440412e+01	 5009.jpg	 u	 7.350169e-01	 0	 0	 
BMI_bf_116	 2	 55	 35	 0	 0	 6.618948e+01	 6221.jpg	 u	 6.484692e-01	 0	 0	 
BMI_bf_116	 2	 37	 36	 0	 0	 6.789144e+01	 5152.jpg	 u	 6.116111e-01	 0	 0	 
BMI_bf_116	 2	 19	 37	 1	 1	 6.954323e+01	 2063.jpg	 i	 9.399037e-01	 18	 0	 
BMI_bf_116	 2	 40	 38	 0	 0	 7.152880e+01	 5220.jpg	 u	 1.035661e+00	 0	 0	 
BMI_bf_116	 2	 31	 39	 0	 0	 7.361459e+01	 5049.jpg	 u	 8.737068e-01	 0	 0	 
BMI_bf_116	 2	 50	 40	 0	 0	 7.553338e+01	 6154.jpg	 u	 6.199892e-01	 0	 0	 
BMI_bf_116	 2	 15	 41	 1	 1	 7.720174e+01	 2015.jpg	 i	 6.954928e-01	 16	 1	 
BMI_bf_116	 2	 17	 42	 1	 1	 7.895351e+01	 2043.jpg	 i	 5.750283e-01	 43	 1	 
BMI_bf_116	 2	 4	 43	 1	 1	 8.057232e+01	 1080.jpg	 i	 4.863398e-01	 54	 1	 
BMI_bf_116	 2	 27	 44	 1	 1	 8.210725e+01	 2209.jpg	 i	 5.264407e-01	 15	 0	 
BMI_bf_116	 2	 28	 45	 1	 1	 8.367566e+01	 2212.jpg	 i	 4.881248e-01	 8	 1	 
BMI_bf_116	 2	 22	 46	 1	 1	 8.521077e+01	 2149.jpg	 i	 5.393002e-01	 51	 1	 
BMI_bf_116	 2	 13	 47	 1	 1	 8.679598e+01	 1246.jpg	 i	 8.779356e-01	 50	 0	 
BMI_bf_116	 2	 10	 48	 1	 1	 8.873143e+01	 1202.jpg	 i	 5.175839e-01	 10	 0	 
BMI_bf_116	 2	 35	 49	 0	 0	 9.029986e+01	 5129.jpg	 u	 7.041773e-01	 0	 0	 
BMI_bf_116	 2	 24	 50	 1	 1	 9.205182e+01	 2155.jpg	 i	 6.060879e-01	 9	 1	 
BMI_bf_116	 2	 42	 51	 0	 0	 9.370363e+01	 5254.jpg	 u	 6.755988e-01	 0	 0	 
BMI_bf_116	 2	 5	 52	 1	 1	 9.542227e+01	 1114.jpg	 i	 1.465843e+00	 12	 0	 
BMI_bf_116	 2	 11	 53	 1	 0	 9.794176e+01	 1210.jpg	 u	 2.422741e+00	 53	 0	 
BMI_bf_116	 2	 12	 54	 1	 1	 1.014122e+02	 1226.jpg	 i	 1.337372e+00	 13	 0	 
BMI_bf_116	 2	 39	 55	 0	 1	 1.037983e+02	 5207.jpg	 i	 9.089239e-01	 0	 0	 
BMI_bf_116	 2	 41	 56	 0	 0	 1.057506e+02	 5228.jpg	 u	 5.316741e-01	 0	 0	 
