subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_114	 2	 51	 40	 0	 0	 6.625227e+01	 6190.jpg	 u	 7.440933e-01	 0	 0	 
BMI_bf_114	 2	 47	 41	 0	 0	 6.803758e+01	 6054.jpg	 u	 5.563314e-01	 0	 0	 
BMI_bf_114	 2	 56	 42	 0	 0	 6.963947e+01	 6249.jpg	 u	 5.070610e-01	 0	 0	 
BMI_bf_114	 2	 24	 43	 1	 1	 7.119116e+01	 2153.jpg	 i	 5.529086e-01	 8	 1	 
BMI_bf_114	 2	 30	 44	 0	 0	 7.279302e+01	 5028.jpg	 u	 5.598648e-01	 0	 0	 
BMI_bf_114	 2	 1	 45	 1	 1	 7.439478e+01	 1019.jpg	 i	 5.781980e-01	 14	 1	 
BMI_bf_114	 2	 40	 46	 0	 0	 7.603001e+01	 5220.jpg	 u	 6.080328e-01	 0	 0	 
BMI_bf_114	 2	 5	 47	 1	 1	 7.768172e+01	 1114.jpg	 i	 6.551649e-01	 6	 0	 
BMI_bf_114	 2	 2	 48	 1	 1	 7.938370e+01	 1031.jpg	 i	 5.507667e-01	 15	 0	 
BMI_bf_114	 2	 3	 49	 1	 1	 8.098547e+01	 1035.jpg	 i	 4.903456e-01	 11	 1	 
BMI_bf_114	 2	 27	 50	 1	 1	 8.252052e+01	 2212.jpg	 i	 6.203261e-01	 5	 0	 
BMI_bf_114	 2	 23	 51	 1	 1	 8.418911e+01	 2128.jpg	 i	 5.605786e-01	 45	 0	 
BMI_bf_114	 2	 41	 52	 0	 0	 8.580756e+01	 5228.jpg	 u	 7.759354e-01	 0	 0	 
BMI_bf_114	 2	 4	 53	 1	 1	 8.762625e+01	 1073.jpg	 i	 5.660831e-01	 12	 0	 
BMI_bf_114	 2	 29	 54	 0	 0	 8.924483e+01	 5009.jpg	 u	 6.801010e-01	 0	 0	 
BMI_bf_114	 2	 14	 55	 1	 1	 9.098012e+01	 1216.jpg	 i	 8.011101e-01	 44	 0	 
BMI_bf_114	 2	 13	 56	 1	 1	 9.283212e+01	 1210.jpg	 i	 5.129556e-01	 7	 0	 
