subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_106	 2	 39	 31	 0	 0	 6.228364e+01	 5207.jpg	 u	 6.194439e-01	 0	 0	 
BMI_bf_106	 2	 9	 32	 1	 1	 6.395212e+01	 1202.jpg	 i	 1.527321e+00	 8	 1	 
BMI_bf_106	 2	 18	 33	 1	 1	 6.652159e+01	 2094.jpg	 i	 7.804637e-01	 6	 0	 
BMI_bf_106	 2	 42	 34	 0	 0	 6.835707e+01	 5254.jpg	 u	 8.013000e-01	 0	 0	 
BMI_bf_106	 2	 8	 35	 1	 1	 7.020904e+01	 1150.jpg	 i	 9.856536e-01	 56	 0	 
BMI_bf_106	 2	 53	 36	 0	 0	 7.224468e+01	 6213.jpg	 u	 7.951175e-01	 0	 0	 
BMI_bf_106	 2	 14	 37	 1	 1	 7.409683e+01	 2010.jpg	 i	 1.384359e+00	 9	 1	 
BMI_bf_106	 2	 45	 38	 0	 0	 7.653282e+01	 6036.jpg	 u	 9.172360e-01	 0	 0	 
BMI_bf_106	 2	 21	 39	 1	 1	 7.850177e+01	 2153.jpg	 i	 1.547097e+00	 18	 0	 
BMI_bf_106	 2	 38	 40	 0	 0	 8.110473e+01	 5182.jpg	 u	 9.129734e-01	 0	 0	 
BMI_bf_106	 2	 1	 41	 1	 1	 8.307351e+01	 1027.jpg	 i	 1.228052e+00	 54	 1	 
BMI_bf_106	 2	 24	 42	 1	 1	 8.534272e+01	 2181.jpg	 i	 8.039622e-01	 49	 1	 
BMI_bf_106	 2	 7	 43	 1	 1	 8.719474e+01	 1145.jpg	 i	 9.094729e-01	 44	 0	 
BMI_bf_106	 2	 32	 44	 0	 0	 8.914694e+01	 5057.jpg	 u	 8.361237e-01	 0	 0	 
BMI_bf_106	 2	 44	 45	 0	 0	 9.103251e+01	 6016.jpg	 u	 8.406564e-01	 0	 0	 
BMI_bf_106	 2	 5	 46	 1	 1	 9.291793e+01	 1073.jpg	 i	 9.015743e-01	 5	 0	 
BMI_bf_106	 2	 16	 47	 1	 1	 9.487024e+01	 2039.jpg	 i	 7.268535e-01	 7	 0	 
BMI_bf_106	 2	 25	 48	 1	 1	 9.663883e+01	 2194.jpg	 i	 7.583153e-01	 52	 0	 
BMI_bf_106	 2	 50	 49	 0	 0	 9.844078e+01	 6154.jpg	 u	 1.026472e+00	 0	 0	 
BMI_bf_106	 2	 30	 50	 0	 0	 1.005098e+02	 5028.jpg	 u	 7.013185e-01	 0	 0	 
BMI_bf_106	 2	 55	 51	 0	 0	 1.022618e+02	 6221.jpg	 u	 1.469444e+00	 0	 0	 
BMI_bf_106	 2	 28	 52	 1	 1	 1.047812e+02	 2240.jpg	 i	 9.750727e-01	 51	 1	 
BMI_bf_106	 2	 11	 53	 1	 1	 1.068001e+02	 1226.jpg	 i	 6.887495e-01	 46	 1	 
BMI_bf_106	 2	 46	 54	 0	 0	 1.085355e+02	 6042.jpg	 u	 7.535094e-01	 0	 0	 
BMI_bf_106	 2	 47	 55	 0	 0	 1.103375e+02	 6054.jpg	 u	 6.390728e-01	 0	 0	 
BMI_bf_106	 2	 37	 56	 0	 0	 1.120227e+02	 5152.jpg	 u	 5.851383e-01	 0	 0	 
