subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_117	 1	 16	 31	 1	 1	 6.620310e+01	 2010.jpg	 u	 8.408663e-01	 7	 1	 
BMI_bf_117	 1	 15	 32	 1	 1	 6.808861e+01	 2006.jpg	 u	 7.441944e-01	 12	 1	 
BMI_bf_117	 1	 27	 33	 1	 1	 6.989060e+01	 2229.jpg	 u	 7.985066e-01	 8	 0	 
BMI_bf_117	 1	 38	 34	 0	 0	 7.174269e+01	 5182.jpg	 i	 8.815022e-01	 0	 0	 
BMI_bf_117	 1	 13	 35	 1	 1	 7.367815e+01	 1216.jpg	 u	 1.027408e+00	 49	 0	 
BMI_bf_117	 1	 47	 36	 0	 0	 7.576389e+01	 6054.jpg	 i	 7.192458e-01	 0	 0	 
BMI_bf_117	 1	 39	 37	 0	 0	 7.753249e+01	 5207.jpg	 i	 7.958019e-01	 0	 0	 
BMI_bf_117	 1	 14	 38	 1	 1	 7.938474e+01	 1246.jpg	 u	 7.999050e-01	 46	 0	 
BMI_bf_117	 1	 40	 39	 0	 0	 8.123660e+01	 5220.jpg	 i	 7.930623e-01	 0	 0	 
BMI_bf_117	 1	 26	 40	 1	 1	 8.307216e+01	 2218.jpg	 u	 1.308899e+00	 16	 0	 
BMI_bf_117	 1	 48	 41	 0	 0	 8.542465e+01	 6111.jpg	 i	 6.439286e-01	 0	 0	 
BMI_bf_117	 1	 8	 42	 1	 1	 8.712665e+01	 1127.jpg	 u	 6.857367e-01	 53	 1	 
BMI_bf_117	 1	 5	 43	 1	 1	 8.886197e+01	 1073.jpg	 u	 7.843234e-01	 56	 0	 
BMI_bf_117	 1	 35	 44	 0	 0	 9.069724e+01	 5129.jpg	 i	 6.028321e-01	 0	 0	 
BMI_bf_117	 1	 28	 45	 1	 1	 9.234908e+01	 2240.jpg	 u	 7.623377e-01	 9	 0	 
BMI_bf_117	 1	 18	 46	 1	 1	 9.416784e+01	 2039.jpg	 u	 7.099327e-01	 13	 1	 
BMI_bf_117	 1	 2	 47	 1	 1	 9.593652e+01	 1017.jpg	 u	 1.011342e+00	 51	 0	 
BMI_bf_117	 1	 12	 48	 1	 1	 9.800537e+01	 1210.jpg	 u	 8.212990e-01	 45	 1	 
BMI_bf_117	 1	 6	 49	 1	 1	 9.987418e+01	 1080.jpg	 u	 7.525826e-01	 50	 1	 
BMI_bf_117	 1	 32	 50	 0	 0	 1.016764e+02	 5057.jpg	 i	 1.088003e+00	 0	 0	 
BMI_bf_117	 1	 49	 51	 0	 0	 1.038120e+02	 6124.jpg	 i	 7.524843e-01	 0	 0	 
BMI_bf_117	 1	 44	 52	 0	 0	 1.056139e+02	 6016.jpg	 i	 7.168779e-01	 0	 0	 
BMI_bf_117	 1	 29	 53	 0	 0	 1.073826e+02	 5009.jpg	 i	 7.032178e-01	 0	 0	 
BMI_bf_117	 1	 10	 54	 1	 1	 1.091345e+02	 1150.jpg	 u	 1.066426e+00	 48	 0	 
BMI_bf_117	 1	 24	 55	 1	 1	 1.112702e+02	 2181.jpg	 u	 9.333556e-01	 6	 0	 
BMI_bf_117	 1	 43	 56	 0	 0	 1.132559e+02	 6008.jpg	 i	 7.364546e-01	 0	 0	 
