subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_122	 2	 29	 23	 0	 0	 4.459575e+01	 5009.jpg	 u	 7.197673e-01	 0	 0	 
BMI_bf_122	 2	 8	 24	 1	 1	 4.636436e+01	 1173.jpg	 i	 7.287409e-01	 54	 1	 
BMI_bf_122	 2	 40	 25	 0	 0	 4.814967e+01	 5220.jpg	 u	 7.997439e-01	 0	 0	 
BMI_bf_122	 2	 22	 26	 1	 1	 5.000186e+01	 2112.jpg	 i	 7.926558e-01	 11	 1	 
BMI_bf_122	 2	 19	 27	 1	 1	 5.183722e+01	 2063.jpg	 i	 7.236123e-01	 13	 0	 
BMI_bf_122	 2	 48	 28	 0	 0	 5.360575e+01	 6111.jpg	 u	 7.551563e-01	 0	 0	 
BMI_bf_122	 2	 37	 29	 0	 0	 5.540784e+01	 5152.jpg	 u	 6.518949e-01	 0	 0	 
BMI_bf_122	 2	 16	 30	 1	 1	 5.710981e+01	 2024.jpg	 i	 6.937651e-01	 12	 0	 
BMI_bf_122	 2	 23	 31	 1	 1	 5.886169e+01	 2149.jpg	 i	 7.757207e-01	 50	 0	 
BMI_bf_122	 2	 13	 32	 1	 1	 6.068048e+01	 1246.jpg	 i	 5.545323e-01	 53	 0	 
BMI_bf_122	 2	 45	 33	 0	 0	 6.228216e+01	 6036.jpg	 u	 7.867007e-01	 0	 0	 
BMI_bf_122	 2	 21	 34	 1	 1	 6.411761e+01	 2110.jpg	 i	 6.725666e-01	 49	 1	 
BMI_bf_122	 2	 30	 35	 0	 0	 6.583614e+01	 5028.jpg	 u	 7.540790e-01	 0	 0	 
BMI_bf_122	 2	 36	 36	 0	 1	 6.763826e+01	 5144.jpg	 i	 6.732947e-01	 0	 0	 
BMI_bf_122	 2	 35	 37	 0	 0	 6.935682e+01	 5129.jpg	 u	 8.785665e-01	 0	 0	 
BMI_bf_122	 2	 47	 38	 0	 0	 7.129237e+01	 6054.jpg	 u	 6.418497e-01	 0	 0	 
BMI_bf_122	 2	 4	 39	 1	 1	 7.297750e+01	 1050.jpg	 i	 7.230481e-01	 43	 1	 
BMI_bf_122	 2	 11	 40	 1	 1	 7.474613e+01	 1216.jpg	 i	 5.745197e-01	 8	 1	 
BMI_bf_122	 2	 20	 41	 1	 1	 7.636464e+01	 2094.jpg	 i	 7.560727e-01	 56	 0	 
BMI_bf_122	 2	 54	 42	 0	 0	 7.816663e+01	 6217.jpg	 u	 6.641752e-01	 0	 0	 
BMI_bf_122	 2	 28	 43	 1	 1	 7.988529e+01	 2248.jpg	 i	 7.343524e-01	 5	 0	 
BMI_bf_122	 2	 2	 44	 1	 1	 8.167067e+01	 1027.jpg	 i	 6.927938e-01	 47	 0	 
BMI_bf_122	 2	 25	 45	 1	 1	 8.342257e+01	 2181.jpg	 i	 6.397515e-01	 18	 0	 
BMI_bf_122	 2	 14	 46	 1	 1	 8.510785e+01	 2010.jpg	 i	 6.420205e-01	 16	 1	 
BMI_bf_122	 2	 27	 47	 1	 1	 8.679313e+01	 2240.jpg	 i	 5.768492e-01	 46	 1	 
BMI_bf_122	 2	 53	 48	 0	 0	 8.842822e+01	 6213.jpg	 u	 8.431105e-01	 0	 0	 
BMI_bf_122	 2	 32	 49	 0	 0	 9.031360e+01	 5057.jpg	 u	 7.352678e-01	 0	 0	 
BMI_bf_122	 2	 9	 50	 1	 1	 9.209893e+01	 1204.jpg	 i	 7.162881e-01	 48	 1	 
BMI_bf_122	 2	 24	 51	 1	 1	 9.386770e+01	 2155.jpg	 i	 7.476168e-01	 45	 0	 
BMI_bf_122	 2	 17	 52	 1	 1	 9.566960e+01	 2039.jpg	 i	 5.994998e-01	 9	 1	 
BMI_bf_122	 2	 55	 53	 0	 0	 9.732153e+01	 6221.jpg	 u	 7.364311e-01	 0	 0	 
BMI_bf_122	 2	 12	 54	 1	 1	 9.910680e+01	 1226.jpg	 i	 6.612367e-01	 44	 0	 
BMI_bf_122	 2	 15	 55	 1	 1	 1.008088e+02	 2015.jpg	 i	 5.680769e-01	 6	 0	 
BMI_bf_122	 2	 7	 56	 1	 1	 1.024439e+02	 1145.jpg	 i	 7.893169e-01	 52	 0	 
