subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_125	 1	 34	 42	 0	 0	 7.820214e+01	 5115.jpg	 i	 1.307217e+00	 0	 0	 
BMI_bf_125	 1	 35	 43	 0	 0	 8.055485e+01	 5129.jpg	 i	 8.558109e-01	 0	 0	 
BMI_bf_125	 1	 28	 44	 1	 1	 8.245690e+01	 2212.jpg	 u	 7.763454e-01	 12	 1	 
BMI_bf_125	 1	 12	 45	 1	 1	 8.429229e+01	 1226.jpg	 u	 7.410671e-01	 52	 1	 
BMI_bf_125	 1	 6	 46	 1	 1	 8.607763e+01	 1114.jpg	 u	 8.345412e-01	 7	 1	 
BMI_bf_125	 1	 33	 47	 0	 0	 8.796316e+01	 5081.jpg	 i	 7.153295e-01	 0	 0	 
BMI_bf_125	 1	 42	 48	 0	 0	 8.973172e+01	 5254.jpg	 i	 6.230956e-01	 0	 0	 
BMI_bf_125	 1	 39	 49	 0	 0	 9.140026e+01	 5207.jpg	 i	 5.971353e-01	 0	 0	 
BMI_bf_125	 1	 10	 50	 1	 1	 9.305218e+01	 1173.jpg	 u	 8.015421e-01	 53	 1	 
BMI_bf_125	 1	 55	 51	 0	 0	 9.490418e+01	 6221.jpg	 i	 9.858938e-01	 0	 0	 
BMI_bf_125	 1	 50	 52	 0	 0	 9.693983e+01	 6154.jpg	 i	 8.965605e-01	 0	 0	 
BMI_bf_125	 1	 45	 53	 0	 0	 9.889198e+01	 6036.jpg	 i	 7.107684e-01	 0	 0	 
BMI_bf_125	 1	 19	 54	 1	 1	 1.006440e+02	 2043.jpg	 u	 7.813566e-01	 51	 0	 
BMI_bf_125	 1	 18	 55	 1	 1	 1.024794e+02	 2041.jpg	 u	 6.673077e-01	 46	 0	 
BMI_bf_125	 1	 26	 56	 1	 1	 1.041979e+02	 2181.jpg	 u	 5.913129e-01	 13	 1	 
