subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_105	 1	 11	 19	 1	 1	 3.358455e+01	 1210.jpg	 u	 7.763720e-01	 44	 1	 
BMI_bf_105	 1	 12	 20	 1	 1	 3.540310e+01	 1262.jpg	 u	 6.004057e-01	 52	 1	 
BMI_bf_105	 1	 45	 21	 0	 0	 3.705496e+01	 6036.jpg	 i	 7.711155e-01	 0	 0	 
BMI_bf_105	 1	 42	 22	 0	 0	 3.887383e+01	 5254.jpg	 i	 7.185625e-01	 0	 0	 
BMI_bf_105	 1	 3	 23	 1	 0	 4.064247e+01	 1027.jpg	 i	 2.550129e+00	 56	 0	 
BMI_bf_105	 1	 43	 24	 0	 0	 4.424642e+01	 6008.jpg	 i	 6.562482e-01	 0	 0	 
BMI_bf_105	 1	 21	 25	 1	 1	 4.594832e+01	 2164.jpg	 u	 6.306603e-01	 7	 1	 
BMI_bf_105	 1	 5	 26	 1	 1	 4.763352e+01	 1114.jpg	 u	 6.330457e-01	 46	 0	 
BMI_bf_105	 1	 44	 27	 0	 0	 4.931884e+01	 6016.jpg	 i	 6.465870e-01	 0	 0	 
BMI_bf_105	 1	 9	 28	 1	 1	 5.102063e+01	 1202.jpg	 u	 7.560933e-01	 47	 1	 
BMI_bf_105	 1	 55	 29	 0	 0	 5.282265e+01	 6221.jpg	 i	 1.226674e+00	 0	 0	 
BMI_bf_105	 1	 38	 30	 0	 0	 5.509182e+01	 5182.jpg	 i	 7.575751e-01	 0	 0	 
BMI_bf_105	 1	 32	 31	 0	 0	 5.689398e+01	 5057.jpg	 i	 5.980052e-01	 0	 0	 
BMI_bf_105	 1	 24	 32	 1	 1	 5.854586e+01	 2209.jpg	 u	 6.562395e-01	 14	 0	 
BMI_bf_105	 1	 31	 33	 0	 0	 6.024765e+01	 5049.jpg	 i	 6.644918e-01	 0	 0	 
BMI_bf_105	 1	 51	 34	 0	 0	 6.196639e+01	 6190.jpg	 i	 6.445899e-01	 0	 0	 
BMI_bf_105	 1	 20	 35	 1	 1	 6.366819e+01	 2149.jpg	 u	 6.866648e-01	 18	 1	 
BMI_bf_105	 1	 56	 36	 0	 0	 6.540346e+01	 6249.jpg	 i	 8.864180e-01	 0	 0	 
BMI_bf_105	 1	 25	 37	 1	 1	 6.733888e+01	 2212.jpg	 u	 6.161143e-01	 9	 0	 
BMI_bf_105	 1	 36	 38	 0	 0	 6.900749e+01	 5144.jpg	 i	 1.467593e+00	 0	 0	 
BMI_bf_105	 1	 13	 39	 1	 1	 7.152692e+01	 2006.jpg	 u	 8.270036e-01	 12	 1	 
BMI_bf_105	 1	 1	 40	 1	 1	 7.339565e+01	 1013.jpg	 u	 9.383644e-01	 49	 0	 
BMI_bf_105	 1	 34	 41	 0	 0	 7.538133e+01	 5115.jpg	 i	 7.527832e-01	 0	 0	 
BMI_bf_105	 1	 54	 42	 0	 0	 7.718324e+01	 6217.jpg	 i	 6.834271e-01	 0	 0	 
BMI_bf_105	 1	 6	 43	 1	 1	 7.891868e+01	 1150.jpg	 u	 7.705874e-01	 53	 1	 
BMI_bf_105	 1	 37	 44	 0	 0	 8.073730e+01	 5152.jpg	 i	 7.520414e-01	 0	 0	 
BMI_bf_105	 1	 10	 45	 1	 1	 8.253936e+01	 1204.jpg	 u	 1.335107e+00	 50	 1	 
BMI_bf_105	 1	 48	 46	 0	 0	 8.492544e+01	 6111.jpg	 i	 5.915791e-01	 0	 0	 
BMI_bf_105	 1	 40	 47	 0	 0	 8.656051e+01	 5220.jpg	 i	 7.115939e-01	 0	 0	 
BMI_bf_105	 1	 52	 48	 0	 0	 8.831246e+01	 6201.jpg	 i	 6.134616e-01	 0	 0	 
BMI_bf_105	 1	 49	 49	 0	 0	 8.998102e+01	 6124.jpg	 i	 1.037560e+00	 0	 0	 
BMI_bf_105	 1	 14	 50	 1	 1	 9.206665e+01	 2010.jpg	 u	 6.282009e-01	 8	 0	 
BMI_bf_105	 1	 33	 51	 0	 0	 9.373518e+01	 5081.jpg	 i	 6.022515e-01	 0	 0	 
BMI_bf_105	 1	 29	 52	 0	 0	 9.538715e+01	 5009.jpg	 i	 5.928647e-01	 0	 0	 
BMI_bf_105	 1	 50	 53	 0	 0	 9.702222e+01	 6154.jpg	 i	 6.116409e-01	 0	 0	 
BMI_bf_105	 1	 26	 54	 1	 1	 9.867402e+01	 2229.jpg	 u	 6.923799e-01	 16	 0	 
BMI_bf_105	 1	 8	 55	 1	 1	 1.004094e+02	 1192.jpg	 u	 7.233099e-01	 54	 0	 
BMI_bf_105	 1	 16	 56	 1	 1	 1.021780e+02	 2045.jpg	 u	 5.860735e-01	 15	 1	 
