subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_103	 1	 1	 23	 1	 1	 4.227896e+01	 1013.jpg	 u	 7.815126e-01	 14	 0	 
BMI_bf_103	 1	 50	 24	 0	 0	 4.411429e+01	 6154.jpg	 i	 6.675485e-01	 0	 0	 
BMI_bf_103	 1	 37	 25	 0	 0	 4.583304e+01	 5152.jpg	 i	 6.251041e-01	 0	 0	 
BMI_bf_103	 1	 23	 26	 1	 1	 4.750159e+01	 2118.jpg	 u	 6.778956e-01	 12	 1	 
BMI_bf_103	 1	 5	 27	 1	 1	 4.923670e+01	 1127.jpg	 u	 7.766728e-01	 50	 1	 
BMI_bf_103	 1	 9	 28	 1	 1	 5.105543e+01	 1202.jpg	 u	 6.229828e-01	 17	 0	 
BMI_bf_103	 1	 7	 29	 1	 1	 5.272392e+01	 1173.jpg	 u	 1.080828e+00	 45	 1	 
BMI_bf_103	 1	 10	 30	 1	 1	 5.485976e+01	 1204.jpg	 u	 6.100449e-01	 51	 0	 
BMI_bf_103	 1	 19	 31	 1	 1	 5.652826e+01	 2089.jpg	 u	 5.503775e-01	 13	 1	 
BMI_bf_103	 1	 33	 32	 0	 0	 5.813018e+01	 5081.jpg	 i	 6.247757e-01	 0	 0	 
BMI_bf_103	 1	 28	 33	 1	 1	 5.979860e+01	 2248.jpg	 u	 6.102397e-01	 8	 0	 
BMI_bf_103	 1	 51	 34	 0	 0	 6.146724e+01	 6190.jpg	 i	 8.428659e-01	 0	 0	 
BMI_bf_103	 1	 43	 35	 0	 0	 6.336932e+01	 6008.jpg	 i	 5.946397e-01	 0	 0	 
BMI_bf_103	 1	 40	 36	 0	 0	 6.502108e+01	 5220.jpg	 i	 6.192029e-01	 0	 0	 
BMI_bf_103	 1	 53	 37	 0	 0	 6.668971e+01	 6213.jpg	 i	 9.644097e-01	 0	 0	 
BMI_bf_103	 1	 52	 38	 0	 0	 6.870856e+01	 6201.jpg	 i	 7.006682e-01	 0	 0	 
BMI_bf_103	 1	 47	 39	 0	 0	 7.046062e+01	 6054.jpg	 i	 6.923974e-01	 0	 0	 
BMI_bf_103	 1	 24	 40	 1	 1	 7.219577e+01	 2128.jpg	 u	 7.798424e-01	 52	 1	 
BMI_bf_103	 1	 22	 41	 1	 1	 7.403116e+01	 2112.jpg	 u	 5.645750e-01	 9	 0	 
BMI_bf_103	 1	 31	 42	 0	 0	 7.564962e+01	 5049.jpg	 i	 8.699187e-01	 0	 0	 
BMI_bf_103	 1	 56	 43	 0	 0	 7.756851e+01	 6249.jpg	 i	 7.510865e-01	 0	 0	 
BMI_bf_103	 1	 32	 44	 0	 0	 7.937047e+01	 5057.jpg	 i	 7.492638e-01	 0	 0	 
BMI_bf_103	 1	 14	 45	 1	 1	 8.117258e+01	 1262.jpg	 u	 8.934639e-01	 18	 1	 
BMI_bf_103	 1	 15	 46	 1	 1	 8.312474e+01	 2006.jpg	 u	 6.176625e-01	 7	 1	 
BMI_bf_103	 1	 44	 47	 0	 0	 8.479324e+01	 6016.jpg	 i	 9.291939e-01	 0	 0	 
BMI_bf_103	 1	 6	 48	 1	 1	 8.677879e+01	 1130.jpg	 u	 8.224841e-01	 49	 0	 
BMI_bf_103	 1	 48	 49	 0	 0	 8.864766e+01	 6111.jpg	 i	 7.874574e-01	 0	 0	 
BMI_bf_103	 1	 45	 50	 0	 0	 9.048300e+01	 6036.jpg	 i	 6.284419e-01	 0	 0	 
BMI_bf_103	 1	 27	 51	 1	 1	 9.216819e+01	 2240.jpg	 u	 6.646129e-01	 55	 0	 
BMI_bf_103	 1	 16	 52	 1	 1	 9.388697e+01	 2010.jpg	 u	 6.671537e-01	 11	 0	 
BMI_bf_103	 1	 49	 53	 0	 0	 9.560539e+01	 6124.jpg	 i	 7.038005e-01	 0	 0	 
BMI_bf_103	 1	 29	 54	 0	 1	 9.735728e+01	 5009.jpg	 u	 1.044522e+00	 0	 0	 
BMI_bf_103	 1	 39	 55	 0	 0	 9.945974e+01	 5207.jpg	 i	 1.293412e+00	 0	 0	 
BMI_bf_103	 1	 3	 56	 1	 1	 1.018123e+02	 1035.jpg	 u	 8.871482e-01	 5	 0	 
