subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_115	 1	 16	 37	 1	 1	 7.421398e+01	 2024.jpg	 u	 8.220776e-01	 11	 0	 
BMI_bf_115	 1	 43	 38	 0	 0	 7.608286e+01	 6008.jpg	 i	 8.208199e-01	 0	 0	 
BMI_bf_115	 1	 18	 39	 1	 1	 7.795152e+01	 2063.jpg	 u	 7.634790e-01	 18	 1	 
BMI_bf_115	 1	 15	 40	 1	 1	 7.977026e+01	 2015.jpg	 u	 9.586090e-01	 12	 1	 
BMI_bf_115	 1	 54	 41	 0	 0	 8.177259e+01	 6217.jpg	 i	 7.788572e-01	 0	 0	 
BMI_bf_115	 1	 2	 42	 1	 1	 8.360798e+01	 1019.jpg	 u	 7.772739e-01	 43	 0	 
BMI_bf_115	 1	 5	 43	 1	 1	 8.544331e+01	 1127.jpg	 u	 8.207932e-01	 44	 1	 
BMI_bf_115	 1	 27	 44	 1	 1	 8.731200e+01	 2229.jpg	 u	 1.134743e+00	 7	 1	 
BMI_bf_115	 1	 49	 45	 0	 0	 8.949780e+01	 6124.jpg	 i	 7.939802e-01	 0	 0	 
BMI_bf_115	 1	 20	 46	 1	 1	 9.134992e+01	 2110.jpg	 u	 6.856872e-01	 49	 0	 
BMI_bf_115	 1	 30	 47	 0	 0	 9.308526e+01	 5028.jpg	 i	 7.391960e-01	 0	 0	 
BMI_bf_115	 1	 38	 48	 0	 0	 9.487048e+01	 5182.jpg	 i	 9.565881e-01	 0	 0	 
BMI_bf_115	 1	 22	 49	 1	 1	 9.687277e+01	 2118.jpg	 u	 9.456175e-01	 9	 0	 
BMI_bf_115	 1	 31	 50	 0	 0	 9.887501e+01	 5049.jpg	 i	 7.097366e-01	 0	 0	 
BMI_bf_115	 1	 17	 51	 1	 1	 1.006269e+02	 2041.jpg	 u	 8.478922e-01	 10	 1	 
BMI_bf_115	 1	 56	 52	 0	 0	 1.025291e+02	 6249.jpg	 i	 9.932730e-01	 0	 0	 
BMI_bf_115	 1	 26	 53	 1	 1	 1.045648e+02	 2212.jpg	 u	 1.106467e+00	 15	 1	 
BMI_bf_115	 1	 32	 54	 0	 0	 1.067172e+02	 5057.jpg	 i	 6.866598e-01	 0	 0	 
BMI_bf_115	 1	 8	 55	 1	 1	 1.084524e+02	 1150.jpg	 u	 7.401928e-01	 47	 1	 
BMI_bf_115	 1	 44	 56	 0	 0	 1.102376e+02	 6016.jpg	 i	 8.113651e-01	 0	 0	 
