subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_118	 2	 50	 19	 0	 0	 3.386838e+01	 6154.jpg	 u	 1.788884e+00	 0	 0	 
BMI_bf_118	 2	 31	 20	 0	 0	 3.670491e+01	 5049.jpg	 u	 7.749032e-01	 0	 0	 
BMI_bf_118	 2	 34	 21	 0	 0	 3.852366e+01	 5115.jpg	 u	 5.987670e-01	 0	 0	 
BMI_bf_118	 2	 3	 22	 1	 0	 4.017552e+01	 1052.jpg	 u	 5.106985e-01	 18	 0	 
BMI_bf_118	 2	 39	 23	 0	 0	 4.172717e+01	 5207.jpg	 u	 1.209157e+00	 0	 0	 
BMI_bf_118	 2	 8	 24	 1	 1	 4.397978e+01	 1202.jpg	 i	 7.791433e-01	 45	 0	 
BMI_bf_118	 2	 55	 25	 0	 0	 4.581502e+01	 6221.jpg	 u	 7.777213e-01	 0	 0	 
BMI_bf_118	 2	 41	 26	 0	 0	 4.765049e+01	 5228.jpg	 u	 6.860939e-01	 0	 0	 
BMI_bf_118	 2	 38	 27	 0	 0	 4.938580e+01	 5182.jpg	 u	 1.133392e+00	 0	 0	 
BMI_bf_118	 2	 40	 28	 0	 0	 5.157153e+01	 5220.jpg	 u	 1.040265e+00	 0	 0	 
BMI_bf_118	 2	 24	 29	 1	 1	 5.365715e+01	 2194.jpg	 i	 1.407261e+00	 44	 0	 
BMI_bf_118	 2	 11	 30	 1	 1	 5.610994e+01	 1226.jpg	 i	 8.107741e-01	 16	 1	 
BMI_bf_118	 2	 10	 31	 1	 1	 5.797874e+01	 1216.jpg	 i	 6.520720e-01	 50	 0	 
BMI_bf_118	 2	 5	 32	 1	 1	 5.968064e+01	 1114.jpg	 i	 8.627468e-01	 51	 1	 
BMI_bf_118	 2	 37	 33	 0	 0	 6.159940e+01	 5152.jpg	 u	 7.778265e-01	 0	 0	 
BMI_bf_118	 2	 54	 34	 0	 0	 6.343482e+01	 6217.jpg	 u	 7.424817e-01	 0	 0	 
BMI_bf_118	 2	 29	 35	 0	 0	 6.522010e+01	 5009.jpg	 u	 6.672915e-01	 0	 0	 
BMI_bf_118	 2	 30	 36	 0	 0	 6.693883e+01	 5028.jpg	 u	 6.361454e-01	 0	 0	 
BMI_bf_118	 2	 52	 37	 0	 0	 6.862402e+01	 6201.jpg	 u	 8.410138e-01	 0	 0	 
BMI_bf_118	 2	 35	 38	 0	 0	 7.050959e+01	 5129.jpg	 u	 6.880553e-01	 0	 0	 
BMI_bf_118	 2	 42	 39	 0	 0	 7.224476e+01	 5254.jpg	 u	 1.011778e+00	 0	 0	 
BMI_bf_118	 2	 16	 40	 1	 1	 7.431370e+01	 2039.jpg	 i	 8.778535e-01	 55	 0	 
BMI_bf_118	 2	 12	 41	 1	 1	 7.624925e+01	 1255.jpg	 i	 6.636593e-01	 52	 0	 
BMI_bf_118	 2	 7	 42	 1	 1	 7.796778e+01	 1191.jpg	 i	 8.127392e-01	 10	 0	 
BMI_bf_118	 2	 28	 43	 1	 1	 7.983659e+01	 2240.jpg	 i	 6.539996e-01	 15	 0	 
BMI_bf_118	 2	 43	 44	 0	 0	 8.153841e+01	 6008.jpg	 u	 9.772432e-01	 0	 0	 
BMI_bf_118	 2	 26	 45	 1	 1	 8.355734e+01	 2212.jpg	 i	 7.921727e-01	 8	 1	 
BMI_bf_118	 2	 17	 46	 1	 1	 8.539279e+01	 2041.jpg	 i	 8.580205e-01	 17	 1	 
BMI_bf_118	 2	 27	 47	 1	 1	 8.729498e+01	 2218.jpg	 i	 6.209601e-01	 46	 1	 
BMI_bf_118	 2	 25	 48	 1	 1	 8.896346e+01	 2209.jpg	 i	 5.837840e-01	 7	 0	 
BMI_bf_118	 2	 14	 49	 1	 1	 9.059870e+01	 2010.jpg	 i	 6.698582e-01	 47	 0	 
BMI_bf_118	 2	 49	 50	 0	 0	 9.231726e+01	 6124.jpg	 u	 9.651641e-01	 0	 0	 
BMI_bf_118	 2	 13	 51	 1	 1	 9.433619e+01	 2006.jpg	 i	 7.688099e-01	 12	 0	 
BMI_bf_118	 2	 44	 52	 0	 0	 9.615485e+01	 6016.jpg	 u	 6.490058e-01	 0	 0	 
BMI_bf_118	 2	 23	 53	 1	 1	 9.785682e+01	 2153.jpg	 i	 1.140838e+00	 49	 1	 
BMI_bf_118	 2	 4	 54	 1	 1	 1.000425e+02	 1073.jpg	 i	 9.690063e-01	 56	 0	 
BMI_bf_118	 2	 18	 55	 1	 1	 1.020615e+02	 2045.jpg	 i	 8.738738e-01	 43	 1	 
BMI_bf_118	 2	 21	 56	 1	 1	 1.039804e+02	 2125.jpg	 i	 6.200396e-01	 48	 1	 
