subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_117	0	1	01	1	13	6.201919e+01	313_lizman_yaakov.jpg	306_gafni_moshe.jpg	54	53	0	u	2	0	1459.26	0.18	0.19
BMI_bff_117	0	1	01	1	14	7.102974e+01	114_shafir_stav.jpg	317_shaked_ayelet.jpg	15	16	1	u	1	1	1072.71	0.70	0.70
BMI_bff_117	0	1	01	1	15	7.403294e+01	201_baron_roni.jpg	303_deri_arye.jpg	44	49	1	u	2	1	1237.50	0.37	0.25
BMI_bff_117	0	1	01	1	16	7.902190e+01	115_shimon_peres.jpg	308_hotovely_tzipi.jpg	8	7	0	u	1	0	968.55	0.81	0.84
BMI_bff_117	0	1	01	1	17	8.502867e+01	114_shafir_stav.jpg	209_mitzna_amram.jpg	15	9	1	i	1	0	1225.78	0.70	0.80
BMI_bff_117	0	1	01	1	18	8.803202e+01	303_deri_arye.jpg	117_tibi_ahmed.jpg	49	50	0	x	2	999	999000.00	0.25	0.22
BMI_bff_117	0	1	01	1	19	9.302091e+01	115_shimon_peres.jpg	205_german_yael.jpg	8	13	0	u	1	0	1257.53	0.81	0.73
BMI_bff_117	0	1	01	1	20	9.702542e+01	106_herzog_yitzhak.jpg	101_barak_ehud.jpg	12	17	1	i	1	0	1141.02	0.74	0.67
BMI_bff_117	0	1	01	1	21	1.020310e+02	209_mitzna_amram.jpg	106_herzog_yitzhak.jpg	9	12	0	u	1	0	1183.43	0.80	0.74
BMI_bff_117	0	1	01	1	22	1.070201e+02	213_perry_yaakov.jpg	209_mitzna_amram.jpg	10	9	1	u	1	1	1290.41	0.80	0.80
BMI_bff_117	0	1	01	1	23	1.100234e+02	116_shmuli_itzik.jpg	110_nachman_shai.jpg	52	48	1	u	2	1	1215.04	0.20	0.25
BMI_bff_117	0	1	01	1	24	1.130267e+02	303_deri_arye.jpg	304_dicter_abraham.jpg	49	45	0	u	2	0	1147.77	0.25	0.33
BMI_bff_117	0	1	01	1	25	1.250235e+02	319_steinitz_yuval.jpg	301_benet_naftali.jpg	21	22	0	u	5	0	1334.95	0.61	0.61
BMI_bff_117	0	1	01	1	26	1.290280e+02	116_shmuli_itzik.jpg	312_livnat_limor.jpg	52	43	1	u	2	1	1250.41	0.20	0.38
BMI_bff_117	0	1	01	1	27	1.320314e+02	219_stern_eliezer.jpg	310_kirshenbaum_faina.jpg	42	41	1	i	6	0	1047.07	0.38	0.39
BMI_bff_117	0	1	01	1	28	1.390226e+02	317_shaked_ayelet.jpg	205_german_yael.jpg	16	13	0	i	1	1	951.82	0.70	0.73
BMI_bff_117	0	1	01	1	29	1.420260e+02	212_olmert_ehud.jpg	301_benet_naftali.jpg	20	22	0	u	5	0	1292.48	0.66	0.61
BMI_bff_117	0	1	01	1	30	1.490339e+02	205_german_yael.jpg	210_mofaz_shaul.jpg	13	14	1	u	1	1	1060.59	0.73	0.70
BMI_bff_117	0	1	01	1	31	1.540227e+02	306_gafni_moshe.jpg	302_danon_danny.jpg	53	51	1	u	2	1	1255.73	0.19	0.22
BMI_bff_117	0	1	01	1	32	1.580273e+02	210_mofaz_shaul.jpg	320_yaalon_moshe.jpg	14	18	0	i	1	1	1315.12	0.70	0.67
BMI_bff_117	0	1	01	1	33	1.630329e+02	207_lapid_yair.jpg	206_itzik_dalia.jpg	6	56	1	u	4	1	885.50	0.86	0.15
BMI_bff_117	0	1	01	1	34	1.690230e+02	312_livnat_limor.jpg	306_gafni_moshe.jpg	43	53	0	u	2	0	1263.46	0.38	0.19
BMI_bff_117	0	1	01	1	35	1.730274e+02	304_dicter_abraham.jpg	110_nachman_shai.jpg	45	48	1	u	2	1	1075.02	0.33	0.25
BMI_bff_117	0	1	01	1	36	1.760308e+02	115_shimon_peres.jpg	320_yaalon_moshe.jpg	8	18	0	u	1	0	1119.63	0.81	0.67
BMI_bff_117	0	1	01	1	37	1.790341e+02	315_regev_miri.jpg	306_gafni_moshe.jpg	46	53	0	i	2	1	1300.30	0.29	0.19
BMI_bff_117	0	1	01	1	38	1.820209e+02	115_shimon_peres.jpg	213_perry_yaakov.jpg	8	10	0	u	1	0	777.60	0.81	0.80
BMI_bff_117	0	1	01	1	39	1.860254e+02	116_shmuli_itzik.jpg	313_lizman_yaakov.jpg	52	54	1	u	2	1	853.06	0.20	0.18
BMI_bff_117	0	1	01	1	40	1.900298e+02	320_yaalon_moshe.jpg	209_mitzna_amram.jpg	18	9	1	i	1	0	1160.63	0.67	0.80
BMI_bff_117	0	1	01	1	41	1.960199e+02	217_shelach_ofer.jpg	114_shafir_stav.jpg	11	15	0	i	1	1	938.49	0.75	0.70
BMI_bff_117	0	1	01	1	42	2.050300e+02	116_shmuli_itzik.jpg	315_regev_miri.jpg	52	46	1	u	2	1	1152.46	0.20	0.29
