subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_101	 1	 62	 44	 0	 0	 8.878132e+01	 234.jpg	 i	 5.429737e-01	 0	 0	 
ccat_101	 1	 15	 45	 1	 1	 9.043067e+01	 130.jpg	 u	 7.415397e-01	 8	 0	 
ccat_101	 1	 28	 46	 1	 1	 9.228035e+01	 160.jpg	 u	 4.998531e-01	 18	 1	 
ccat_101	 1	 86	 47	 0	 0	 9.388221e+01	 258.jpg	 i	 7.861554e-01	 0	 0	 
ccat_101	 1	 19	 48	 1	 1	 9.577900e+01	 135.jpg	 u	 9.531712e-01	 5	 0	 
ccat_101	 1	 74	 49	 0	 0	 9.784470e+01	 246.jpg	 i	 8.474883e-01	 0	 0	 
ccat_101	 1	 59	 50	 0	 0	 9.981011e+01	 231.jpg	 i	 7.620652e-01	 0	 0	 
ccat_101	 1	 50	 51	 0	 0	 1.016762e+02	 222.jpg	 i	 8.080521e-01	 0	 0	 
ccat_101	 1	 69	 52	 0	 0	 1.035923e+02	 241.jpg	 i	 6.919546e-01	 0	 0	 
ccat_101	 1	 80	 53	 0	 0	 1.053917e+02	 252.jpg	 i	 6.685442e-01	 0	 0	 
ccat_101	 1	 27	 54	 1	 1	 1.071741e+02	 159.jpg	 u	 7.100988e-01	 50	 1	 
ccat_101	 1	 81	 55	 0	 0	 1.089919e+02	 253.jpg	 i	 6.042865e-01	 0	 0	 
ccat_101	 1	 17	 56	 1	 1	 1.107058e+02	 133.jpg	 u	 7.224189e-01	 44	 1	 
ccat_101	 1	 67	 57	 0	 0	 1.125390e+02	 239.jpg	 i	 1.849202e+00	 0	 0	 
ccat_101	 1	 41	 58	 0	 0	 1.155041e+02	 213.jpg	 i	 6.840287e-01	 0	 0	 
ccat_101	 1	 9	 59	 1	 1	 1.173035e+02	 118.jpg	 u	 6.048200e-01	 7	 1	 
ccat_101	 1	 76	 60	 0	 0	 1.190197e+02	 248.jpg	 i	 1.288473e+00	 0	 0	 
ccat_101	 1	 10	 61	 1	 1	 1.214188e+02	 119.jpg	 u	 8.494458e-01	 48	 0	 
ccat_101	 1	 35	 62	 0	 0	 1.233845e+02	 207.jpg	 i	 6.836692e-01	 0	 0	 
ccat_101	 1	 78	 63	 0	 0	 1.251839e+02	 250.jpg	 i	 7.482807e-01	 0	 0	 
ccat_101	 1	 20	 64	 1	 1	 1.270494e+02	 138.jpg	 u	 6.907859e-01	 45	 1	 
ccat_101	 1	 52	 65	 0	 0	 1.288489e+02	 224.jpg	 i	 6.513394e-01	 0	 0	 
ccat_101	 1	 7	 66	 1	 1	 1.306149e+02	 114.jpg	 u	 7.892620e-01	 46	 0	 
ccat_101	 1	 54	 67	 0	 0	 1.325143e+02	 226.jpg	 i	 6.578778e-01	 0	 0	 
ccat_101	 1	 36	 68	 0	 0	 1.342803e+02	 208.jpg	 i	 7.158854e-01	 0	 0	 
ccat_101	 1	 46	 69	 0	 0	 1.360982e+02	 218.jpg	 i	 7.300214e-01	 0	 0	 
ccat_101	 1	 63	 70	 0	 0	 1.379452e+02	 235.jpg	 i	 7.630107e-01	 0	 0	 
ccat_101	 1	 61	 71	 0	 0	 1.398114e+02	 233.jpg	 i	 6.887329e-01	 0	 0	 
ccat_101	 1	 30	 72	 0	 0	 1.416105e+02	 202.jpg	 i	 7.136977e-01	 0	 0	 
ccat_101	 1	 38	 73	 0	 0	 1.434265e+02	 210.jpg	 i	 6.336075e-01	 0	 0	 
ccat_101	 1	 88	 74	 0	 0	 1.451756e+02	 260.jpg	 i	 1.428598e+00	 0	 0	 
ccat_101	 1	 68	 75	 0	 0	 1.477083e+02	 240.jpg	 i	 8.958226e-01	 0	 0	 
ccat_101	 1	 57	 76	 0	 0	 1.497095e+02	 229.jpg	 i	 7.508930e-01	 0	 0	 
ccat_101	 1	 55	 77	 0	 0	 1.515734e+02	 227.jpg	 i	 5.267504e-01	 0	 0	 
ccat_101	 1	 22	 78	 1	 1	 1.532058e+02	 144.jpg	 u	 7.424136e-01	 54	 0	 
ccat_101	 1	 82	 79	 0	 0	 1.550555e+02	 254.jpg	 i	 7.087260e-01	 0	 0	 
ccat_101	 1	 16	 80	 1	 1	 1.568880e+02	 131.jpg	 u	 9.161680e-01	 52	 1	 
ccat_101	 1	 21	 81	 1	 1	 1.589058e+02	 142.jpg	 u	 1.090472e+00	 51	 0	 
ccat_101	 1	 37	 82	 0	 0	 1.611034e+02	 209.jpg	 i	 8.687240e-01	 0	 0	 
ccat_101	 1	 42	 83	 0	 0	 1.630855e+02	 214.jpg	 i	 5.508322e-01	 0	 0	 
ccat_101	 1	 23	 84	 1	 1	 1.647521e+02	 148.jpg	 u	 7.162508e-01	 17	 0	 
ccat_101	 1	 70	 85	 0	 0	 1.665698e+02	 242.jpg	 i	 6.823164e-01	 0	 0	 
ccat_101	 1	 24	 86	 1	 1	 1.683665e+02	 149.jpg	 u	 6.937674e-01	 6	 0	 
ccat_101	 1	 39	 87	 0	 0	 1.701661e+02	 211.jpg	 i	 1.438162e+00	 0	 0	 
ccat_101	 1	 34	 88	 0	 0	 1.727153e+02	 206.jpg	 i	 6.809317e-01	 0	 0	 
