subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_112	 2	 47	 72	 0	 0	 2.184405e+02	 219.jpg	 u	 1.191193e+00	 0	 0	 
ccat_112	 2	 5	 73	 1	 1	 2.207230e+02	 106.jpg	 i	 1.052711e+00	 43	 1	 
ccat_112	 2	 62	 74	 0	 0	 2.228554e+02	 234.jpg	 u	 3.248275e+00	 0	 0	 
ccat_112	 2	 68	 75	 0	 0	 2.271871e+02	 240.jpg	 u	 9.725764e-01	 0	 0	 
ccat_112	 2	 41	 76	 0	 0	 2.292362e+02	 213.jpg	 u	 7.714342e-01	 0	 0	 
ccat_112	 2	 21	 77	 1	 1	 2.310856e+02	 138.jpg	 i	 9.301251e-01	 45	 0	 
ccat_112	 2	 73	 78	 0	 0	 2.331014e+02	 245.jpg	 u	 8.822890e-01	 0	 0	 
ccat_112	 2	 8	 79	 1	 0	 2.350673e+02	 111.jpg	 u	 1.460364e+00	 56	 0	 
ccat_112	 2	 56	 80	 0	 0	 2.376163e+02	 228.jpg	 u	 7.113784e-01	 0	 0	 
ccat_112	 2	 29	 81	 0	 0	 2.394156e+02	 201.jpg	 u	 7.200411e-01	 0	 0	 
ccat_112	 2	 88	 82	 0	 0	 2.412149e+02	 260.jpg	 u	 2.728831e+00	 0	 0	 
ccat_112	 2	 52	 83	 0	 0	 2.450301e+02	 224.jpg	 u	 6.816273e-01	 0	 0	 
ccat_112	 2	 48	 84	 0	 0	 2.467960e+02	 220.jpg	 u	 6.357253e-01	 0	 0	 
ccat_112	 2	 71	 85	 0	 0	 2.485120e+02	 243.jpg	 u	 7.116675e-01	 0	 0	 
ccat_112	 2	 82	 86	 0	 0	 2.503113e+02	 254.jpg	 u	 6.164104e-01	 0	 0	 
ccat_112	 2	 11	 87	 1	 1	 2.520107e+02	 119.jpg	 i	 8.450309e-01	 11	 1	 
ccat_112	 2	 16	 88	 1	 0	 2.539432e+02	 124.jpg	 u	 1.432504e+00	 5	 0	 
