subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_405	 1	 33	 42	 0	 0	 1.591072e+02	 205.jpg	 i	 1.200568e+00	 0	 0	 
ccat_405	 1	 30	 43	 0	 0	 1.613896e+02	 202.jpg	 i	 9.740844e-01	 0	 0	 
ccat_405	 1	 23	 44	 1	 1	 1.634388e+02	 151.jpg	 u	 1.532940e+00	 46	 0	 
ccat_405	 1	 69	 45	 0	 0	 1.660545e+02	 241.jpg	 i	 1.118926e+01	 0	 0	 
ccat_405	 1	 55	 46	 0	 0	 1.783329e+02	 227.jpg	 i	 1.382778e+00	 0	 0	 
ccat_405	 1	 82	 47	 0	 0	 1.807987e+02	 254.jpg	 i	 3.237037e+00	 0	 0	 
ccat_405	 1	 65	 48	 0	 0	 1.851136e+02	 237.jpg	 i	 2.842120e+00	 0	 0	 
ccat_405	 1	 48	 49	 0	 0	 1.890454e+02	 220.jpg	 i	 9.982869e-01	 0	 0	 
ccat_405	 1	 45	 50	 0	 0	 1.911280e+02	 217.jpg	 i	 1.381182e+01	 0	 0	 
ccat_405	 1	 24	 51	 1	 1	 2.060221e+02	 153.jpg	 u	 1.173656e+00	 49	 0	 
ccat_405	 1	 40	 52	 0	 0	 2.082712e+02	 212.jpg	 i	 4.412476e+00	 0	 0	 
ccat_405	 1	 72	 53	 0	 0	 2.137691e+02	 244.jpg	 i	 4.522698e+00	 0	 0	 
ccat_405	 1	 39	 54	 0	 1	 2.193668e+02	 211.jpg	 u	 4.748970e+00	 0	 0	 
ccat_405	 1	 79	 55	 0	 0	 2.251979e+02	 251.jpg	 i	 3.293777e+00	 0	 0	 
ccat_405	 1	 35	 56	 0	 0	 2.295796e+02	 207.jpg	 i	 2.712211e+00	 0	 0	 
ccat_405	 1	 3	 57	 1	 1	 2.333780e+02	 110.jpg	 u	 1.425738e+00	 50	 1	 
ccat_405	 1	 51	 58	 0	 1	 2.358937e+02	 223.jpg	 u	 5.374040e+00	 0	 0	 
ccat_405	 1	 73	 59	 0	 0	 2.423578e+02	 245.jpg	 i	 1.445900e+00	 0	 0	 
ccat_405	 1	 50	 60	 0	 0	 2.448901e+02	 222.jpg	 i	 1.159364e+01	 0	 0	 
ccat_405	 1	 49	 61	 0	 0	 2.575686e+02	 221.jpg	 i	 1.971175e+00	 0	 0	 
ccat_405	 1	 32	 62	 0	 0	 2.606173e+02	 204.jpg	 i	 2.914436e+00	 0	 0	 
ccat_405	 1	 27	 63	 1	 1	 2.646158e+02	 156.jpg	 u	 1.459974e+00	 5	 0	 
ccat_405	 1	 1	 64	 1	 1	 2.671647e+02	 104.jpg	 u	 8.550432e-01	 9	 0	 
ccat_405	 1	 46	 65	 0	 0	 2.691142e+02	 218.jpg	 i	 3.193529e+00	 0	 0	 
ccat_405	 1	 20	 66	 1	 1	 2.733956e+02	 146.jpg	 u	 1.584169e+00	 8	 0	 
ccat_405	 1	 75	 67	 0	 0	 2.760613e+02	 247.jpg	 i	 6.390432e+00	 0	 0	 
ccat_405	 1	 67	 68	 0	 0	 2.835416e+02	 239.jpg	 i	 7.542164e+00	 0	 0	 
ccat_405	 1	 60	 69	 0	 0	 2.921718e+02	 232.jpg	 i	 2.951978e+00	 0	 0	 
ccat_405	 1	 68	 70	 0	 0	 2.962033e+02	 240.jpg	 i	 2.248439e+00	 0	 0	 
ccat_405	 1	 88	 71	 0	 0	 2.995355e+02	 260.jpg	 i	 1.338030e+01	 0	 0	 
ccat_405	 1	 74	 72	 0	 0	 3.139964e+02	 246.jpg	 i	 1.655419e+00	 0	 0	 
ccat_405	 1	 37	 73	 0	 0	 3.167622e+02	 209.jpg	 i	 1.033622e+00	 0	 0	 
ccat_405	 1	 9	 74	 1	 1	 3.188777e+02	 131.jpg	 u	 3.549987e+00	 47	 1	 
ccat_405	 1	 12	 75	 1	 1	 3.235093e+02	 135.jpg	 u	 1.518389e+00	 53	 1	 
ccat_405	 1	 70	 76	 0	 0	 3.261082e+02	 242.jpg	 i	 3.511493e+00	 0	 0	 
ccat_405	 1	 36	 77	 0	 0	 3.307065e+02	 208.jpg	 i	 1.473272e+00	 0	 0	 
ccat_405	 1	 8	 78	 1	 1	 3.332554e+02	 129.jpg	 u	 2.076310e+00	 55	 0	 
ccat_405	 1	 10	 79	 1	 1	 3.364209e+02	 133.jpg	 u	 1.078826e+00	 48	 0	 
ccat_405	 1	 43	 80	 0	 0	 3.385867e+02	 215.jpg	 i	 2.425074e+00	 0	 0	 
ccat_405	 1	 53	 81	 0	 0	 3.421030e+02	 225.jpg	 i	 9.967933e-01	 0	 0	 
ccat_405	 1	 15	 82	 1	 1	 3.441845e+02	 139.jpg	 u	 1.251226e+00	 16	 0	 
ccat_405	 1	 66	 83	 0	 0	 3.465169e+02	 238.jpg	 i	 1.710863e+00	 0	 0	 
ccat_405	 1	 2	 84	 1	 1	 3.493158e+02	 106.jpg	 u	 1.175989e+00	 56	 0	 
ccat_405	 1	 7	 85	 1	 1	 3.515816e+02	 128.jpg	 u	 1.454136e+00	 15	 1	 
ccat_405	 1	 34	 86	 0	 0	 3.541139e+02	 206.jpg	 i	 2.041818e+00	 0	 0	 
ccat_405	 1	 81	 87	 0	 0	 3.572460e+02	 253.jpg	 i	 1.277701e+00	 0	 0	 
ccat_405	 1	 47	 88	 0	 1	 3.596118e+02	 219.jpg	 u	 6.863992e+00	 0	 0	 
