subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_111	 1	 54	 79	 0	 0	 1.736692e+02	 226.jpg	 i	 1.342380e+00	 0	 0	 
ccat_111	 1	 32	 80	 0	 0	 1.760849e+02	 204.jpg	 i	 1.270570e+00	 0	 0	 
ccat_111	 1	 73	 81	 0	 0	 1.784340e+02	 245.jpg	 i	 1.033567e+00	 0	 0	 
ccat_111	 1	 11	 82	 1	 1	 1.805498e+02	 123.jpg	 u	 8.056839e-01	 6	 0	 
ccat_111	 1	 76	 83	 0	 0	 1.824324e+02	 248.jpg	 i	 1.099127e+00	 0	 0	 
ccat_111	 1	 77	 84	 0	 0	 1.846149e+02	 249.jpg	 i	 8.286609e-01	 0	 0	 
ccat_111	 1	 21	 85	 1	 1	 1.865309e+02	 142.jpg	 u	 1.024685e+00	 48	 0	 
ccat_111	 1	 26	 86	 1	 1	 1.886300e+02	 155.jpg	 u	 1.869531e+00	 8	 0	 
ccat_111	 1	 86	 87	 0	 0	 1.915788e+02	 258.jpg	 i	 7.207294e-01	 0	 0	 
ccat_111	 1	 12	 88	 1	 1	 1.933781e+02	 126.jpg	 u	 9.294125e-01	 12	 1	 
