subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_110	 2	 84	 71	 0	 0	 1.347218e+02	 256.jpg	 u	 6.421791e-01	 0	 0	 
ccat_110	 2	 79	 72	 0	 0	 1.364544e+02	 251.jpg	 u	 7.495432e-01	 0	 0	 
ccat_110	 2	 42	 73	 0	 0	 1.382870e+02	 214.jpg	 u	 7.409524e-01	 0	 0	 
ccat_110	 2	 80	 74	 0	 0	 1.401030e+02	 252.jpg	 u	 6.449978e-01	 0	 0	 
ccat_110	 2	 86	 75	 0	 0	 1.418357e+02	 258.jpg	 u	 6.482711e-01	 0	 0	 
ccat_110	 2	 48	 76	 0	 0	 1.435683e+02	 220.jpg	 u	 7.556678e-01	 0	 0	 
ccat_110	 2	 3	 77	 1	 1	 1.454009e+02	 104.jpg	 i	 6.350424e-01	 14	 1	 
ccat_110	 2	 63	 78	 0	 0	 1.471169e+02	 235.jpg	 u	 6.790458e-01	 0	 0	 
ccat_110	 2	 32	 79	 0	 0	 1.488829e+02	 204.jpg	 u	 1.033074e+00	 0	 0	 
ccat_110	 2	 7	 80	 1	 1	 1.509987e+02	 111.jpg	 i	 7.412947e-01	 5	 0	 
ccat_110	 2	 24	 81	 1	 1	 1.528147e+02	 154.jpg	 i	 7.812629e-01	 49	 1	 
ccat_110	 2	 53	 82	 0	 0	 1.546806e+02	 225.jpg	 u	 1.011377e+00	 0	 0	 
ccat_110	 2	 22	 83	 1	 1	 1.567797e+02	 152.jpg	 i	 6.882332e-01	 13	 0	 
ccat_110	 2	 34	 84	 0	 0	 1.585457e+02	 206.jpg	 u	 5.542466e-01	 0	 0	 
ccat_110	 2	 18	 85	 1	 1	 1.601784e+02	 141.jpg	 i	 6.255189e-01	 8	 1	 
ccat_110	 2	 41	 86	 0	 0	 1.618777e+02	 213.jpg	 u	 6.542275e-01	 0	 0	 
ccat_110	 2	 31	 87	 0	 0	 1.636104e+02	 203.jpg	 u	 6.095812e-01	 0	 0	 
ccat_110	 2	 56	 88	 0	 0	 1.653097e+02	 228.jpg	 u	 6.782682e-01	 0	 0	 
