subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_104	 2	 15	 61	 1	 1	 1.931162e+02	 130.jpg	 i	 1.967888e+00	 44	 0	 
ccat_104	 2	 59	 62	 0	 0	 1.966149e+02	 231.jpg	 u	 8.852051e-01	 0	 0	 
ccat_104	 2	 84	 63	 0	 0	 1.990306e+02	 256.jpg	 u	 1.293555e+00	 0	 0	 
ccat_104	 2	 80	 64	 0	 0	 2.018629e+02	 252.jpg	 u	 8.422114e-01	 0	 0	 
ccat_104	 2	 1	 65	 1	 1	 2.045450e+02	 102.jpg	 i	 8.041729e-01	 7	 0	 
ccat_104	 2	 14	 66	 1	 1	 2.072107e+02	 128.jpg	 i	 7.853543e-01	 54	 1	 
ccat_104	 2	 8	 67	 1	 1	 2.098929e+02	 118.jpg	 i	 9.191415e-01	 11	 1	 
ccat_104	 2	 57	 68	 0	 0	 2.123420e+02	 229.jpg	 u	 2.262049e+00	 0	 0	 
ccat_104	 2	 17	 69	 1	 1	 2.161405e+02	 133.jpg	 i	 5.793678e-01	 14	 1	 
ccat_104	 2	 58	 70	 0	 0	 2.188062e+02	 230.jpg	 u	 1.613939e+00	 0	 0	 
ccat_104	 2	 75	 71	 0	 0	 2.219548e+02	 247.jpg	 u	 8.433694e-01	 0	 0	 
ccat_104	 2	 81	 72	 0	 0	 2.246372e+02	 253.jpg	 u	 8.388631e-01	 0	 0	 
ccat_104	 2	 16	 73	 1	 1	 2.270195e+02	 131.jpg	 i	 8.019556e-01	 43	 1	 
ccat_104	 2	 64	 74	 0	 0	 2.296852e+02	 236.jpg	 u	 1.246896e+00	 0	 0	 
ccat_104	 2	 32	 75	 0	 0	 2.324674e+02	 204.jpg	 u	 1.000758e+00	 0	 0	 
ccat_104	 2	 79	 76	 0	 0	 2.351496e+02	 251.jpg	 u	 1.142607e+00	 0	 0	 
ccat_104	 2	 30	 77	 0	 0	 2.378652e+02	 202.jpg	 u	 8.108924e-01	 0	 0	 
ccat_104	 2	 52	 78	 0	 0	 2.402144e+02	 224.jpg	 u	 6.936888e-01	 0	 0	 
ccat_104	 2	 65	 79	 0	 0	 2.428966e+02	 237.jpg	 u	 8.275507e-01	 0	 0	 
ccat_104	 2	 28	 80	 1	 1	 2.455623e+02	 159.jpg	 i	 7.619030e-01	 56	 0	 
ccat_104	 2	 41	 81	 0	 0	 2.478780e+02	 213.jpg	 u	 7.661383e-01	 0	 0	 
ccat_104	 2	 33	 82	 0	 0	 2.505435e+02	 205.jpg	 u	 1.116642e+00	 0	 0	 
ccat_104	 2	 56	 83	 0	 0	 2.531925e+02	 228.jpg	 u	 9.076201e-01	 0	 0	 
ccat_104	 2	 13	 84	 1	 1	 2.566246e+02	 127.jpg	 i	 7.556109e-01	 13	 0	 
ccat_104	 2	 25	 85	 1	 1	 2.593068e+02	 149.jpg	 i	 6.355501e-01	 52	 0	 
ccat_104	 2	 71	 86	 0	 0	 2.616060e+02	 243.jpg	 u	 1.110247e+00	 0	 0	 
ccat_104	 2	 29	 87	 0	 0	 2.646880e+02	 201.jpg	 u	 2.060084e+00	 0	 0	 
ccat_104	 2	 11	 88	 1	 1	 2.682866e+02	 124.jpg	 i	 7.442280e-01	 8	 1	 
