subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_102	 2	 31	 18	 0	 0	 3.400292e+01	 203.jpg	 u	 7.287051e-01	 0	 0	 
ccat_102	 2	 19	 19	 1	 1	 3.581883e+01	 139.jpg	 i	 7.367969e-01	 50	 0	 
ccat_102	 2	 5	 20	 1	 1	 3.763482e+01	 112.jpg	 i	 7.768176e-01	 56	 0	 
ccat_102	 2	 39	 21	 0	 0	 3.950072e+01	 211.jpg	 u	 1.158898e+00	 0	 0	 
ccat_102	 2	 49	 22	 0	 0	 4.174986e+01	 221.jpg	 u	 9.577974e-01	 0	 0	 
ccat_102	 2	 41	 23	 0	 0	 4.378236e+01	 213.jpg	 u	 6.532605e-01	 0	 0	 
ccat_102	 2	 58	 24	 0	 0	 4.551508e+01	 230.jpg	 u	 9.605467e-01	 0	 0	 
ccat_102	 2	 11	 25	 1	 1	 4.756420e+01	 124.jpg	 i	 8.154509e-01	 43	 1	 
ccat_102	 2	 35	 26	 0	 0	 4.946353e+01	 207.jpg	 u	 8.040794e-01	 0	 0	 
ccat_102	 2	 34	 27	 0	 0	 5.134606e+01	 206.jpg	 u	 6.096066e-01	 0	 0	 
ccat_102	 2	 7	 28	 1	 0	 5.304545e+01	 118.jpg	 u	 8.382137e-01	 55	 0	 
ccat_102	 2	 72	 29	 0	 0	 5.496133e+01	 244.jpg	 u	 6.983360e-01	 0	 0	 
ccat_102	 2	 65	 30	 0	 0	 5.674397e+01	 237.jpg	 u	 6.597015e-01	 0	 0	 
ccat_102	 2	 18	 31	 1	 1	 5.849322e+01	 137.jpg	 i	 1.782406e+00	 14	 1	 
ccat_102	 2	 82	 32	 0	 0	 6.135884e+01	 254.jpg	 u	 7.567899e-01	 0	 0	 
ccat_102	 2	 79	 33	 0	 0	 6.320803e+01	 251.jpg	 u	 6.276028e-01	 0	 0	 
ccat_102	 2	 86	 34	 0	 0	 6.492411e+01	 258.jpg	 u	 5.915125e-01	 0	 0	 
ccat_102	 2	 60	 35	 0	 0	 6.660673e+01	 232.jpg	 u	 6.049066e-01	 0	 0	 
ccat_102	 2	 85	 36	 0	 0	 6.828945e+01	 257.jpg	 u	 6.341763e-01	 0	 0	 
ccat_102	 2	 81	 37	 0	 0	 7.000536e+01	 253.jpg	 u	 5.982962e-01	 0	 0	 
ccat_102	 2	 36	 38	 0	 0	 7.168808e+01	 208.jpg	 u	 5.875563e-01	 0	 0	 
ccat_102	 2	 84	 39	 0	 0	 7.335408e+01	 256.jpg	 u	 5.855438e-01	 0	 0	 
ccat_102	 2	 50	 40	 0	 0	 7.502010e+01	 222.jpg	 u	 5.835601e-01	 0	 0	 
ccat_102	 2	 80	 41	 0	 0	 7.668608e+01	 252.jpg	 u	 7.175541e-01	 0	 0	 
ccat_102	 2	 53	 42	 0	 0	 7.848543e+01	 225.jpg	 u	 6.781963e-01	 0	 0	 
ccat_102	 2	 55	 43	 0	 0	 8.025136e+01	 227.jpg	 u	 6.402636e-01	 0	 0	 
ccat_102	 2	 16	 44	 1	 1	 8.196739e+01	 135.jpg	 i	 1.148232e+00	 5	 0	 
ccat_102	 2	 83	 45	 0	 0	 8.419978e+01	 255.jpg	 u	 7.238982e-01	 0	 0	 
ccat_102	 2	 76	 46	 0	 0	 8.601580e+01	 248.jpg	 u	 6.838244e-01	 0	 0	 
ccat_102	 2	 40	 47	 0	 0	 8.778173e+01	 212.jpg	 u	 2.013899e+00	 0	 0	 
ccat_102	 2	 61	 48	 0	 0	 9.088055e+01	 233.jpg	 u	 8.351106e-01	 0	 0	 
ccat_102	 2	 56	 49	 0	 0	 9.279642e+01	 228.jpg	 u	 6.072626e-01	 0	 0	 
ccat_102	 2	 46	 50	 0	 0	 9.449576e+01	 218.jpg	 u	 5.878697e-01	 0	 0	 
ccat_102	 2	 37	 51	 0	 0	 9.616175e+01	 209.jpg	 u	 6.578761e-01	 0	 0	 
ccat_102	 2	 73	 52	 0	 0	 9.791113e+01	 245.jpg	 u	 7.324881e-01	 0	 0	 
ccat_102	 2	 32	 53	 0	 0	 9.972701e+01	 204.jpg	 u	 6.686591e-01	 0	 0	 
ccat_102	 2	 10	 54	 1	 1	 1.014763e+02	 122.jpg	 i	 9.113467e-01	 53	 0	 
ccat_102	 2	 9	 55	 1	 1	 1.034756e+02	 120.jpg	 i	 9.601140e-01	 52	 0	 
ccat_102	 2	 4	 56	 1	 1	 1.055248e+02	 111.jpg	 i	 8.309211e-01	 7	 0	 
ccat_102	 2	 88	 57	 0	 0	 1.074573e+02	 260.jpg	 u	 1.034350e+00	 0	 0	 
ccat_102	 2	 42	 58	 0	 0	 1.095732e+02	 214.jpg	 u	 7.504882e-01	 0	 0	 
ccat_102	 2	 87	 59	 0	 0	 1.114057e+02	 259.jpg	 u	 8.619012e-01	 0	 0	 
ccat_102	 2	 2	 60	 1	 1	 1.133551e+02	 109.jpg	 i	 7.606187e-01	 51	 1	 
ccat_102	 2	 78	 61	 0	 0	 1.152043e+02	 250.jpg	 u	 8.313742e-01	 0	 0	 
ccat_102	 2	 77	 62	 0	 0	 1.171368e+02	 249.jpg	 u	 6.828316e-01	 0	 0	 
ccat_102	 2	 59	 63	 0	 0	 1.189030e+02	 231.jpg	 u	 6.367128e-01	 0	 0	 
ccat_102	 2	 26	 64	 1	 1	 1.206188e+02	 154.jpg	 i	 8.168764e-01	 13	 0	 
ccat_102	 2	 66	 65	 0	 0	 1.225180e+02	 238.jpg	 u	 6.296134e-01	 0	 0	 
ccat_102	 2	 28	 66	 1	 1	 1.242341e+02	 159.jpg	 i	 8.335839e-01	 8	 1	 
ccat_102	 2	 13	 67	 1	 1	 1.261500e+02	 129.jpg	 i	 9.097253e-01	 11	 1	 
ccat_102	 2	 30	 68	 0	 0	 1.281492e+02	 202.jpg	 u	 6.864582e-01	 0	 0	 
ccat_102	 2	 21	 69	 1	 1	 1.299151e+02	 145.jpg	 i	 8.565053e-01	 44	 0	 
ccat_102	 2	 33	 70	 0	 0	 1.318644e+02	 205.jpg	 u	 6.512549e-01	 0	 0	 
ccat_102	 2	 23	 71	 1	 1	 1.335970e+02	 148.jpg	 i	 1.310627e+00	 16	 1	 
ccat_102	 2	 20	 72	 1	 1	 1.359961e+02	 142.jpg	 i	 7.595624e-01	 54	 1	 
ccat_102	 2	 17	 73	 1	 1	 1.378453e+02	 136.jpg	 i	 7.023473e-01	 12	 0	 
ccat_102	 2	 6	 74	 1	 1	 1.396280e+02	 116.jpg	 i	 8.636212e-01	 10	 0	 
ccat_102	 2	 24	 75	 1	 0	 1.415772e+02	 150.jpg	 u	 1.026466e+00	 45	 0	 
ccat_102	 2	 75	 76	 0	 1	 1.436930e+02	 247.jpg	 i	 1.494634e+00	 0	 0	 
ccat_102	 2	 43	 77	 0	 0	 1.462753e+02	 215.jpg	 u	 2.880316e+00	 0	 0	 
ccat_102	 2	 54	 78	 0	 0	 1.502405e+02	 226.jpg	 u	 1.499141e+00	 0	 0	 
ccat_102	 2	 27	 79	 1	 1	 1.528228e+02	 158.jpg	 i	 7.488475e-01	 47	 0	 
ccat_102	 2	 69	 80	 0	 0	 1.546554e+02	 241.jpg	 u	 9.002454e-01	 0	 0	 
ccat_102	 2	 48	 81	 0	 0	 1.566379e+02	 220.jpg	 u	 6.937385e-01	 0	 0	 
ccat_102	 2	 67	 82	 0	 0	 1.584206e+02	 239.jpg	 u	 7.670910e-01	 0	 0	 
ccat_102	 2	 15	 83	 1	 1	 1.602699e+02	 134.jpg	 i	 7.978085e-01	 18	 0	 
ccat_102	 2	 38	 84	 0	 0	 1.621525e+02	 210.jpg	 u	 8.511486e-01	 0	 0	 
ccat_102	 2	 68	 85	 0	 0	 1.640850e+02	 240.jpg	 u	 8.146472e-01	 0	 0	 
ccat_102	 2	 25	 86	 1	 1	 1.659843e+02	 151.jpg	 i	 8.513465e-01	 46	 1	 
ccat_102	 2	 8	 87	 1	 1	 1.679168e+02	 119.jpg	 i	 1.166836e+00	 48	 1	 
ccat_102	 2	 45	 88	 0	 0	 1.701660e+02	 217.jpg	 u	 1.037647e+00	 0	 0	 
