subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_123	 1	 59	 69	 0	 0	 1.278593e+02	 231.jpg	 i	 5.966804e-01	 0	 0	 
ccat_123	 1	 21	 70	 1	 1	 1.295419e+02	 148.jpg	 u	 6.580517e-01	 43	 0	 
ccat_123	 1	 14	 71	 1	 1	 1.312913e+02	 133.jpg	 u	 6.846651e-01	 54	 0	 
ccat_123	 1	 64	 72	 0	 0	 1.330573e+02	 236.jpg	 i	 6.147424e-01	 0	 0	 
ccat_123	 1	 52	 73	 0	 0	 1.347567e+02	 224.jpg	 i	 6.593297e-01	 0	 0	 
ccat_123	 1	 17	 74	 1	 1	 1.365059e+02	 140.jpg	 u	 8.381462e-01	 15	 1	 
ccat_123	 1	 5	 75	 1	 1	 1.384218e+02	 113.jpg	 u	 5.781884e-01	 16	 0	 
ccat_123	 1	 39	 76	 0	 1	 1.400878e+02	 211.jpg	 u	 7.841699e-01	 0	 0	 
ccat_123	 1	 28	 77	 1	 1	 1.419538e+02	 157.jpg	 u	 6.062026e-01	 49	 0	 
ccat_123	 1	 26	 78	 1	 1	 1.436364e+02	 154.jpg	 u	 6.035718e-01	 11	 0	 
ccat_123	 1	 78	 79	 0	 0	 1.453358e+02	 250.jpg	 i	 7.762721e-01	 0	 0	 
ccat_123	 1	 69	 80	 0	 0	 1.472017e+02	 241.jpg	 i	 7.903680e-01	 0	 0	 
ccat_123	 1	 1	 81	 1	 1	 1.490843e+02	 102.jpg	 u	 6.277662e-01	 18	 1	 
ccat_123	 1	 49	 82	 0	 0	 1.508003e+02	 221.jpg	 i	 8.317732e-01	 0	 0	 
ccat_123	 1	 63	 83	 0	 0	 1.527162e+02	 235.jpg	 i	 6.678353e-01	 0	 0	 
ccat_123	 1	 82	 84	 0	 0	 1.544655e+02	 254.jpg	 i	 7.985552e-01	 0	 0	 
ccat_123	 1	 4	 85	 1	 1	 1.563481e+02	 106.jpg	 u	 5.958527e-01	 5	 0	 
ccat_123	 1	 51	 86	 0	 0	 1.580307e+02	 223.jpg	 i	 1.185315e+00	 0	 0	 
ccat_123	 1	 70	 87	 0	 1	 1.602965e+02	 242.jpg	 u	 7.274419e-01	 0	 0	 
ccat_123	 1	 84	 88	 0	 0	 1.621125e+02	 256.jpg	 i	 6.875322e-01	 0	 0	 
