subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_115	 1	 78	 49	 0	 1	 1.020361e+02	 250.jpg	 u	 9.118398e-01	 0	 0	 
ccat_115	 1	 64	 50	 0	 0	 1.040353e+02	 236.jpg	 i	 1.784663e+00	 0	 0	 
ccat_115	 1	 61	 51	 0	 0	 1.069008e+02	 233.jpg	 i	 1.599072e+00	 0	 0	 
ccat_115	 1	 37	 52	 0	 1	 1.095831e+02	 209.jpg	 u	 6.368326e-01	 0	 0	 
ccat_115	 1	 35	 53	 0	 0	 1.112991e+02	 207.jpg	 i	 1.664878e+00	 0	 0	 
ccat_115	 1	 51	 54	 0	 1	 1.140480e+02	 223.jpg	 u	 1.115881e+00	 0	 0	 
ccat_115	 1	 65	 55	 0	 0	 1.162471e+02	 237.jpg	 i	 1.052790e+00	 0	 0	 
ccat_115	 1	 58	 56	 0	 0	 1.183796e+02	 230.jpg	 i	 8.242470e-01	 0	 0	 
ccat_115	 1	 86	 57	 0	 0	 1.202789e+02	 258.jpg	 i	 1.373067e+00	 0	 0	 
ccat_115	 1	 67	 58	 0	 0	 1.227446e+02	 239.jpg	 i	 1.843286e+00	 0	 0	 
ccat_115	 1	 36	 59	 0	 0	 1.256767e+02	 208.jpg	 i	 1.447158e+00	 0	 0	 
ccat_115	 1	 57	 60	 0	 0	 1.282091e+02	 229.jpg	 i	 1.730808e+00	 0	 0	 
ccat_115	 1	 71	 61	 0	 0	 1.310246e+02	 243.jpg	 i	 8.112533e-01	 0	 0	 
ccat_115	 1	 45	 62	 0	 1	 1.329239e+02	 217.jpg	 u	 8.479894e-01	 0	 0	 
ccat_115	 1	 13	 63	 1	 0	 1.348565e+02	 131.jpg	 i	 1.251422e+00	 9	 0	 
ccat_115	 1	 28	 64	 1	 1	 1.371889e+02	 160.jpg	 u	 1.127039e+00	 47	 1	 
ccat_115	 1	 47	 65	 0	 0	 1.394046e+02	 219.jpg	 i	 1.183268e+00	 0	 0	 
ccat_115	 1	 56	 66	 0	 0	 1.416705e+02	 228.jpg	 i	 7.174289e-01	 0	 0	 
ccat_115	 1	 25	 67	 1	 1	 1.434697e+02	 154.jpg	 u	 8.862011e-01	 45	 1	 
ccat_115	 1	 75	 68	 0	 1	 1.454356e+02	 247.jpg	 u	 2.072257e+00	 0	 0	 
ccat_115	 1	 44	 69	 0	 0	 1.485844e+02	 216.jpg	 i	 7.155838e-01	 0	 0	 
ccat_115	 1	 70	 70	 0	 1	 1.503837e+02	 242.jpg	 u	 2.636189e+00	 0	 0	 
ccat_115	 1	 73	 71	 0	 0	 1.540989e+02	 245.jpg	 i	 7.210355e-01	 0	 0	 
ccat_115	 1	 14	 72	 1	 1	 1.558982e+02	 132.jpg	 u	 1.193738e+00	 7	 1	 
ccat_115	 1	 66	 73	 0	 0	 1.581806e+02	 238.jpg	 i	 7.433478e-01	 0	 0	 
ccat_115	 1	 77	 74	 0	 0	 1.600132e+02	 249.jpg	 i	 6.626680e-01	 0	 0	 
ccat_115	 1	 46	 75	 0	 0	 1.617625e+02	 218.jpg	 i	 7.214343e-01	 0	 0	 
ccat_115	 1	 81	 76	 0	 0	 1.635618e+02	 253.jpg	 i	 7.140624e-01	 0	 0	 
ccat_115	 1	 41	 77	 0	 0	 1.653611e+02	 213.jpg	 i	 9.067907e-01	 0	 0	 
ccat_115	 1	 43	 78	 0	 0	 1.673605e+02	 215.jpg	 i	 9.234188e-01	 0	 0	 
ccat_115	 1	 11	 79	 1	 1	 1.693596e+02	 127.jpg	 u	 7.482664e-01	 49	 0	 
ccat_115	 1	 15	 80	 1	 1	 1.711922e+02	 138.jpg	 u	 7.877338e-01	 44	 1	 
ccat_115	 1	 16	 81	 1	 1	 1.730581e+02	 139.jpg	 u	 6.338423e-01	 54	 0	 
ccat_115	 1	 27	 82	 1	 1	 1.747741e+02	 158.jpg	 u	 5.978888e-01	 50	 1	 
ccat_115	 1	 50	 83	 0	 1	 1.764567e+02	 222.jpg	 u	 8.112387e-01	 0	 0	 
ccat_115	 1	 8	 84	 1	 1	 1.783560e+02	 121.jpg	 u	 8.238855e-01	 43	 0	 
ccat_115	 1	 49	 85	 0	 0	 1.802553e+02	 221.jpg	 i	 1.276693e+00	 0	 0	 
ccat_115	 1	 17	 86	 1	 1	 1.826210e+02	 140.jpg	 u	 1.414868e+00	 51	 0	 
ccat_115	 1	 53	 87	 0	 0	 1.851200e+02	 225.jpg	 i	 9.239370e-01	 0	 0	 
ccat_115	 1	 80	 88	 0	 0	 1.871359e+02	 252.jpg	 i	 9.320553e-01	 0	 0	 
