subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_109	 1	 2	 33	 1	 1	 8.390600e+01	 104.jpg	 u	 9.897051e-01	 6	 0	 
ccat_109	 1	 49	 34	 0	 0	 8.600505e+01	 221.jpg	 i	 8.825354e-01	 0	 0	 
ccat_109	 1	 29	 35	 0	 0	 8.798923e+01	 201.jpg	 i	 6.904247e-01	 0	 0	 
ccat_109	 1	 71	 36	 0	 0	 8.978704e+01	 243.jpg	 i	 7.726326e-01	 0	 0	 
ccat_109	 1	 46	 37	 0	 0	 9.166958e+01	 218.jpg	 i	 1.090048e+00	 0	 0	 
ccat_109	 1	 75	 38	 0	 0	 9.386860e+01	 247.jpg	 i	 8.111095e-01	 0	 0	 
ccat_109	 1	 76	 39	 0	 0	 9.578824e+01	 248.jpg	 i	 1.051413e+00	 0	 0	 
ccat_109	 1	 80	 40	 0	 0	 9.795040e+01	 252.jpg	 i	 7.612655e-01	 0	 0	 
ccat_109	 1	 62	 41	 0	 0	 9.981634e+01	 234.jpg	 i	 7.593684e-01	 0	 0	 
ccat_109	 1	 38	 42	 0	 0	 1.016855e+02	 210.jpg	 i	 6.901934e-01	 0	 0	 
ccat_109	 1	 68	 43	 0	 0	 1.034816e+02	 240.jpg	 i	 6.300933e-01	 0	 0	 
ccat_109	 1	 83	 44	 0	 0	 1.052168e+02	 255.jpg	 i	 5.908572e-01	 0	 0	 
ccat_109	 1	 7	 45	 1	 1	 1.069135e+02	 112.jpg	 u	 7.821630e-01	 8	 0	 
ccat_109	 1	 63	 46	 0	 0	 1.088126e+02	 235.jpg	 i	 9.150601e-01	 0	 0	 
ccat_109	 1	 56	 47	 0	 0	 1.108290e+02	 228.jpg	 i	 1.050622e+00	 0	 0	 
ccat_109	 1	 20	 48	 1	 1	 1.129943e+02	 140.jpg	 u	 7.813819e-01	 10	 1	 
ccat_109	 1	 58	 49	 0	 0	 1.148792e+02	 230.jpg	 i	 9.844939e-01	 0	 0	 
ccat_109	 1	 33	 50	 0	 0	 1.169772e+02	 205.jpg	 i	 8.624945e-01	 0	 0	 
ccat_109	 1	 54	 51	 0	 0	 1.189422e+02	 226.jpg	 i	 1.001152e+00	 0	 0	 
ccat_109	 1	 14	 52	 1	 1	 1.210579e+02	 121.jpg	 u	 8.778185e-01	 18	 1	 
ccat_109	 1	 53	 53	 0	 0	 1.230404e+02	 225.jpg	 i	 7.672770e-01	 0	 0	 
ccat_109	 1	 73	 54	 0	 0	 1.249230e+02	 245.jpg	 i	 8.366807e-01	 0	 0	 
ccat_109	 1	 11	 55	 1	 1	 1.268723e+02	 117.jpg	 u	 6.633957e-01	 9	 0	 
ccat_109	 1	 6	 56	 1	 1	 1.286394e+02	 110.jpg	 u	 6.083701e-01	 13	 1	 
ccat_109	 1	 70	 57	 0	 0	 1.303543e+02	 242.jpg	 i	 8.853625e-01	 0	 0	 
ccat_109	 1	 79	 58	 0	 1	 1.323544e+02	 251.jpg	 u	 8.213036e-01	 0	 0	 
ccat_109	 1	 22	 59	 1	 1	 1.342862e+02	 142.jpg	 u	 7.535275e-01	 46	 0	 
ccat_109	 1	 74	 60	 0	 0	 1.361520e+02	 246.jpg	 i	 8.157121e-01	 0	 0	 
ccat_109	 1	 25	 61	 1	 0	 1.380687e+02	 150.jpg	 i	 1.242975e+00	 54	 0	 
ccat_109	 1	 28	 62	 1	 1	 1.404168e+02	 160.jpg	 u	 6.948394e-01	 11	 0	 
ccat_109	 1	 69	 63	 0	 0	 1.422164e+02	 241.jpg	 i	 1.079261e+00	 0	 0	 
ccat_109	 1	 84	 64	 0	 0	 1.443995e+02	 256.jpg	 i	 8.162060e-01	 0	 0	 
ccat_109	 1	 88	 65	 0	 0	 1.463173e+02	 260.jpg	 i	 8.583566e-01	 0	 0	 
ccat_109	 1	 18	 66	 1	 0	 1.482805e+02	 131.jpg	 i	 7.671854e-01	 55	 0	 
ccat_109	 1	 48	 67	 0	 0	 1.501502e+02	 220.jpg	 i	 8.735386e-01	 0	 0	 
ccat_109	 1	 64	 68	 0	 0	 1.521289e+02	 236.jpg	 i	 1.006808e+00	 0	 0	 
ccat_109	 1	 36	 69	 0	 0	 1.542450e+02	 208.jpg	 i	 7.546750e-01	 0	 0	 
ccat_109	 1	 52	 70	 0	 0	 1.561107e+02	 224.jpg	 i	 6.249611e-01	 0	 0	 
ccat_109	 1	 43	 71	 0	 0	 1.578439e+02	 215.jpg	 i	 7.237313e-01	 0	 0	 
ccat_109	 1	 59	 72	 0	 0	 1.596763e+02	 231.jpg	 i	 6.833858e-01	 0	 0	 
ccat_109	 1	 86	 73	 0	 0	 1.614616e+02	 258.jpg	 i	 6.021419e-01	 0	 0	 
ccat_109	 1	 19	 74	 1	 1	 1.631746e+02	 138.jpg	 u	 9.850409e-01	 53	 1	 
ccat_109	 1	 45	 75	 0	 0	 1.652738e+02	 217.jpg	 i	 7.258913e-01	 0	 0	 
ccat_109	 1	 78	 76	 0	 0	 1.671064e+02	 250.jpg	 i	 6.132672e-01	 0	 0	 
ccat_109	 1	 27	 77	 1	 0	 1.688225e+02	 157.jpg	 i	 5.532053e-01	 50	 1	 
ccat_109	 1	 21	 78	 1	 1	 1.704883e+02	 141.jpg	 u	 6.313583e-01	 14	 0	 
ccat_109	 1	 17	 79	 1	 1	 1.722216e+02	 130.jpg	 u	 2.386155e+00	 47	 1	 
ccat_109	 1	 40	 80	 0	 0	 1.757195e+02	 212.jpg	 i	 9.040557e-01	 0	 0	 
ccat_109	 1	 30	 81	 0	 0	 1.777219e+02	 202.jpg	 i	 5.737220e-01	 0	 0	 
ccat_109	 1	 5	 82	 1	 1	 1.794016e+02	 108.jpg	 u	 6.860797e-01	 7	 1	 
ccat_109	 1	 55	 83	 0	 0	 1.812011e+02	 227.jpg	 i	 8.065431e-01	 0	 0	 
ccat_109	 1	 67	 84	 0	 0	 1.831170e+02	 239.jpg	 i	 5.466968e-01	 0	 0	 
ccat_109	 1	 32	 85	 0	 0	 1.847681e+02	 204.jpg	 i	 5.916610e-01	 0	 0	 
ccat_109	 1	 31	 86	 0	 0	 1.864655e+02	 203.jpg	 i	 7.342022e-01	 0	 0	 
ccat_109	 1	 23	 87	 1	 1	 1.883148e+02	 146.jpg	 u	 7.569055e-01	 48	 0	 
ccat_109	 1	 42	 88	 0	 0	 1.901805e+02	 214.jpg	 i	 6.431361e-01	 0	 0	 
