subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_117	 1	 44	 63	 0	 0	 1.947324e+02	 216.jpg	 i	 7.184205e-01	 0	 0	 
ccat_117	 1	 79	 64	 0	 0	 1.971981e+02	 251.jpg	 i	 7.167436e-01	 0	 0	 
ccat_117	 1	 82	 65	 0	 0	 1.996471e+02	 254.jpg	 i	 6.677309e-01	 0	 0	 
ccat_117	 1	 87	 66	 0	 0	 2.021295e+02	 259.jpg	 i	 6.813417e-01	 0	 0	 
ccat_117	 1	 67	 67	 0	 0	 2.045785e+02	 239.jpg	 i	 9.763758e-01	 0	 0	 
ccat_117	 1	 71	 68	 0	 0	 2.074607e+02	 243.jpg	 i	 6.221278e-01	 0	 0	 
ccat_117	 1	 10	 69	 1	 1	 2.099264e+02	 123.jpg	 u	 1.260310e+00	 44	 1	 
ccat_117	 1	 22	 70	 1	 1	 2.128252e+02	 143.jpg	 u	 2.169548e+00	 15	 1	 
ccat_117	 1	 16	 71	 1	 1	 2.166404e+02	 133.jpg	 u	 6.968735e-01	 7	 1	 
ccat_117	 1	 66	 72	 0	 0	 2.191061e+02	 238.jpg	 i	 1.216691e+00	 0	 0	 
ccat_117	 1	 23	 73	 1	 1	 2.219882e+02	 147.jpg	 u	 1.070628e+00	 48	 0	 
ccat_117	 1	 1	 74	 1	 0	 2.247039e+02	 101.jpg	 i	 1.586819e+00	 16	 0	 
ccat_117	 1	 36	 75	 0	 0	 2.279360e+02	 208.jpg	 i	 6.988491e-01	 0	 0	 
ccat_117	 1	 69	 76	 0	 0	 2.304017e+02	 241.jpg	 i	 7.263810e-01	 0	 0	 
ccat_117	 1	 9	 77	 1	 1	 2.328673e+02	 122.jpg	 u	 1.167452e+00	 52	 1	 
ccat_117	 1	 43	 78	 0	 0	 2.357663e+02	 215.jpg	 i	 1.199171e+00	 0	 0	 
ccat_117	 1	 86	 79	 0	 0	 2.386651e+02	 258.jpg	 i	 6.417435e-01	 0	 0	 
ccat_117	 1	 88	 80	 0	 0	 2.411141e+02	 260.jpg	 i	 8.646649e-01	 0	 0	 
ccat_117	 1	 58	 81	 0	 0	 2.443962e+02	 230.jpg	 i	 1.726580e+00	 0	 0	 
ccat_117	 1	 63	 82	 0	 0	 2.477781e+02	 235.jpg	 i	 7.607331e-01	 0	 0	 
ccat_117	 1	 55	 83	 0	 0	 2.502439e+02	 227.jpg	 i	 6.549643e-01	 0	 0	 
ccat_117	 1	 70	 84	 0	 1	 2.526928e+02	 242.jpg	 u	 2.133927e+00	 0	 0	 
ccat_117	 1	 74	 85	 0	 0	 2.564748e+02	 246.jpg	 i	 1.136046e+00	 0	 0	 
ccat_117	 1	 61	 86	 0	 0	 2.593735e+02	 233.jpg	 i	 1.109216e+00	 0	 0	 
ccat_117	 1	 32	 87	 0	 0	 2.621225e+02	 204.jpg	 i	 7.282784e-01	 0	 0	 
ccat_117	 1	 29	 88	 0	 0	 2.646048e+02	 201.jpg	 i	 7.659696e-01	 0	 0	 
