subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_113	 1	 31	 48	 0	 0	 9.014423e+01	 203.jpg	 i	 7.234803e-01	 0	 0	 
ccat_113	 1	 47	 49	 0	 0	 9.196024e+01	 219.jpg	 i	 9.154755e-01	 0	 0	 
ccat_113	 1	 19	 50	 1	 1	 9.395936e+01	 142.jpg	 u	 6.283591e-01	 11	 0	 
ccat_113	 1	 70	 51	 0	 0	 9.567542e+01	 242.jpg	 i	 1.232248e+00	 0	 0	 
ccat_113	 1	 66	 52	 0	 0	 9.799118e+01	 238.jpg	 i	 8.845484e-01	 0	 0	 
ccat_113	 1	 77	 53	 0	 0	 9.995704e+01	 249.jpg	 i	 7.106751e-01	 0	 0	 
ccat_113	 1	 83	 54	 0	 0	 1.017563e+02	 255.jpg	 i	 5.913835e-01	 0	 0	 
ccat_113	 1	 49	 55	 0	 1	 1.034557e+02	 221.jpg	 u	 1.508013e+00	 0	 0	 
ccat_113	 1	 51	 56	 0	 0	 1.060546e+02	 223.jpg	 i	 2.085043e+00	 0	 0	 
ccat_113	 1	 74	 57	 0	 0	 1.092201e+02	 246.jpg	 i	 6.795785e-01	 0	 0	 
ccat_113	 1	 71	 58	 0	 0	 1.109860e+02	 243.jpg	 i	 5.856403e-01	 0	 0	 
ccat_113	 1	 41	 59	 0	 0	 1.126521e+02	 213.jpg	 i	 6.476651e-01	 0	 0	 
ccat_113	 1	 15	 60	 1	 1	 1.143847e+02	 131.jpg	 u	 5.950356e-01	 45	 1	 
ccat_113	 1	 58	 61	 0	 0	 1.160674e+02	 230.jpg	 i	 9.842695e-01	 0	 0	 
ccat_113	 1	 57	 62	 0	 0	 1.181332e+02	 229.jpg	 i	 1.126531e+00	 0	 0	 
ccat_113	 1	 36	 63	 0	 0	 1.203490e+02	 208.jpg	 i	 5.506938e-01	 0	 0	 
ccat_113	 1	 26	 64	 1	 0	 1.219817e+02	 157.jpg	 i	 1.910040e+00	 56	 0	 
ccat_113	 1	 8	 65	 1	 1	 1.249807e+02	 115.jpg	 u	 6.069958e-01	 54	 0	 
ccat_113	 1	 6	 66	 1	 1	 1.266632e+02	 112.jpg	 u	 7.164883e-01	 8	 0	 
ccat_113	 1	 65	 67	 0	 0	 1.284625e+02	 237.jpg	 i	 6.851751e-01	 0	 0	 
ccat_113	 1	 85	 68	 0	 0	 1.302285e+02	 257.jpg	 i	 6.392157e-01	 0	 0	 
ccat_113	 1	 60	 69	 0	 0	 1.319611e+02	 232.jpg	 i	 6.185796e-01	 0	 0	 
ccat_113	 1	 30	 70	 0	 0	 1.336604e+02	 202.jpg	 i	 5.912715e-01	 0	 0	 
ccat_113	 1	 73	 71	 0	 0	 1.353264e+02	 245.jpg	 i	 5.572827e-01	 0	 0	 
ccat_113	 1	 16	 72	 1	 1	 1.369591e+02	 134.jpg	 u	 1.148572e+00	 50	 1	 
ccat_113	 1	 75	 73	 0	 0	 1.392083e+02	 247.jpg	 i	 7.713784e-01	 0	 0	 
ccat_113	 1	 63	 74	 0	 0	 1.410575e+02	 235.jpg	 i	 8.182258e-01	 0	 0	 
ccat_113	 1	 86	 75	 0	 0	 1.429568e+02	 258.jpg	 i	 8.308890e-01	 0	 0	 
ccat_113	 1	 40	 76	 0	 0	 1.448726e+02	 212.jpg	 i	 6.910861e-01	 0	 0	 
ccat_113	 1	 37	 77	 0	 0	 1.466386e+02	 209.jpg	 i	 6.530276e-01	 0	 0	 
ccat_113	 1	 2	 78	 1	 1	 1.483713e+02	 107.jpg	 u	 6.644008e-01	 13	 1	 
ccat_113	 1	 1	 79	 1	 1	 1.501207e+02	 105.jpg	 u	 6.190150e-01	 17	 0	 
ccat_113	 1	 62	 80	 0	 0	 1.518199e+02	 234.jpg	 i	 1.615810e+00	 0	 0	 
ccat_113	 1	 76	 81	 0	 0	 1.545189e+02	 248.jpg	 i	 5.807840e-01	 0	 0	 
ccat_113	 1	 42	 82	 0	 0	 1.561849e+02	 214.jpg	 i	 5.068397e-01	 0	 0	 
ccat_113	 1	 82	 83	 0	 0	 1.577843e+02	 254.jpg	 i	 6.193961e-01	 0	 0	 
ccat_113	 1	 9	 84	 1	 1	 1.594836e+02	 120.jpg	 u	 5.681305e-01	 9	 0	 
ccat_113	 1	 67	 85	 0	 0	 1.611330e+02	 239.jpg	 i	 1.006738e+00	 0	 0	 
ccat_113	 1	 29	 86	 0	 0	 1.632154e+02	 201.jpg	 i	 5.563184e-01	 0	 0	 
ccat_113	 1	 7	 87	 1	 1	 1.648648e+02	 114.jpg	 u	 6.188341e-01	 10	 1	 
ccat_113	 1	 44	 88	 0	 0	 1.665641e+02	 216.jpg	 i	 6.795913e-01	 0	 0	 
