subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_404	 2	 8	 45	 1	 1	 9.140192e+01	 122.jpg	 i	 6.898859e-01	 15	 0	 
ccat_404	 2	 52	 46	 0	 0	 9.316782e+01	 224.jpg	 u	 9.720342e-01	 0	 0	 
ccat_404	 2	 6	 47	 1	 1	 9.523371e+01	 120.jpg	 i	 6.501435e-01	 13	 0	 
ccat_404	 2	 54	 48	 0	 0	 9.696632e+01	 226.jpg	 u	 6.614866e-01	 0	 0	 
ccat_404	 2	 30	 49	 0	 0	 9.871567e+01	 202.jpg	 u	 8.081245e-01	 0	 0	 
ccat_404	 2	 50	 50	 0	 0	 1.005983e+02	 222.jpg	 u	 1.045534e+00	 0	 0	 
ccat_404	 2	 86	 51	 0	 0	 1.027309e+02	 258.jpg	 u	 6.569591e-01	 0	 0	 
ccat_404	 2	 25	 52	 1	 1	 1.044634e+02	 157.jpg	 i	 7.724545e-01	 56	 0	 
ccat_404	 2	 74	 53	 0	 1	 1.063294e+02	 246.jpg	 i	 1.162431e+00	 0	 0	 
ccat_404	 2	 28	 54	 1	 1	 1.085784e+02	 160.jpg	 i	 7.453649e-01	 14	 1	 
ccat_404	 2	 24	 55	 1	 1	 1.104111e+02	 154.jpg	 i	 7.687774e-01	 43	 1	 
ccat_404	 2	 58	 56	 0	 0	 1.122603e+02	 230.jpg	 u	 7.275368e-01	 0	 0	 
ccat_404	 2	 5	 57	 1	 1	 1.140763e+02	 117.jpg	 i	 7.035418e-01	 17	 1	 
ccat_404	 2	 19	 58	 1	 1	 1.158595e+02	 142.jpg	 i	 7.363311e-01	 44	 0	 
ccat_404	 2	 49	 59	 0	 0	 1.176749e+02	 221.jpg	 u	 8.648992e-01	 0	 0	 
ccat_404	 2	 57	 60	 0	 0	 1.196241e+02	 229.jpg	 u	 6.677540e-01	 0	 0	 
ccat_404	 2	 34	 61	 0	 0	 1.213735e+02	 206.jpg	 u	 6.863108e-01	 0	 0	 
ccat_404	 2	 31	 62	 0	 0	 1.231394e+02	 203.jpg	 u	 6.164237e-01	 0	 0	 
ccat_404	 2	 29	 63	 0	 0	 1.248388e+02	 201.jpg	 u	 5.730481e-01	 0	 0	 
ccat_404	 2	 83	 64	 0	 0	 1.264881e+02	 255.jpg	 u	 6.517557e-01	 0	 0	 
ccat_404	 2	 63	 65	 0	 0	 1.282208e+02	 235.jpg	 u	 8.390233e-01	 0	 0	 
ccat_404	 2	 18	 66	 1	 1	 1.301366e+02	 141.jpg	 i	 8.512137e-01	 51	 1	 
ccat_404	 2	 43	 67	 0	 0	 1.320861e+02	 215.jpg	 u	 7.577439e-01	 0	 0	 
ccat_404	 2	 47	 68	 0	 0	 1.339351e+02	 219.jpg	 u	 6.687087e-01	 0	 0	 
ccat_404	 2	 61	 69	 0	 0	 1.356845e+02	 233.jpg	 u	 7.112898e-01	 0	 0	 
ccat_404	 2	 15	 70	 1	 0	 1.374838e+02	 136.jpg	 u	 5.360339e-01	 54	 1	 
ccat_404	 2	 11	 71	 1	 1	 1.390998e+02	 132.jpg	 i	 7.600386e-01	 48	 1	 
ccat_404	 2	 59	 72	 0	 0	 1.409490e+02	 231.jpg	 u	 7.827606e-01	 0	 0	 
ccat_404	 2	 64	 73	 0	 0	 1.428151e+02	 236.jpg	 u	 1.236737e+00	 0	 0	 
ccat_404	 2	 7	 74	 1	 1	 1.451307e+02	 121.jpg	 i	 1.577114e+00	 8	 1	 
ccat_404	 2	 21	 75	 1	 1	 1.477964e+02	 147.jpg	 i	 8.074331e-01	 9	 1	 
ccat_404	 2	 35	 76	 0	 0	 1.496790e+02	 207.jpg	 u	 6.768721e-01	 0	 0	 
ccat_404	 2	 85	 77	 0	 0	 1.514450e+02	 257.jpg	 u	 1.254821e+00	 0	 0	 
ccat_404	 2	 14	 78	 1	 1	 1.537773e+02	 135.jpg	 i	 7.304671e-01	 45	 0	 
ccat_404	 2	 48	 79	 0	 0	 1.555933e+02	 220.jpg	 u	 8.265388e-01	 0	 0	 
ccat_404	 2	 62	 80	 0	 0	 1.575092e+02	 234.jpg	 u	 9.186101e-01	 0	 0	 
ccat_404	 2	 46	 81	 0	 0	 1.595085e+02	 218.jpg	 u	 7.433954e-01	 0	 0	 
ccat_404	 2	 36	 82	 0	 0	 1.613411e+02	 208.jpg	 u	 6.947198e-01	 0	 0	 
ccat_404	 2	 65	 83	 0	 0	 1.631238e+02	 237.jpg	 u	 6.960656e-01	 0	 0	 
ccat_404	 2	 75	 84	 0	 0	 1.649063e+02	 247.jpg	 u	 8.815354e-01	 0	 0	 
ccat_404	 2	 79	 85	 0	 0	 1.668722e+02	 251.jpg	 u	 1.235560e+00	 0	 0	 
ccat_404	 2	 10	 86	 1	 1	 1.691880e+02	 131.jpg	 i	 8.238534e-01	 50	 0	 
ccat_404	 2	 32	 87	 0	 0	 1.711039e+02	 204.jpg	 u	 7.639128e-01	 0	 0	 
ccat_404	 2	 12	 88	 1	 1	 1.729532e+02	 133.jpg	 i	 7.226471e-01	 55	 0	 
