subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_125	 1	 74	 39	 0	 0	 1.043010e+02	 246.jpg	 i	 1.850644e+00	 0	 0	 
ccat_125	 1	 52	 40	 0	 0	 1.072331e+02	 224.jpg	 i	 8.065684e-01	 0	 0	 
ccat_125	 1	 82	 41	 0	 0	 1.091491e+02	 254.jpg	 i	 7.705991e-01	 0	 0	 
ccat_125	 1	 48	 42	 0	 0	 1.109982e+02	 220.jpg	 i	 6.893815e-01	 0	 0	 
ccat_125	 1	 32	 43	 0	 0	 1.127810e+02	 204.jpg	 i	 8.506622e-01	 0	 0	 
ccat_125	 1	 3	 44	 1	 1	 1.147135e+02	 105.jpg	 u	 1.774121e+00	 17	 0	 
ccat_125	 1	 50	 45	 0	 0	 1.175790e+02	 222.jpg	 i	 6.926351e-01	 0	 0	 
ccat_125	 1	 69	 46	 0	 0	 1.193616e+02	 241.jpg	 i	 8.059898e-01	 0	 0	 
ccat_125	 1	 22	 47	 1	 1	 1.212609e+02	 145.jpg	 u	 7.948088e-01	 47	 1	 
ccat_125	 1	 87	 48	 0	 0	 1.231435e+02	 259.jpg	 i	 2.240137e+00	 0	 0	 
ccat_125	 1	 80	 49	 0	 0	 1.264922e+02	 252.jpg	 i	 1.011402e+00	 0	 0	 
ccat_125	 1	 70	 50	 0	 0	 1.285913e+02	 242.jpg	 i	 1.632291e+00	 0	 0	 
ccat_125	 1	 45	 51	 0	 0	 1.313070e+02	 217.jpg	 i	 9.326196e-01	 0	 0	 
ccat_125	 1	 75	 52	 0	 0	 1.333228e+02	 247.jpg	 i	 8.608896e-01	 0	 0	 
ccat_125	 1	 13	 53	 1	 1	 1.352721e+02	 129.jpg	 u	 7.355094e-01	 43	 0	 
ccat_125	 1	 27	 54	 1	 1	 1.371047e+02	 158.jpg	 u	 8.149877e-01	 53	 1	 
ccat_125	 1	 72	 55	 0	 0	 1.390039e+02	 244.jpg	 i	 7.397342e-01	 0	 0	 
ccat_125	 1	 21	 56	 1	 1	 1.408198e+02	 143.jpg	 u	 8.597767e-01	 50	 1	 
ccat_125	 1	 47	 57	 0	 0	 1.427691e+02	 219.jpg	 i	 7.585073e-01	 0	 0	 
ccat_125	 1	 15	 58	 1	 1	 1.446183e+02	 136.jpg	 u	 2.157284e+00	 16	 0	 
ccat_125	 1	 67	 59	 0	 0	 1.478672e+02	 239.jpg	 i	 1.420510e+00	 0	 0	 
ccat_125	 1	 51	 60	 0	 0	 1.503661e+02	 223.jpg	 i	 1.641586e+00	 0	 0	 
ccat_125	 1	 14	 61	 1	 1	 1.531151e+02	 131.jpg	 u	 9.724997e-01	 46	 0	 
ccat_125	 1	 79	 62	 0	 0	 1.551642e+02	 251.jpg	 i	 1.091517e+00	 0	 0	 
ccat_125	 1	 20	 63	 1	 1	 1.573467e+02	 141.jpg	 u	 7.009240e-01	 7	 1	 
ccat_125	 1	 23	 64	 1	 1	 1.591293e+02	 147.jpg	 u	 7.103049e-01	 15	 1	 
ccat_125	 1	 2	 65	 1	 1	 1.609287e+02	 104.jpg	 u	 5.510098e-01	 10	 1	 
ccat_125	 1	 86	 66	 0	 0	 1.625613e+02	 258.jpg	 i	 1.014390e+00	 0	 0	 
ccat_125	 1	 49	 67	 0	 0	 1.646605e+02	 221.jpg	 i	 1.043136e+00	 0	 0	 
ccat_125	 1	 9	 68	 1	 1	 1.667930e+02	 121.jpg	 u	 1.550656e+00	 18	 1	 
ccat_125	 1	 78	 69	 0	 0	 1.694254e+02	 250.jpg	 i	 9.502424e-01	 0	 0	 
ccat_125	 1	 58	 70	 0	 0	 1.714578e+02	 230.jpg	 i	 9.258071e-01	 0	 0	 
ccat_125	 1	 16	 71	 1	 1	 1.734904e+02	 137.jpg	 u	 8.532741e-01	 45	 1	 
ccat_125	 1	 35	 72	 0	 0	 1.754229e+02	 207.jpg	 i	 1.056763e+00	 0	 0	 
ccat_125	 1	 8	 73	 1	 1	 1.775721e+02	 120.jpg	 u	 6.915927e-01	 14	 0	 
ccat_125	 1	 53	 74	 0	 0	 1.793547e+02	 225.jpg	 i	 8.610140e-01	 0	 0	 
ccat_125	 1	 18	 75	 1	 1	 1.813040e+02	 139.jpg	 u	 1.063704e+00	 56	 0	 
ccat_125	 1	 26	 76	 1	 1	 1.834531e+02	 155.jpg	 u	 7.865677e-01	 54	 0	 
ccat_125	 1	 19	 77	 1	 1	 1.853191e+02	 140.jpg	 u	 8.725695e-01	 55	 0	 
ccat_125	 1	 60	 78	 0	 0	 1.872682e+02	 232.jpg	 i	 7.474429e-01	 0	 0	 
ccat_125	 1	 30	 79	 0	 0	 1.891009e+02	 202.jpg	 i	 1.066746e+00	 0	 0	 
ccat_125	 1	 83	 80	 0	 0	 1.912500e+02	 255.jpg	 i	 8.617238e-01	 0	 0	 
ccat_125	 1	 88	 81	 0	 1	 1.931992e+02	 260.jpg	 u	 2.976410e+00	 0	 0	 
ccat_125	 1	 84	 82	 0	 0	 1.972643e+02	 256.jpg	 i	 9.274066e-01	 0	 0	 
ccat_125	 1	 34	 83	 0	 0	 1.992802e+02	 206.jpg	 i	 8.954419e-01	 0	 0	 
ccat_125	 1	 66	 84	 0	 0	 2.012627e+02	 238.jpg	 i	 7.209450e-01	 0	 0	 
ccat_125	 1	 71	 85	 0	 0	 2.030620e+02	 243.jpg	 i	 7.375920e-01	 0	 0	 
ccat_125	 1	 44	 86	 0	 0	 2.048779e+02	 216.jpg	 i	 8.257526e-01	 0	 0	 
ccat_125	 1	 61	 87	 0	 0	 2.067939e+02	 233.jpg	 i	 1.093779e+00	 0	 0	 
ccat_125	 1	 63	 88	 0	 0	 2.089764e+02	 235.jpg	 i	 9.832422e-01	 0	 0	 
