subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_402	 2	 26	 26	 1	 1	 5.416375e+01	 158.jpg	 i	 6.641682e-01	 54	 1	 
ccat_402	 2	 62	 27	 0	 1	 5.591300e+01	 234.jpg	 i	 9.868857e-01	 0	 0	 
ccat_402	 2	 31	 28	 0	 0	 5.797889e+01	 203.jpg	 u	 6.889989e-01	 0	 0	 
ccat_402	 2	 36	 29	 0	 0	 5.974486e+01	 208.jpg	 u	 7.550565e-01	 0	 0	 
ccat_402	 2	 87	 30	 0	 0	 6.159413e+01	 259.jpg	 u	 7.938076e-01	 0	 0	 
ccat_402	 2	 57	 31	 0	 0	 6.347668e+01	 229.jpg	 u	 1.079196e+00	 0	 0	 
ccat_402	 2	 61	 32	 0	 0	 6.564254e+01	 233.jpg	 u	 1.129385e+00	 0	 0	 
ccat_402	 2	 54	 33	 0	 0	 6.785830e+01	 226.jpg	 u	 1.569582e+00	 0	 0	 
ccat_402	 2	 49	 34	 0	 1	 7.050730e+01	 221.jpg	 i	 6.005867e-01	 0	 0	 
ccat_402	 2	 5	 35	 1	 1	 7.218993e+01	 112.jpg	 i	 5.899504e-01	 11	 1	 
ccat_402	 2	 65	 36	 0	 1	 7.387267e+01	 237.jpg	 i	 1.851244e+00	 0	 0	 
ccat_402	 2	 79	 37	 0	 0	 7.680480e+01	 251.jpg	 u	 1.007121e+00	 0	 0	 
ccat_402	 2	 27	 38	 1	 1	 7.890405e+01	 159.jpg	 i	 6.998339e-01	 50	 0	 
ccat_402	 2	 48	 39	 0	 0	 8.068660e+01	 220.jpg	 u	 1.141307e+00	 0	 0	 
ccat_402	 2	 68	 40	 0	 0	 8.291908e+01	 240.jpg	 u	 1.532843e+00	 0	 0	 
ccat_402	 2	 24	 41	 1	 1	 8.553507e+01	 156.jpg	 i	 1.732867e+00	 13	 0	 
ccat_402	 2	 56	 42	 0	 0	 8.835036e+01	 228.jpg	 u	 1.597528e+00	 0	 0	 
ccat_402	 2	 76	 43	 0	 1	 9.103256e+01	 248.jpg	 i	 1.619323e+00	 0	 0	 
ccat_402	 2	 7	 44	 1	 1	 9.373152e+01	 116.jpg	 i	 1.312365e+00	 12	 0	 
ccat_402	 2	 1	 45	 1	 1	 9.613053e+01	 103.jpg	 i	 9.213687e-01	 16	 1	 
ccat_402	 2	 32	 46	 0	 0	 9.814647e+01	 204.jpg	 u	 6.894466e-01	 0	 0	 
ccat_402	 2	 15	 47	 1	 1	 9.991241e+01	 140.jpg	 i	 9.795135e-01	 47	 0	 
ccat_402	 2	 86	 48	 0	 0	 1.019783e+02	 258.jpg	 u	 7.056136e-01	 0	 0	 
ccat_402	 2	 47	 49	 0	 0	 1.037609e+02	 219.jpg	 u	 1.091037e+00	 0	 0	 
ccat_402	 2	 43	 50	 0	 0	 1.059434e+02	 215.jpg	 u	 1.396473e+00	 0	 0	 
ccat_402	 2	 82	 51	 0	 0	 1.084257e+02	 254.jpg	 u	 1.258186e+00	 0	 0	 
ccat_402	 2	 80	 52	 0	 0	 1.107749e+02	 252.jpg	 u	 1.357034e+00	 0	 0	 
ccat_402	 2	 75	 53	 0	 0	 1.132239e+02	 247.jpg	 u	 1.331983e+00	 0	 0	 
ccat_402	 2	 44	 54	 0	 0	 1.156397e+02	 216.jpg	 u	 8.762712e-01	 0	 0	 
ccat_402	 2	 46	 55	 0	 0	 1.176054e+02	 218.jpg	 u	 1.478482e+00	 0	 0	 
ccat_402	 2	 16	 56	 1	 1	 1.201712e+02	 144.jpg	 i	 6.647375e-01	 53	 0	 
ccat_402	 2	 18	 57	 1	 1	 1.219204e+02	 148.jpg	 i	 8.277202e-01	 8	 1	 
ccat_402	 2	 25	 58	 1	 1	 1.238364e+02	 157.jpg	 i	 8.475096e-01	 44	 0	 
ccat_402	 2	 10	 59	 1	 1	 1.257691e+02	 124.jpg	 i	 8.587734e-01	 5	 0	 
ccat_402	 2	 64	 60	 0	 0	 1.277182e+02	 236.jpg	 u	 1.501737e+00	 0	 0	 
ccat_402	 2	 3	 61	 1	 1	 1.303005e+02	 107.jpg	 i	 7.834227e-01	 14	 1	 
ccat_402	 2	 9	 62	 1	 1	 1.321665e+02	 120.jpg	 i	 7.974809e-01	 10	 0	 
ccat_402	 2	 14	 63	 1	 1	 1.340490e+02	 138.jpg	 i	 7.789214e-01	 48	 1	 
ccat_402	 2	 63	 64	 0	 0	 1.359150e+02	 235.jpg	 u	 1.224915e+00	 0	 0	 
ccat_402	 2	 8	 65	 1	 1	 1.382307e+02	 117.jpg	 i	 6.532401e-01	 46	 1	 
ccat_402	 2	 19	 66	 1	 1	 1.399634e+02	 149.jpg	 i	 7.525092e-01	 7	 0	 
ccat_402	 2	 21	 67	 1	 1	 1.417960e+02	 152.jpg	 i	 9.039764e-01	 52	 0	 
ccat_402	 2	 4	 68	 1	 1	 1.437786e+02	 108.jpg	 i	 7.932968e-01	 9	 1	 
ccat_402	 2	 2	 69	 1	 1	 1.456613e+02	 104.jpg	 i	 7.026391e-01	 18	 0	 
ccat_402	 2	 81	 70	 0	 0	 1.474438e+02	 253.jpg	 u	 8.161423e-01	 0	 0	 
ccat_402	 2	 33	 71	 0	 0	 1.493430e+02	 205.jpg	 u	 7.649541e-01	 0	 0	 
ccat_402	 2	 69	 72	 0	 0	 1.511924e+02	 241.jpg	 u	 8.755278e-01	 0	 0	 
ccat_402	 2	 6	 73	 1	 1	 1.531582e+02	 114.jpg	 i	 7.977626e-01	 17	 1	 
ccat_402	 2	 84	 74	 0	 0	 1.550408e+02	 256.jpg	 u	 8.511582e-01	 0	 0	 
ccat_402	 2	 20	 75	 1	 1	 1.569733e+02	 150.jpg	 i	 8.305712e-01	 43	 1	 
ccat_402	 2	 50	 76	 0	 0	 1.588893e+02	 222.jpg	 u	 1.578628e+00	 0	 0	 
ccat_402	 2	 71	 77	 0	 0	 1.615548e+02	 243.jpg	 u	 8.331008e-01	 0	 0	 
ccat_402	 2	 13	 78	 1	 1	 1.634708e+02	 137.jpg	 i	 7.011143e-01	 51	 1	 
ccat_402	 2	 11	 79	 1	 1	 1.652534e+02	 128.jpg	 i	 7.265113e-01	 49	 1	 
ccat_402	 2	 52	 80	 0	 0	 1.670862e+02	 224.jpg	 u	 8.217130e-01	 0	 0	 
ccat_402	 2	 38	 81	 0	 0	 1.689853e+02	 210.jpg	 u	 7.866798e-01	 0	 0	 
ccat_402	 2	 78	 82	 0	 1	 1.708512e+02	 250.jpg	 i	 7.126979e-01	 0	 0	 
ccat_402	 2	 17	 83	 1	 1	 1.726505e+02	 145.jpg	 i	 6.094075e-01	 56	 0	 
ccat_402	 2	 67	 84	 0	 1	 1.743499e+02	 239.jpg	 i	 1.230047e+00	 0	 0	 
ccat_402	 2	 60	 85	 0	 0	 1.766656e+02	 232.jpg	 u	 7.703431e-01	 0	 0	 
ccat_402	 2	 77	 86	 0	 0	 1.785149e+02	 249.jpg	 u	 6.409746e-01	 0	 0	 
ccat_402	 2	 74	 87	 0	 0	 1.802309e+02	 246.jpg	 u	 1.501020e+00	 0	 0	 
ccat_402	 2	 53	 88	 0	 0	 1.828132e+02	 225.jpg	 u	 9.186713e-01	 0	 0	 
