subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
120	 2	 32	 79	 0	 0	 1.446251e+02	 204.jpg	 u	 8.987098e-01	 0	 0	 
120	 2	 22	 80	 1	 1	 1.466076e+02	 148.jpg	 i	 7.401716e-01	 51	 1	 
120	 2	 44	 81	 0	 0	 1.484236e+02	 216.jpg	 u	 8.521808e-01	 0	 0	 
120	 2	 59	 82	 0	 0	 1.503562e+02	 231.jpg	 u	 6.716552e-01	 0	 0	 
120	 2	 28	 83	 1	 1	 1.521055e+02	 160.jpg	 i	 7.223798e-01	 12	 0	 
120	 2	 14	 84	 1	 1	 1.539048e+02	 129.jpg	 i	 6.430234e-01	 18	 0	 
120	 2	 20	 85	 1	 1	 1.556374e+02	 145.jpg	 i	 7.024403e-01	 11	 1	 
120	 2	 56	 86	 0	 0	 1.574201e+02	 228.jpg	 u	 8.237262e-01	 0	 0	 
120	 2	 85	 87	 0	 0	 1.593193e+02	 257.jpg	 u	 8.924816e-01	 0	 0	 
120	 2	 1	 88	 1	 1	 1.613019e+02	 104.jpg	 i	 7.500248e-01	 10	 0	 
