subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_126	 2	 88	 19	 0	 0	 6.122553e+01	 260.jpg	 u	 1.794188e+00	 0	 0	 
ccat_126	 2	 77	 20	 0	 0	 6.410777e+01	 249.jpg	 u	 7.279527e-01	 0	 0	 
ccat_126	 2	 24	 21	 1	 1	 6.592372e+01	 151.jpg	 i	 1.136043e+00	 12	 0	 
ccat_126	 2	 14	 22	 1	 1	 6.813948e+01	 129.jpg	 i	 6.482515e-01	 15	 0	 
ccat_126	 2	 84	 23	 0	 0	 6.987213e+01	 256.jpg	 u	 8.595996e-01	 0	 0	 
ccat_126	 2	 51	 24	 0	 0	 7.182140e+01	 223.jpg	 u	 1.782325e+00	 0	 0	 
ccat_126	 2	 1	 25	 1	 1	 7.468695e+01	 103.jpg	 i	 7.008166e-01	 49	 1	 
ccat_126	 2	 10	 26	 1	 1	 7.646954e+01	 124.jpg	 i	 5.902220e-01	 53	 0	 
ccat_126	 2	 40	 27	 0	 0	 7.813558e+01	 212.jpg	 u	 8.521438e-01	 0	 0	 
ccat_126	 2	 73	 28	 0	 0	 8.006810e+01	 245.jpg	 u	 8.956771e-01	 0	 0	 
ccat_126	 2	 19	 29	 1	 1	 8.205067e+01	 141.jpg	 i	 6.890978e-01	 17	 1	 
ccat_126	 2	 9	 30	 1	 1	 8.381663e+01	 123.jpg	 i	 8.670993e-01	 56	 0	 
ccat_126	 2	 59	 31	 0	 0	 8.576587e+01	 231.jpg	 u	 8.218630e-01	 0	 0	 
ccat_126	 2	 11	 32	 1	 1	 8.766512e+01	 125.jpg	 i	 7.226442e-01	 8	 1	 
ccat_126	 2	 83	 33	 0	 0	 8.946442e+01	 255.jpg	 u	 7.552995e-01	 0	 0	 
ccat_126	 2	 27	 34	 1	 1	 9.129707e+01	 159.jpg	 i	 7.306474e-01	 52	 0	 
ccat_126	 2	 37	 35	 0	 0	 9.311296e+01	 209.jpg	 u	 1.058758e+00	 0	 0	 
ccat_126	 2	 36	 36	 0	 0	 9.526215e+01	 208.jpg	 u	 1.389585e+00	 0	 0	 
ccat_126	 2	 32	 37	 0	 0	 9.772788e+01	 204.jpg	 u	 1.339888e+00	 0	 0	 
ccat_126	 2	 20	 38	 1	 1	 1.001436e+02	 145.jpg	 i	 8.361717e-01	 7	 0	 
ccat_126	 2	 50	 39	 0	 1	 1.020595e+02	 222.jpg	 i	 6.962676e-01	 0	 0	 
ccat_126	 2	 2	 40	 1	 1	 1.038421e+02	 104.jpg	 i	 8.656334e-01	 55	 0	 
ccat_126	 2	 15	 41	 1	 1	 1.057913e+02	 132.jpg	 i	 6.844287e-01	 11	 1	 
ccat_126	 2	 70	 42	 0	 0	 1.075574e+02	 242.jpg	 u	 1.862329e+00	 0	 0	 
ccat_126	 2	 6	 43	 1	 1	 1.105061e+02	 114.jpg	 i	 7.376305e-01	 43	 1	 
ccat_126	 2	 42	 44	 0	 0	 1.123221e+02	 214.jpg	 u	 7.456541e-01	 0	 0	 
ccat_126	 2	 45	 45	 0	 0	 1.141547e+02	 217.jpg	 u	 2.177044e+00	 0	 0	 
ccat_126	 2	 63	 46	 0	 0	 1.174201e+02	 235.jpg	 u	 9.116593e-01	 0	 0	 
ccat_126	 2	 23	 47	 1	 1	 1.194193e+02	 148.jpg	 i	 8.724548e-01	 50	 0	 
ccat_126	 2	 18	 48	 1	 0	 1.213685e+02	 139.jpg	 u	 1.379262e+00	 10	 0	 
ccat_126	 2	 4	 49	 1	 1	 1.238342e+02	 111.jpg	 i	 1.001570e+00	 44	 0	 
ccat_126	 2	 79	 50	 0	 1	 1.259167e+02	 251.jpg	 i	 1.591061e+00	 0	 0	 
ccat_126	 2	 85	 51	 0	 0	 1.285824e+02	 257.jpg	 u	 9.494109e-01	 0	 0	 
ccat_126	 2	 76	 52	 0	 0	 1.306149e+02	 248.jpg	 u	 1.155686e+01	 0	 0	 
ccat_126	 2	 55	 53	 0	 0	 1.432599e+02	 227.jpg	 u	 1.327846e+00	 0	 0	 
ccat_126	 2	 86	 54	 0	 0	 1.456756e+02	 258.jpg	 u	 7.441989e-01	 0	 0	 
ccat_126	 2	 47	 55	 0	 0	 1.475082e+02	 219.jpg	 u	 1.127534e+00	 0	 0	 
ccat_126	 2	 43	 56	 0	 0	 1.497240e+02	 215.jpg	 u	 8.317786e-01	 0	 0	 
ccat_126	 2	 41	 57	 0	 0	 1.516399e+02	 213.jpg	 u	 7.478217e-01	 0	 0	 
ccat_126	 2	 38	 58	 0	 0	 1.534725e+02	 210.jpg	 u	 8.271900e-01	 0	 0	 
ccat_126	 2	 75	 59	 0	 0	 1.553884e+02	 247.jpg	 u	 6.552804e-01	 0	 0	 
ccat_126	 2	 52	 60	 0	 0	 1.571211e+02	 224.jpg	 u	 9.146450e-01	 0	 0	 
ccat_126	 2	 8	 61	 1	 0	 1.591203e+02	 121.jpg	 u	 4.595438e+00	 54	 1	 
ccat_126	 2	 60	 62	 0	 0	 1.648015e+02	 232.jpg	 u	 6.902604e-01	 0	 0	 
ccat_126	 2	 22	 63	 1	 1	 1.665674e+02	 147.jpg	 i	 7.323605e-01	 14	 1	 
ccat_126	 2	 64	 64	 0	 1	 1.683833e+02	 236.jpg	 i	 2.348472e+00	 0	 0	 
ccat_126	 2	 25	 65	 1	 1	 1.718153e+02	 152.jpg	 i	 6.844152e-01	 5	 0	 
ccat_126	 2	 66	 66	 0	 0	 1.735813e+02	 238.jpg	 u	 9.024631e-01	 0	 0	 
ccat_126	 2	 87	 67	 0	 0	 1.755638e+02	 259.jpg	 u	 7.278911e-01	 0	 0	 
ccat_126	 2	 53	 68	 0	 0	 1.773798e+02	 225.jpg	 u	 8.958996e-01	 0	 0	 
ccat_126	 2	 72	 69	 0	 0	 1.793624e+02	 244.jpg	 u	 7.373922e-01	 0	 0	 
ccat_126	 2	 16	 70	 1	 1	 1.811783e+02	 135.jpg	 i	 1.433445e+00	 18	 0	 
ccat_126	 2	 57	 71	 0	 0	 1.836939e+02	 229.jpg	 u	 8.298392e-01	 0	 0	 
ccat_126	 2	 67	 72	 0	 0	 1.856099e+02	 239.jpg	 u	 6.818356e-01	 0	 0	 
ccat_126	 2	 54	 73	 0	 0	 1.873758e+02	 226.jpg	 u	 7.719622e-01	 0	 0	 
ccat_126	 2	 56	 74	 0	 0	 1.892251e+02	 228.jpg	 u	 8.185882e-01	 0	 0	 
ccat_126	 2	 12	 75	 1	 1	 1.911244e+02	 126.jpg	 i	 7.993771e-01	 9	 1	 
ccat_126	 2	 68	 76	 0	 0	 1.930070e+02	 240.jpg	 u	 7.247738e-01	 0	 0	 
ccat_126	 2	 65	 77	 0	 0	 1.948062e+02	 237.jpg	 u	 8.615075e-01	 0	 0	 
ccat_126	 2	 29	 78	 0	 0	 1.967555e+02	 201.jpg	 u	 6.882074e-01	 0	 0	 
ccat_126	 2	 5	 79	 1	 1	 1.985215e+02	 112.jpg	 i	 7.943015e-01	 51	 1	 
ccat_126	 2	 58	 80	 0	 0	 2.004041e+02	 230.jpg	 u	 1.207674e+00	 0	 0	 
ccat_126	 2	 21	 81	 1	 1	 2.026865e+02	 146.jpg	 i	 9.652333e-01	 6	 0	 
ccat_126	 2	 69	 82	 0	 0	 2.047357e+02	 241.jpg	 u	 1.740091e+00	 0	 0	 
ccat_126	 2	 74	 83	 0	 1	 2.075513e+02	 246.jpg	 i	 9.485086e-01	 0	 0	 
ccat_126	 2	 13	 84	 1	 1	 2.095838e+02	 128.jpg	 i	 3.675923e+00	 47	 0	 
ccat_126	 2	 30	 85	 0	 0	 2.143486e+02	 202.jpg	 u	 8.471849e-01	 0	 0	 
ccat_126	 2	 26	 86	 1	 1	 2.162811e+02	 156.jpg	 i	 6.666223e-01	 16	 1	 
ccat_126	 2	 81	 87	 0	 0	 2.180304e+02	 253.jpg	 u	 6.853657e-01	 0	 0	 
ccat_126	 2	 34	 88	 0	 0	 2.197964e+02	 206.jpg	 u	 8.313760e-01	 0	 0	 
