subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
caau_snacks_920	2	39	keeblerrainbow.bmp	0	16	0	1	6.517846e+01	1	8.231418e-01	0	1	6.669451e+01	1	4.237972e-01	
caau_snacks_920	2	4	ChipsAhoy_small.bmp	44	17	1	5	6.881054e+01	5	8.971524e-01	0	5	7.039339e+01	5	3.920307e-01	
caau_snacks_920	2	1	100grand_small.bmp	45	18	1	5	7.249303e+01	5	7.252134e-01	0	5	7.389239e+01	5	4.021228e-01	
caau_snacks_920	2	19	RitzBitz2.bmp	14	19	1	5	7.597507e+01	5	7.723368e-01	1	5	7.742477e+01	5	6.046846e-01	
caau_snacks_920	2	8	FrootLoops.bmp	51	20	1	5	7.972421e+01	5	1.016182e+00	1	4	8.140698e+01	4	5.577979e-01	
caau_snacks_920	2	28	Crunch.bmp	0	21	0	1	8.365621e+01	1	9.840881e-01	0	1	8.530579e+01	1	3.024646e-01	
caau_snacks_920	2	13	Milano.bmp	46	22	1	5	8.730531e+01	5	8.639129e-01	1	4	8.883803e+01	4	4.483044e-01	
caau_snacks_920	2	3	Cheetos.bmp	43	23	1	5	9.097058e+01	5	1.148086e+00	1	5	9.276806e+01	5	1.101685e+00	
caau_snacks_920	2	15	Nutterbutter.bmp	13	24	1	5	9.556954e+01	5	6.947485e-01	0	3	9.693568e+01	3	9.683595e-01	
caau_snacks_920	2	43	slimfastV.bmp	0	25	0	1	9.958500e+01	1	7.154777e-01	0	1	1.009679e+02	1	2.745701e-01	
caau_snacks_920	2	17	PopTartsStrawberry.bmp	7	26	1	5	1.029507e+02	5	7.242294e-01	0	4	1.043670e+02	4	2.584078e-01	
caau_snacks_920	2	47	vanillapudding.bmp	0	27	0	1	1.063327e+02	1	6.376441e-01	0	1	1.076325e+02	1	2.386049e-01	
caau_snacks_920	2	31	TeddyGrahamsCinnamon.bmp	0	28	0	1	1.095485e+02	1	2.038109e+00	0	1	1.122642e+02	1	2.089123e-01	
caau_snacks_920	2	18	PringlesRed.bmp	11	29	1	5	1.141639e+02	5	6.735674e-01	1	5	1.155060e+02	5	2.652977e-01	
caau_snacks_920	2	41	orangejello.bmp	0	30	0	1	1.174628e+02	1	8.737177e-01	0	1	1.190125e+02	1	3.122611e-01	
caau_snacks_920	2	46	uToberlorone.bmp	0	31	0	5	1.210120e+02	5	9.758645e-01	0	3	1.226613e+02	3	5.005054e-01	
caau_snacks_920	2	32	TootsieRolls.bmp	0	32	0	1	1.248440e+02	1	8.941810e-01	0	1	1.264268e+02	1	1.805919e-01	
caau_snacks_920	2	10	Ghiradelli_milk_Almonds.bmp	52	33	1	5	1.283265e+02	5	1.268563e+00	0	3	1.302593e+02	3	2.280799e-01	
caau_snacks_920	2	5	Chocolate_mm.bmp	15	34	1	5	1.321754e+02	5	7.598478e-01	0	3	1.336083e+02	3	5.529095e-01	
caau_snacks_920	2	20	Snickers.bmp	16	35	1	5	1.358574e+02	5	7.412525e-01	1	4	1.372737e+02	4	3.111590e-02	
caau_snacks_920	2	30	Ruffles.bmp	0	36	0	5	1.390067e+02	5	6.498361e-01	0	1	1.403229e+02	1	1.016739e+00	
caau_snacks_920	2	44	starburst.bmp	0	37	0	1	1.430220e+02	1	1.030295e+00	0	1	1.447214e+02	1	2.004177e-01	
caau_snacks_920	2	22	Sourpatch.bmp	48	38	1	5	1.466209e+02	5	8.070257e-01	1	4	1.481207e+02	4	4.340445e-01	
caau_snacks_920	2	24	Twix.bmp	53	39	1	5	1.502535e+02	5	9.291247e-01	0	4	1.518529e+02	4	3.240865e-01	
caau_snacks_920	2	37	frozenyogart.bmp	0	40	0	1	1.538854e+02	1	5.991259e-01	0	1	1.551687e+02	1	2.079508e-01	
caau_snacks_920	2	14	MrGoodbar.bmp	49	41	1	5	1.570702e+02	5	6.989559e-01	1	5	1.584506e+02	5	2.459061e-01	
caau_snacks_920	2	34	cherryicecream.bmp	0	42	0	1	1.604003e+02	1	6.580589e-01	0	1	1.617499e+02	1	2.382079e-01	
caau_snacks_920	2	42	slimfastC.bmp	0	43	0	1	1.636827e+02	1	5.788297e-01	0	1	1.649322e+02	1	2.807846e-01	
caau_snacks_920	2	38	jollyrancherpurple.bmp	0	44	0	5	1.669147e+02	5	8.749028e-01	0	4	1.684645e+02	4	1.704912e-01	
caau_snacks_920	2	48	wwmuffin.bmp	0	45	0	1	1.703304e+02	1	6.580249e-01	0	1	1.716636e+02	1	2.922074e-01	
caau_snacks_920	2	45	trix.bmp	0	46	0	1	1.736628e+02	1	8.101318e-01	0	1	1.751459e+02	1	2.336719e-01	
caau_snacks_920	2	27	ChocolateDonuts.bmp	0	47	0	1	1.770786e+02	1	1.064898e+00	0	1	1.788114e+02	1	2.705492e-01	
caau_snacks_920	2	16	PayDay.bmp	50	48	1	5	1.807609e+02	5	8.310782e-01	0	4	1.822604e+02	4	1.985860e-01	
