subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
caau_snacks_918	2	16	PeanutMMs.bmp	12	15	1	5	6.364984e+01	5	1.070112e+00	0	4	6.538231e+01	4	1.776095e+00	
caau_snacks_918	2	43	slimfastV.bmp	0	16	0	1	6.884777e+01	1	1.173723e+00	0	1	7.069674e+01	1	4.912086e-01	
caau_snacks_918	2	24	Twinkie.bmp	43	17	1	5	7.288111e+01	5	1.791416e+00	1	4	7.534484e+01	4	1.784536e+00	
caau_snacks_918	2	22	Sourpatch.bmp	10	18	1	5	7.881371e+01	5	9.567469e-01	0	1	8.044255e+01	1	3.657186e-01	
caau_snacks_918	2	7	FrootLoops.bmp	17	19	1	5	8.249175e+01	5	1.935958e+00	1	4	8.509065e+01	4	3.675494e-01	
caau_snacks_918	2	14	Oreos.bmp	13	20	1	5	8.713982e+01	5	7.990648e-01	0	4	8.860614e+01	4	7.636717e-01	
caau_snacks_918	2	41	orangejello.bmp	0	21	0	1	9.107191e+01	1	1.158486e+00	0	1	9.290426e+01	1	2.520918e-01	
caau_snacks_918	2	40	luckycharms.bmp	0	22	0	5	9.485355e+01	5	1.010235e+00	0	4	9.653622e+01	4	7.309578e-01	
caau_snacks_918	2	48	wwmuffin.bmp	0	23	0	1	9.895196e+01	1	1.083178e+00	0	1	1.006846e+02	1	5.097216e-01	
caau_snacks_918	2	25	AppleJacks.bmp	0	24	0	1	1.028834e+02	1	1.481465e+00	0	1	1.050328e+02	1	2.539766e-01	
caau_snacks_918	2	13	MrGoodbar.bmp	7	25	1	5	1.069651e+02	5	1.028118e+00	0	5	1.086644e+02	5	4.613468e-01	
caau_snacks_918	2	44	starburst.bmp	0	26	0	1	1.108137e+02	1	1.214217e+00	0	1	1.126962e+02	1	2.854310e-01	
caau_snacks_918	2	6	Fritos.bmp	11	27	1	5	1.146786e+02	5	5.604089e-01	1	4	1.159115e+02	4	3.388358e-01	
caau_snacks_918	2	9	HoHo.bmp	50	28	1	5	1.179440e+02	5	6.230545e-01	0	4	1.192598e+02	4	4.955549e-01	
caau_snacks_918	2	35	ffraspsorbet.bmp	0	29	0	1	1.214424e+02	1	1.240091e+00	0	1	1.233584e+02	1	3.552664e-01	
caau_snacks_918	2	30	Ruffles.bmp	0	30	0	5	1.254075e+02	5	1.158206e+00	0	4	1.272401e+02	4	1.778236e+00	
caau_snacks_918	2	27	ChocolateDonuts.bmp	0	31	0	1	1.307221e+02	1	1.240106e+00	0	1	1.326381e+02	1	2.980592e-01	
caau_snacks_918	2	12	Milano.bmp	45	32	1	5	1.346117e+02	5	1.109226e+00	0	4	1.363863e+02	4	4.209214e-01	
caau_snacks_918	2	20	Skittles.bmp	9	33	1	5	1.385019e+02	5	8.179352e-01	1	4	1.399850e+02	4	3.384874e-01	
caau_snacks_918	2	18	Riprolls.bmp	52	34	1	5	1.420009e+02	5	8.114232e-01	0	4	1.434837e+02	4	2.907288e-01	
caau_snacks_918	2	10	KitKat_small.bmp	18	35	1	5	1.454827e+02	5	1.472199e+00	0	4	1.476317e+02	4	2.304273e-01	
caau_snacks_918	2	38	jollyrancherpurple.bmp	0	36	0	5	1.495644e+02	5	1.429170e+00	0	1	1.516635e+02	1	1.037589e+00	
caau_snacks_918	2	39	keeblerrainbow.bmp	0	37	0	1	1.543789e+02	1	1.330540e+00	0	1	1.563947e+02	1	4.811651e-01	
caau_snacks_918	2	36	frostedcheerios.bmp	0	38	0	1	1.585604e+02	1	8.147327e-01	0	1	1.600432e+02	1	3.209864e-01	
caau_snacks_918	2	28	Crunch.bmp	0	39	0	2	1.620758e+02	2	1.088093e+00	0	1	1.638250e+02	1	6.607716e-01	
caau_snacks_918	2	17	PringlesRed.bmp	54	40	1	5	1.661741e+02	5	2.017169e+00	1	4	1.688485e+02	4	3.042477e-01	
caau_snacks_918	2	21	SourSkittles.bmp	8	41	1	5	1.708555e+02	5	1.235485e+00	1	4	1.727547e+02	4	2.161584e-01	
caau_snacks_918	2	29	Lindt_small.bmp	0	42	0	5	1.746708e+02	5	1.200279e+00	0	4	1.765322e+02	4	2.468370e-01	
caau_snacks_918	2	31	TeddyGrahamsCinnamon.bmp	0	43	0	1	1.784690e+02	1	1.400433e+00	0	1	1.805182e+02	1	2.992168e-01	
caau_snacks_918	2	2	Cheezits.bmp	47	44	1	5	1.825007e+02	5	8.211021e-01	0	4	1.840001e+02	4	2.627135e-01	
caau_snacks_918	2	37	frozenyogart.bmp	0	45	0	1	1.859659e+02	1	1.093863e+00	0	1	1.877320e+02	1	3.028633e-01	
caau_snacks_918	2	42	slimfastC.bmp	0	46	0	1	1.897312e+02	1	1.273967e+00	0	1	1.916510e+02	1	2.766550e-01	
caau_snacks_918	2	46	uToberlorone.bmp	0	47	0	5	1.936129e+02	5	1.307454e+00	0	4	1.955954e+02	4	1.956864e-01	
caau_snacks_918	2	34	cherryicecream.bmp	0	48	0	1	1.974779e+02	1	1.231301e+00	0	1	1.993604e+02	1	2.918726e-01	
