subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
caau_snacks_922	2	46	uToberlorone.bmp	0	20	0	5	8.053066e+01	5	7.096710e-01	0	3	8.191371e+01	3	8.154129e-01	
caau_snacks_922	2	30	Ruffles.bmp	0	21	0	5	8.442932e+01	5	9.389494e-01	0	3	8.604490e+01	3	1.422946e+00	
caau_snacks_922	2	42	slimfastC.bmp	0	22	0	1	8.916058e+01	1	7.421854e-01	0	1	9.059338e+01	1	1.012262e+00	
caau_snacks_922	2	29	Lindt_small.bmp	0	23	0	5	9.330888e+01	5	6.781915e-01	0	1	9.465819e+01	1	6.595860e-01	
caau_snacks_922	2	23	Streusel.bmp	7	24	1	5	9.701343e+01	5	8.012675e-01	0	3	9.849006e+01	3	5.250125e-01	
caau_snacks_922	2	20	Slimjim.bmp	52	25	1	5	1.007222e+02	5	7.805149e-01	0	1	1.021715e+02	1	9.057071e-01	
caau_snacks_922	2	12	Laffytaffyred_one.bmp	15	26	1	5	1.047703e+02	5	6.797193e-01	0	4	1.061367e+02	4	2.628453e-01	
caau_snacks_922	2	8	Fritos.bmp	13	27	1	5	1.080858e+02	5	6.175189e-01	0	3	1.093852e+02	3	3.395790e-01	
caau_snacks_922	2	7	FlamingCheetos.bmp	9	28	1	5	1.114175e+02	5	7.842691e-01	1	4	1.128670e+02	4	4.235363e-01	
caau_snacks_922	2	26	ApplePie.bmp	0	29	0	5	1.149992e+02	5	6.144958e-01	0	3	1.162823e+02	3	5.526699e-01	
caau_snacks_922	2	21	SnoBall.bmp	43	30	1	5	1.185479e+02	5	9.392978e-01	1	5	1.201806e+02	5	5.789137e-01	
caau_snacks_922	2	44	starburst.bmp	0	31	0	1	1.224630e+02	1	7.896972e-01	0	1	1.239291e+02	1	1.166435e+00	
caau_snacks_922	2	40	luckycharms.bmp	0	32	0	5	1.267727e+02	5	8.787808e-01	0	3	1.283271e+02	3	4.242401e-01	
caau_snacks_922	2	43	slimfastV.bmp	0	33	0	1	1.304595e+02	1	7.052565e-01	0	1	1.318422e+02	1	7.700162e-01	
caau_snacks_922	2	18	PopTartsCinnamon.bmp	14	34	1	5	1.342969e+02	5	6.823818e-01	1	4	1.356573e+02	4	3.055578e-01	
caau_snacks_922	2	48	wwmuffin.bmp	0	35	0	1	1.376563e+02	1	7.035699e-01	0	1	1.390391e+02	1	7.252044e-01	
caau_snacks_922	2	36	frostedcheerios.bmp	0	36	0	1	1.414717e+02	1	7.502238e-01	0	1	1.428877e+02	1	2.882885e-01	
caau_snacks_922	2	6	ChipsAhoy_small.bmp	50	37	1	5	1.448701e+02	5	8.663365e-01	0	4	1.464027e+02	4	3.616417e-01	
caau_snacks_922	2	27	ChocolateDonuts.bmp	0	38	0	1	1.484684e+02	1	7.922898e-01	0	1	1.499511e+02	1	4.621324e-01	
caau_snacks_922	2	33	WheatThins.bmp	0	39	0	5	1.520963e+02	5	9.481996e-01	0	4	1.537162e+02	4	6.305340e-01	
caau_snacks_922	2	3	Almondjoy.bmp	18	40	1	5	1.560484e+02	5	7.026449e-01	0	4	1.574137e+02	4	3.594385e-01	
caau_snacks_922	2	24	TeddyGrahamschocolate.bmp	49	41	1	5	1.594637e+02	5	9.693254e-01	1	5	1.610965e+02	5	3.458191e-01	
caau_snacks_922	2	2	3Musketeers.bmp	53	42	1	5	1.631456e+02	5	8.961054e-01	0	4	1.647115e+02	4	4.950157e-01	
caau_snacks_922	2	28	Crunch.bmp	0	43	0	1	1.669106e+02	1	8.236899e-01	0	1	1.684099e+02	1	3.554355e-01	
caau_snacks_922	2	38	jollyrancherpurple.bmp	0	44	0	1	1.704592e+02	1	8.258516e-01	0	1	1.719445e+02	1	4.167594e-01	
caau_snacks_922	2	37	frozenyogart.bmp	0	45	0	1	1.740743e+02	1	6.296872e-01	0	1	1.753737e+02	1	5.204206e-01	
caau_snacks_922	2	16	Nutterbutter.bmp	8	46	1	5	1.775895e+02	5	7.784599e-01	1	4	1.790387e+02	4	-4.130601e-03	
caau_snacks_922	2	11	KitKat_small.bmp	10	47	1	5	1.807379e+02	5	7.016152e-01	0	3	1.821208e+02	3	3.117352e-01	
caau_snacks_922	2	14	Milkduds.bmp	47	48	1	5	1.841367e+02	5	6.781662e-01	0	5	1.854860e+02	5	5.622061e-01	
