subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
caau_snacks_927	1	26	ApplePie.bmp	0	36	0	1	1.275503e+02	1	9.741920e-01	0	5	1.291996e+02	5	2.244257e-01	
caau_snacks_927	1	46	uToberlorone.bmp	0	37	0	5	1.311323e+02	5	1.865471e+00	0	2	1.336645e+02	2	1.034007e+00	
caau_snacks_927	1	25	AppleJacks.bmp	0	38	0	1	1.363802e+02	1	7.697127e-01	0	1	1.378130e+02	1	2.002237e-01	
caau_snacks_927	1	44	starburst.bmp	0	39	0	1	1.397123e+02	1	8.064160e-01	0	1	1.411950e+02	1	2.573959e-01	
caau_snacks_927	1	13	Nutterbutter.bmp	11	40	1	5	1.431443e+02	5	9.177111e-01	0	2	1.447269e+02	2	1.749211e+00	
caau_snacks_927	1	23	Twinkie.bmp	53	41	1	5	1.481590e+02	5	1.809895e+00	1	1	1.506413e+02	1	2.564609e+00	
caau_snacks_927	1	14	Oreos.bmp	14	42	1	5	1.548897e+02	5	5.611228e-01	0	1	1.561227e+02	1	9.585945e-02	
caau_snacks_927	1	12	MilkyWay.bmp	13	43	1	5	1.578886e+02	5	8.264469e-01	1	2	1.593714e+02	2	4.793529e-01	
caau_snacks_927	1	22	Toberlorone.bmp	12	44	1	5	1.615538e+02	5	6.921309e-01	1	2	1.629197e+02	2	3.244084e-01	
caau_snacks_927	1	7	Jollyranchergreen.bmp	43	45	1	5	1.649357e+02	5	7.737329e-01	0	1	1.664018e+02	1	-1.890954e-02	
caau_snacks_927	1	1	100grand_small.bmp	15	46	1	5	1.680846e+02	5	7.734051e-01	1	5	1.695505e+02	5	1.446595e-02	
caau_snacks_927	1	16	PringlesRed.bmp	47	47	1	5	1.712667e+02	5	9.428744e-01	1	1	1.728825e+02	1	5.669347e-02	
caau_snacks_927	1	17	Reeses.bmp	48	48	1	5	1.746486e+02	5	8.796657e-01	0	1	1.761981e+02	1	4.004644e-01	
