subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_106	 2	 22	 47	 1	 1	 8.072706e+01	 7359.jpg	 i	 6.231270e-01	 51	 1	 
neg_106	 2	 50	 48	 0	 0	 8.240959e+01	 2700.jpg	 u	 5.565642e-01	 0	 0	 
neg_106	 2	 59	 49	 0	 0	 8.402538e+01	 6821.jpg	 u	 6.527591e-01	 0	 0	 
neg_106	 2	 69	 50	 0	 0	 8.573463e+01	 9302.jpg	 u	 5.595015e-01	 0	 0	 
neg_106	 2	 34	 51	 1	 1	 8.735041e+01	 9480.jpg	 i	 9.597044e-01	 36	 0	 
neg_106	 2	 17	 52	 1	 1	 8.936679e+01	 6242.jpg	 i	 6.553001e-01	 16	 1	 
neg_106	 2	 45	 53	 0	 0	 9.108943e+01	 1275.jpg	 u	 7.726389e-01	 0	 0	 
neg_106	 2	 60	 54	 0	 0	 9.291885e+01	 6836.jpg	 u	 6.712122e-01	 0	 0	 
neg_106	 2	 33	 55	 1	 1	 9.464145e+01	 9425.jpg	 i	 7.725751e-01	 46	 1	 
neg_106	 2	 68	 56	 0	 0	 9.647089e+01	 9295.jpg	 u	 5.431155e-01	 0	 0	 
neg_106	 2	 24	 57	 1	 1	 9.807332e+01	 9042.jpg	 i	 5.246804e-01	 54	 1	 
neg_106	 2	 65	 58	 0	 0	 9.964904e+01	 9043.jpg	 u	 5.009346e-01	 0	 0	 
neg_106	 2	 61	 59	 0	 0	 1.012114e+02	 7380.jpg	 u	 5.065898e-01	 0	 0	 
neg_106	 2	 35	 60	 1	 1	 1.027738e+02	 9490.jpg	 i	 5.761743e-01	 40	 1	 
neg_106	 2	 37	 61	 1	 0	 1.044029e+02	 9561.jpg	 u	 5.790506e-01	 37	 0	 
neg_106	 2	 64	 62	 0	 0	 1.060454e+02	 9031.jpg	 u	 6.165242e-01	 0	 0	 
neg_106	 2	 51	 63	 0	 0	 1.077279e+02	 2900.1.jpg	 u	 1.141961e+00	 0	 0	 
neg_106	 2	 56	 64	 0	 0	 1.099313e+02	 6313.jpg	 u	 6.666120e-01	 0	 0	 
neg_106	 2	 54	 65	 0	 0	 1.116539e+02	 6300.jpg	 u	 5.599866e-01	 0	 0	 
neg_106	 2	 11	 66	 1	 1	 1.132697e+02	 2799.jpg	 i	 5.921969e-01	 42	 0	 
neg_106	 2	 15	 67	 1	 1	 1.149122e+02	 6211.jpg	 i	 6.936829e-01	 39	 0	 
neg_106	 2	 1	 68	 1	 1	 1.166615e+02	 10003.JPG	 i	 6.243377e-01	 47	 0	 
neg_106	 2	 44	 69	 0	 0	 1.183440e+02	 1270.jpg	 u	 7.177920e-01	 0	 0	 
neg_106	 2	 6	 70	 1	 1	 1.201200e+02	 1274.jpg	 i	 5.577495e-01	 24	 0	 
neg_106	 2	 5	 71	 1	 1	 1.217358e+02	 1205.jpg	 i	 5.099538e-01	 11	 1	 
neg_106	 2	 62	 72	 0	 0	 1.232982e+02	 8230.jpg	 u	 5.635634e-01	 0	 0	 
neg_106	 2	 13	 73	 1	 1	 1.249140e+02	 3500.jpg	 i	 5.797724e-01	 17	 1	 
neg_106	 2	 7	 74	 1	 1	 1.265431e+02	 2039.jpg	 i	 5.826352e-01	 7	 0	 
neg_106	 2	 47	 75	 0	 0	 1.281856e+02	 1304.jpg	 u	 6.041252e-01	 0	 0	 
neg_106	 2	 3	 76	 1	 1	 1.298414e+02	 1019.jpg	 i	 5.482380e-01	 13	 0	 
neg_106	 2	 76	 77	 0	 0	 1.314438e+02	 9429.jpg	 u	 6.898327e-01	 0	 0	 
neg_106	 2	 28	 78	 1	 1	 1.331932e+02	 9254.jpg	 i	 5.564875e-01	 43	 1	 
neg_106	 2	 55	 79	 0	 0	 1.348089e+02	 6312.jpg	 u	 6.846816e-01	 0	 0	 
neg_106	 2	 66	 80	 0	 1	 1.365449e+02	 9280.jpg	 i	 5.327051e-01	 0	 0	 
