subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_119	 1	 45	 53	 0	 0	 1.044808e+02	 1275.jpg	 i	 5.164731e-01	 0	 0	 
neg_119	 1	 60	 54	 0	 0	 1.060565e+02	 6836.jpg	 i	 7.807524e-01	 0	 0	 
neg_119	 1	 33	 55	 1	 1	 1.078860e+02	 9340.jpg	 u	 5.512930e-01	 8	 0	 
neg_119	 1	 68	 56	 0	 0	 1.094884e+02	 9295.jpg	 i	 6.609144e-01	 0	 0	 
neg_119	 1	 24	 57	 1	 1	 1.112110e+02	 9050.jpg	 u	 5.542178e-01	 22	 0	 
neg_119	 1	 65	 58	 0	 0	 1.128135e+02	 9043.jpg	 i	 5.517940e-01	 0	 0	 
neg_119	 1	 61	 59	 0	 0	 1.144159e+02	 7380.jpg	 i	 5.493431e-01	 0	 0	 
neg_119	 1	 35	 60	 1	 1	 1.160183e+02	 9373.jpg	 u	 5.789061e-01	 48	 0	 
neg_119	 1	 37	 61	 1	 1	 1.176474e+02	 9480.jpg	 u	 7.097618e-01	 37	 1	 
neg_119	 1	 64	 62	 0	 0	 1.194101e+02	 9031.jpg	 i	 6.750715e-01	 0	 0	 
neg_119	 1	 51	 63	 0	 0	 1.211327e+02	 2900.1.jpg	 i	 5.364633e-01	 0	 0	 
neg_119	 1	 56	 64	 0	 0	 1.227218e+02	 6313.jpg	 i	 7.553470e-01	 0	 0	 
neg_119	 1	 54	 65	 0	 0	 1.245245e+02	 6300.jpg	 i	 6.165842e-01	 0	 0	 
neg_119	 1	 11	 66	 1	 1	 1.261938e+02	 3103.jpg	 u	 5.313540e-01	 42	 1	 
neg_119	 1	 15	 67	 1	 1	 1.277828e+02	 6210.jpg	 u	 5.903171e-01	 12	 1	 
neg_119	 1	 1	 68	 1	 1	 1.294253e+02	 10005.JPG	 u	 5.637812e-01	 54	 0	 
neg_119	 1	 44	 69	 0	 0	 1.310410e+02	 1270.jpg	 i	 7.560115e-01	 0	 0	 
neg_119	 1	 6	 70	 1	 0	 1.328571e+02	 2205.jpg	 i	 6.198962e-01	 15	 1	 
neg_119	 1	 5	 71	 1	 1	 1.345264e+02	 1301.jpg	 u	 5.825820e-01	 36	 1	 
neg_119	 1	 62	 72	 0	 0	 1.361688e+02	 8230.jpg	 i	 6.201972e-01	 0	 0	 
neg_119	 1	 13	 73	 1	 1	 1.378380e+02	 3180.jpg	 u	 5.829771e-01	 25	 1	 
neg_119	 1	 7	 74	 1	 1	 1.394805e+02	 2456.jpg	 u	 7.004782e-01	 18	 1	 
neg_119	 1	 47	 75	 0	 0	 1.412432e+02	 1304.jpg	 i	 7.457818e-01	 0	 0	 
neg_119	 1	 3	 76	 1	 1	 1.430459e+02	 1111.jpg	 u	 4.950469e-01	 53	 1	 
neg_119	 1	 76	 77	 0	 0	 1.445949e+02	 9429.jpg	 i	 6.419914e-01	 0	 0	 
neg_119	 1	 28	 78	 1	 1	 1.462908e+02	 9301.jpg	 u	 5.140894e-01	 45	 1	 
neg_119	 1	 55	 79	 0	 0	 1.478532e+02	 6312.jpg	 i	 5.677416e-01	 0	 0	 
neg_119	 1	 66	 80	 0	 0	 1.494690e+02	 9280.jpg	 i	 5.839191e-01	 0	 0	 
