subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_112	 2	 42	 28	 0	 0	 6.873892e+01	 10010.JPG	 u	 1.139093e+00	 0	 0	 
neg_112	 2	 73	 29	 0	 0	 7.092891e+01	 9395.jpg	 u	 7.570734e-01	 0	 0	 
neg_112	 2	 59	 30	 0	 0	 7.274501e+01	 6821.jpg	 u	 1.068962e+00	 0	 0	 
neg_112	 2	 46	 31	 0	 0	 7.486823e+01	 1280.jpg	 u	 6.577494e-01	 0	 0	 
neg_112	 2	 77	 32	 0	 0	 7.657748e+01	 9830.jpg	 u	 1.044473e+00	 0	 0	 
neg_112	 2	 11	 33	 1	 1	 7.867401e+01	 2683.jpg	 i	 7.079244e-01	 12	 0	 
neg_112	 2	 27	 34	 1	 1	 8.043667e+01	 9254.jpg	 i	 7.372462e-01	 40	 1	 
neg_112	 2	 35	 35	 1	 1	 8.222605e+01	 9480.jpg	 i	 9.478783e-01	 51	 1	 
neg_112	 2	 80	 36	 0	 0	 8.422910e+01	 9941.jpg	 u	 6.407969e-01	 0	 0	 
neg_112	 2	 29	 37	 1	 1	 8.592500e+01	 9321.jpg	 i	 6.729078e-01	 52	 0	 
neg_112	 2	 65	 38	 0	 0	 8.764763e+01	 9043.jpg	 u	 9.982548e-01	 0	 0	 
neg_112	 2	 2	 39	 1	 1	 8.970408e+01	 10003.JPG	 i	 7.337956e-01	 49	 1	 
neg_112	 2	 40	 40	 1	 1	 9.149345e+01	 9905.jpg	 i	 7.844023e-01	 16	 1	 
neg_112	 2	 71	 41	 0	 0	 9.333624e+01	 9326.jpg	 u	 7.016089e-01	 0	 0	 
neg_112	 2	 67	 42	 0	 0	 9.508558e+01	 9290.jpg	 u	 8.882424e-01	 0	 0	 
neg_112	 2	 3	 43	 1	 1	 9.702185e+01	 10005.JPG	 i	 1.031976e+00	 37	 0	 
neg_112	 2	 12	 44	 1	 1	 9.910501e+01	 2750.jpg	 i	 7.088035e-01	 15	 0	 
neg_112	 2	 20	 45	 1	 1	 1.008677e+02	 6570.1.JPG	 i	 6.421052e-01	 42	 0	 
neg_112	 2	 39	 46	 1	 1	 1.025636e+02	 9903.jpg	 i	 5.621951e-01	 20	 0	 
neg_112	 2	 61	 47	 0	 0	 1.041794e+02	 7380.jpg	 u	 5.943812e-01	 0	 0	 
neg_112	 2	 55	 48	 0	 0	 1.058219e+02	 6312.jpg	 u	 1.223889e+00	 0	 0	 
neg_112	 2	 36	 49	 1	 1	 1.081053e+02	 9490.jpg	 i	 8.443951e-01	 25	 0	 
neg_112	 2	 69	 50	 0	 0	 1.100016e+02	 9302.jpg	 u	 1.396169e+00	 0	 0	 
neg_112	 2	 72	 51	 0	 0	 1.124452e+02	 9342.jpg	 u	 8.564865e-01	 0	 0	 
neg_112	 2	 57	 52	 0	 0	 1.143548e+02	 6562.jpg	 u	 5.629038e-01	 0	 0	 
neg_112	 2	 9	 53	 1	 1	 1.159706e+02	 2205.jpg	 i	 6.910812e-01	 35	 1	 
neg_112	 2	 49	 54	 0	 0	 1.177199e+02	 2691.jpg	 u	 6.537488e-01	 0	 0	 
neg_112	 2	 64	 55	 0	 0	 1.194292e+02	 9031.jpg	 u	 8.804881e-01	 0	 0	 
neg_112	 2	 5	 56	 1	 1	 1.213655e+02	 1111.jpg	 i	 6.241983e-01	 54	 1	 
neg_112	 2	 14	 57	 1	 1	 1.230480e+02	 3180.jpg	 i	 6.056268e-01	 46	 1	 
neg_112	 2	 66	 58	 0	 0	 1.247038e+02	 9280.jpg	 u	 7.898014e-01	 0	 0	 
neg_112	 2	 47	 59	 0	 1	 1.265466e+02	 1304.jpg	 i	 1.138986e+00	 0	 0	 
neg_112	 2	 15	 60	 1	 1	 1.287366e+02	 6210.jpg	 i	 7.409567e-01	 23	 1	 
neg_112	 2	 41	 61	 0	 0	 1.305260e+02	 10006.JPG	 u	 1.111573e+00	 0	 0	 
neg_112	 2	 58	 62	 0	 0	 1.326893e+02	 6571.jpg	 u	 2.068258e+00	 0	 0	 
neg_112	 2	 56	 63	 0	 0	 1.358141e+02	 6313.jpg	 u	 1.135505e+00	 0	 0	 
neg_112	 2	 45	 64	 0	 0	 1.380041e+02	 1275.jpg	 u	 5.934842e-01	 0	 0	 
neg_112	 2	 25	 65	 1	 1	 1.396465e+02	 9090.jpg	 i	 6.629929e-01	 9	 1	 
neg_112	 2	 16	 66	 1	 1	 1.413692e+02	 6213.jpg	 i	 8.443548e-01	 26	 1	 
neg_112	 2	 23	 67	 1	 1	 1.432654e+02	 8480.jpg	 i	 4.841510e-01	 10	 0	 
neg_112	 2	 19	 68	 1	 1	 1.448010e+02	 6560.JPG	 i	 6.124712e-01	 36	 0	 
neg_112	 2	 43	 69	 0	 0	 1.464702e+02	 1051.jpg	 u	 6.552545e-01	 0	 0	 
neg_112	 2	 63	 70	 0	 0	 1.481795e+02	 8485.jpg	 u	 7.699732e-01	 0	 0	 
neg_112	 2	 26	 71	 1	 1	 1.500089e+02	 9120.jpg	 i	 7.325290e-01	 24	 0	 
neg_112	 2	 60	 72	 0	 0	 1.517983e+02	 6836.jpg	 u	 9.271339e-01	 0	 0	 
neg_112	 2	 4	 73	 1	 1	 1.537746e+02	 1019.jpg	 i	 6.148145e-01	 53	 0	 
neg_112	 2	 24	 74	 1	 1	 1.554438e+02	 9008.jpg	 i	 8.495880e-01	 48	 1	 
neg_112	 2	 44	 75	 0	 0	 1.573534e+02	 1270.jpg	 u	 7.960123e-01	 0	 0	 
neg_112	 2	 79	 76	 0	 0	 1.592096e+02	 9930.jpg	 u	 6.518283e-01	 0	 0	 
neg_112	 2	 10	 77	 1	 1	 1.609188e+02	 2456.jpg	 i	 7.345619e-01	 41	 1	 
neg_112	 2	 17	 78	 1	 1	 1.627082e+02	 6250.1.jpg	 i	 8.011728e-01	 44	 0	 
neg_112	 2	 54	 79	 0	 0	 1.645644e+02	 6300.jpg	 u	 9.930181e-01	 0	 0	 
neg_112	 2	 75	 80	 0	 0	 1.666075e+02	 9427.jpg	 u	 1.205880e+00	 0	 0	 
