subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_114	 2	 80	 36	 0	 0	 6.429547e+01	 9941.jpg	 u	 6.866584e-01	 0	 0	 
neg_114	 2	 29	 37	 1	 1	 6.603141e+01	 9321.jpg	 i	 1.078702e+00	 51	 1	 
neg_114	 2	 65	 38	 0	 0	 6.816798e+01	 9043.jpg	 u	 9.260990e-01	 0	 0	 
neg_114	 2	 2	 39	 1	 1	 7.014434e+01	 10005.JPG	 i	 7.897249e-01	 37	 0	 
neg_114	 2	 40	 40	 1	 1	 7.198712e+01	 9905.jpg	 i	 8.989246e-01	 35	 1	 
neg_114	 2	 71	 41	 0	 0	 7.393672e+01	 9326.jpg	 u	 7.893237e-01	 0	 0	 
neg_114	 2	 67	 42	 0	 0	 7.577951e+01	 9290.jpg	 u	 6.585052e-01	 0	 0	 
neg_114	 2	 3	 43	 1	 1	 7.748878e+01	 1019.jpg	 i	 6.292283e-01	 46	 1	 
neg_114	 2	 12	 44	 1	 1	 7.917131e+01	 2750.jpg	 i	 8.826702e-01	 26	 1	 
neg_114	 2	 20	 45	 1	 1	 8.110755e+01	 6560.JPG	 i	 6.264225e-01	 10	 0	 
neg_114	 2	 39	 46	 1	 1	 8.279013e+01	 9622.jpg	 i	 6.398427e-01	 23	 1	 
neg_114	 2	 61	 47	 0	 0	 8.448604e+01	 7380.jpg	 u	 6.718988e-01	 0	 0	 
neg_114	 2	 55	 48	 0	 0	 8.620862e+01	 6312.jpg	 u	 5.812874e-01	 0	 0	 
neg_114	 2	 36	 49	 1	 1	 8.785113e+01	 9480.jpg	 i	 1.018767e+00	 9	 1	 
neg_114	 2	 69	 50	 0	 0	 8.992093e+01	 9302.jpg	 u	 9.489411e-01	 0	 0	 
neg_114	 2	 72	 51	 0	 0	 9.192396e+01	 9342.jpg	 u	 7.858985e-01	 0	 0	 
neg_114	 2	 57	 52	 0	 0	 9.376675e+01	 6562.jpg	 u	 1.087073e+00	 0	 0	 
neg_114	 2	 9	 53	 1	 1	 9.590332e+01	 2456.jpg	 i	 7.584903e-01	 19	 1	 
neg_114	 2	 49	 54	 0	 0	 9.771941e+01	 2691.jpg	 u	 1.006382e+00	 0	 0	 
neg_114	 2	 64	 55	 0	 0	 9.977586e+01	 9031.jpg	 u	 6.779269e-01	 0	 0	 
neg_114	 2	 5	 56	 1	 1	 1.015118e+02	 1205.jpg	 i	 8.299343e-01	 36	 0	 
neg_114	 2	 14	 57	 1	 1	 1.033947e+02	 3500.jpg	 i	 8.990910e-01	 25	 0	 
neg_114	 2	 66	 58	 0	 0	 1.053443e+02	 9280.jpg	 u	 6.454427e-01	 0	 0	 
neg_114	 2	 47	 59	 0	 0	 1.070402e+02	 1304.jpg	 u	 5.655400e-01	 0	 0	 
neg_114	 2	 15	 60	 1	 1	 1.086560e+02	 6210.jpg	 i	 7.737367e-01	 7	 0	 
neg_114	 2	 41	 61	 0	 0	 1.104854e+02	 10006.JPG	 u	 6.082568e-01	 0	 0	 
neg_114	 2	 58	 62	 0	 0	 1.121546e+02	 6571.jpg	 u	 8.110561e-01	 0	 0	 
neg_114	 2	 56	 63	 0	 0	 1.140241e+02	 6313.jpg	 u	 7.015355e-01	 0	 0	 
neg_114	 2	 45	 64	 0	 0	 1.157868e+02	 1275.jpg	 u	 5.868439e-01	 0	 0	 
neg_114	 2	 25	 65	 1	 1	 1.174292e+02	 9120.jpg	 i	 7.683539e-01	 20	 0	 
neg_114	 2	 16	 66	 1	 1	 1.192587e+02	 6211.jpg	 i	 8.749083e-01	 15	 0	 
neg_114	 2	 23	 67	 1	 1	 1.211950e+02	 9042.jpg	 i	 6.826379e-01	 54	 1	 
neg_114	 2	 19	 68	 1	 1	 1.229309e+02	 6555.jpg	 i	 6.746371e-01	 47	 0	 
neg_114	 2	 43	 69	 0	 0	 1.246669e+02	 1051.jpg	 u	 6.986429e-01	 0	 0	 
neg_114	 2	 63	 70	 0	 0	 1.264162e+02	 8485.jpg	 u	 7.893176e-01	 0	 0	 
neg_114	 2	 26	 71	 1	 1	 1.282590e+02	 9254.jpg	 i	 1.026491e+00	 41	 1	 
neg_114	 2	 60	 72	 0	 0	 1.303421e+02	 6836.jpg	 u	 9.113369e-01	 0	 0	 
neg_114	 2	 4	 73	 1	 1	 1.323051e+02	 1111.jpg	 i	 7.403588e-01	 50	 0	 
neg_114	 2	 24	 74	 1	 1	 1.340945e+02	 9050.jpg	 i	 5.669442e-01	 21	 0	 
neg_114	 2	 44	 75	 0	 0	 1.357103e+02	 1270.jpg	 u	 7.431117e-01	 0	 0	 
neg_114	 2	 79	 76	 0	 0	 1.375130e+02	 9930.jpg	 u	 9.243989e-01	 0	 0	 
neg_114	 2	 10	 77	 1	 0	 1.394893e+02	 2457.jpg	 u	 6.600469e-01	 52	 0	 
neg_114	 2	 17	 78	 1	 1	 1.411986e+02	 6213.jpg	 i	 1.206785e+00	 16	 1	 
neg_114	 2	 54	 79	 0	 0	 1.434553e+02	 6300.jpg	 u	 7.580274e-01	 0	 0	 
neg_114	 2	 75	 80	 0	 0	 1.452714e+02	 9427.jpg	 u	 8.299143e-01	 0	 0	 
