subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_131	 262	 9.140205e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 1.188644e+03
n_131	 263	 9.175191e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 8.099971e+02
n_131	 264	 9.210177e+02	 9042.jpg	 6570.1.JPG	 36	 30	 u	 0	 1.231324e+03
n_131	 265	 9.245164e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 1.268655e+03
n_131	 266	 9.280150e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 1.737969e+03
n_131	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 u	 0	 1.359331e+03
n_131	 268	 9.350123e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 1.060646e+03
n_131	 269	 9.385109e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 1.657972e+03
n_131	 270	 9.420095e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.919321e+03
n_131	 271	 9.455215e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 1.287308e+03
n_131	 272	 9.490201e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 7.966279e+02
n_131	 273	 9.525188e+02	 9330.jpg	 9622.jpg	 47	 58	 u	 0	 1.297974e+03
n_131	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 6.472940e+02
n_131	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 1.148623e+03
n_131	 276	 9.630147e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 1.682003e+03
n_131	 277	 9.665133e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 1.031308e+03
n_131	 278	 9.700119e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 1.244639e+03
n_131	 279	 9.735106e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 1.057974e+03
n_131	 280	 9.770225e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 1.337953e+03
n_131	 281	 9.805212e+02	 1111.jpg	 1205.jpg	 5	 6	 u	 0	 8.632869e+02
n_131	 282	 9.840198e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 8.366510e+02
n_131	 283	 9.875184e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 7.299605e+02
n_131	 284	 9.910171e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 9.272733e+02
n_131	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 1.300608e+03
n_131	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 1.209935e+03
n_131	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 x	 999	 999000
n_131	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 1.332603e+03
n_131	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 1.145951e+03
n_131	 290	 1.012022e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 1.281920e+03
n_131	 291	 1.015521e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 9.352547e+02
n_131	 292	 1.019019e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 1.100583e+03
n_131	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 8.979196e+02
n_131	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 1.079252e+03
n_131	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 1.052600e+03
n_131	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 1.617915e+03
n_131	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 1.047261e+03
n_131	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 7.805864e+02
n_131	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 8.179374e+02
n_131	 300	 1.047022e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 2.121885e+03
