subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_122	 257	 8.965246e+02	 2456.jpg	 10003.JPG	 13	 2	 i	 0	 7.532924e+02
neg_122	 258	 9.000232e+02	 9390.jpg	 9330.jpg	 51	 47	 i	 0	 8.546332e+02
neg_122	 259	 9.035219e+02	 9495.jpg	 1019.jpg	 55	 4	 i	 0	 7.959574e+02
neg_122	 260	 9.070205e+02	 2205.jpg	 6370.jpg	 11	 27	 i	 0	 1.185286e+03
neg_122	 261	 9.105191e+02	 7078.jpg	 9425.jpg	 32	 52	 u	 0	 7.426268e+02
neg_122	 262	 9.140177e+02	 9561.jpg	 2455.jpg	 56	 12	 u	 0	 6.839716e+02
neg_122	 263	 9.175163e+02	 9300.jpg	 2799.jpg	 42	 17	 u	 0	 1.025305e+03
neg_122	 264	 9.210283e+02	 6560.JPG	 3500.jpg	 29	 21	 i	 0	 1.465250e+03
neg_122	 265	 9.245269e+02	 1205.jpg	 9008.jpg	 6	 35	 u	 0	 9.266197e+02
neg_122	 266	 9.280255e+02	 9050.jpg	 6555.jpg	 37	 28	 u	 0	 8.679212e+02
neg_122	 267	 9.315242e+02	 9903.jpg	 10005.JPG	 59	 3	 i	 0	 6.332689e+02
neg_122	 268	 9.350228e+02	 9325.jpg	 9254.jpg	 46	 40	 u	 0	 1.086462e+03
neg_122	 269	 9.385214e+02	 6570.1.JPG	 2683.jpg	 30	 15	 i	 0	 9.479534e+02
neg_122	 270	 9.420200e+02	 1301.jpg	 6210.jpg	 9	 22	 u	 0	 8.892798e+02
neg_122	 271	 9.455186e+02	 9254.jpg	 9622.jpg	 40	 58	 i	 0	 9.266172e+02
neg_122	 272	 9.490173e+02	 9390.jpg	 9120.jpg	 51	 39	 u	 0	 1.075933e+03
neg_122	 273	 9.525159e+02	 6250.1.jpg	 9495.jpg	 26	 55	 i	 0	 1.081291e+03
neg_122	 274	 9.560279e+02	 2039.jpg	 1019.jpg	 10	 4	 i	 0	 6.732458e+02
neg_122	 275	 9.595265e+02	 6570.1.JPG	 10003.JPG	 30	 2	 i	 0	 9.346011e+02
neg_122	 276	 9.630251e+02	 9300.jpg	 1205.jpg	 42	 6	 i	 0	 6.199270e+02
neg_122	 277	 9.665237e+02	 9090.jpg	 2799.jpg	 38	 17	 u	 0	 7.212503e+02
neg_122	 278	 9.700223e+02	 2455.jpg	 9301.jpg	 12	 43	 u	 0	 6.625913e+02
neg_122	 279	 9.735210e+02	 1301.jpg	 9600.jpg	 9	 57	 u	 0	 9.399368e+02
neg_122	 280	 9.770196e+02	 3180.jpg	 6560.JPG	 20	 29	 i	 0	 7.052715e+02
neg_122	 281	 9.805182e+02	 9322.jpg	 6213.jpg	 45	 24	 u	 0	 1.190579e+03
neg_122	 282	 9.840168e+02	 7359.jpg	 6211.jpg	 33	 23	 u	 0	 5.239472e+02
neg_122	 283	 9.875154e+02	 9325.jpg	 2683.jpg	 46	 15	 u	 0	 7.212614e+02
neg_122	 284	 9.910274e+02	 1111.jpg	 9042.jpg	 5	 36	 u	 0	 8.252110e+02
neg_122	 285	 9.945260e+02	 3103.jpg	 6210.jpg	 18	 22	 i	 0	 7.665546e+02
neg_122	 286	 9.980247e+02	 9561.jpg	 6555.jpg	 56	 28	 u	 0	 5.959196e+02
neg_122	 287	 1.001523e+03	 6370.jpg	 9373.jpg	 27	 50	 u	 0	 1.321232e+03
neg_122	 288	 1.005022e+03	 9321.jpg	 6838.jpg	 44	 31	 u	 0	 1.790542e+03
neg_122	 289	 1.008521e+03	 9480.jpg	 1274.jpg	 53	 8	 i	 0	 6.279073e+02
neg_122	 290	 1.012019e+03	 3500.jpg	 9905.jpg	 21	 60	 i	 0	 8.092347e+02
neg_122	 291	 1.015518e+03	 9341.jpg	 9008.jpg	 49	 35	 u	 0	 9.105524e+02
neg_122	 292	 1.019016e+03	 2456.jpg	 9291.jpg	 13	 41	 i	 0	 1.107879e+03
neg_122	 293	 1.022528e+03	 3160.jpg	 9490.jpg	 19	 54	 i	 0	 6.998964e+02
neg_122	 294	 1.026027e+03	 9903.jpg	 2205.jpg	 59	 11	 u	 0	 9.772308e+02
neg_122	 295	 1.029526e+03	 8480.jpg	 9330.jpg	 34	 47	 u	 0	 6.145552e+02
neg_122	 296	 1.033024e+03	 10005.JPG	 9340.jpg	 3	 48	 i	 0	 5.398702e+02
neg_122	 297	 1.036523e+03	 2750.jpg	 9050.jpg	 16	 37	 u	 0	 9.772290e+02
neg_122	 298	 1.040021e+03	 7078.jpg	 6242.jpg	 32	 25	 u	 0	 6.945539e+02
neg_122	 299	 1.043520e+03	 10002.JPG	 9425.jpg	 1	 52	 i	 0	 6.358925e+02
neg_122	 300	 1.047019e+03	 2457.jpg	 1271.jpg	 14	 7	 u	 0	 6.251296e+02
