subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_107	 168	 5.850153e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 1.718032e+03
neg_107	 169	 5.885140e+02	 9340.jpg	 9120.jpg	 48	 39	 i	 0	 1.819522e+03
neg_107	 170	 5.920126e+02	 2456.jpg	 2039.jpg	 13	 10	 u	 0	 8.647234e+02
neg_107	 171	 5.955112e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 8.862152e+02
neg_107	 172	 5.990099e+02	 6838.jpg	 6570.1.JPG	 31	 30	 i	 0	 1.675523e+03
neg_107	 173	 6.025085e+02	 1274.jpg	 9090.jpg	 8	 38	 i	 0	 9.928609e+02
neg_107	 174	 6.060071e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.222216e+03
neg_107	 175	 6.095058e+02	 2799.jpg	 9622.jpg	 17	 58	 u	 0	 1.451539e+03
neg_107	 176	 6.130177e+02	 3500.jpg	 9903.jpg	 21	 59	 x	 999	 999000
neg_107	 177	 6.165164e+02	 1019.jpg	 2457.jpg	 4	 14	 i	 0	 1.912693e+03
neg_107	 178	 6.200150e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 1.294183e+03
neg_107	 179	 6.235136e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 9.795202e+02
neg_107	 180	 6.270123e+02	 2205.jpg	 1271.jpg	 11	 7	 u	 0	 1.208842e+03
neg_107	 181	 6.305109e+02	 9480.jpg	 9341.jpg	 53	 49	 i	 0	 1.134202e+03
neg_107	 182	 6.340095e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 1.843491e+03
neg_107	 183	 6.375082e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 7.288690e+02
neg_107	 184	 6.410068e+02	 3500.jpg	 9390.jpg	 21	 51	 i	 0	 1.374183e+03
neg_107	 185	 6.445188e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 1.318167e+03
neg_107	 186	 6.480174e+02	 7359.jpg	 6370.jpg	 33	 27	 u	 0	 1.531512e+03
neg_107	 187	 6.515160e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 1.552836e+03
neg_107	 188	 6.550147e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 1.782009e+03
neg_107	 189	 6.585133e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 6.993388e+02
neg_107	 190	 6.620119e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 1.088667e+03
neg_107	 191	 6.655106e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 9.021467e+02
neg_107	 192	 6.690092e+02	 1301.jpg	 6213.jpg	 9	 24	 i	 0	 1.595512e+03
neg_107	 193	 6.725078e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 1.376822e+03
neg_107	 194	 6.760065e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 1.206169e+03
neg_107	 195	 6.795185e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 8.301553e+02
neg_107	 196	 6.830171e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 1.155462e+03
neg_107	 197	 6.865157e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 8.726583e+02
neg_107	 198	 6.900143e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 1.486147e+03
neg_107	 199	 6.935130e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 8.994831e+02
neg_107	 200	 6.970116e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 9.688108e+02
neg_107	 201	 7.005102e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 1.214008e+03
neg_107	 202	 7.040089e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 1.075470e+03
neg_107	 203	 7.075075e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 9.048038e+02
neg_107	 204	 7.110061e+02	 6210.jpg	 9622.jpg	 22	 58	 u	 0	 1.230150e+03
neg_107	 205	 7.145181e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 9.821277e+02
neg_107	 206	 7.180168e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 7.474649e+02
neg_107	 207	 7.215154e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 1.376641e+03
neg_107	 208	 7.250140e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 1.174137e+03
neg_107	 209	 7.285126e+02	 6560.JPG	 8480.jpg	 29	 34	 i	 0	 1.531298e+03
neg_107	 210	 7.320113e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 7.526433e+02
neg_107	 211	 7.355099e+02	 9254.jpg	 9600.jpg	 40	 57	 u	 0	 1.878111e+03
neg_107	 212	 7.390085e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 6.674552e+02
neg_107	 213	 7.425072e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 7.526401e+02
neg_107	 214	 7.460058e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 9.820976e+02
neg_107	 215	 7.495178e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 8.301073e+02
neg_107	 216	 7.530164e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 9.954621e+02
neg_107	 217	 7.565151e+02	 9120.jpg	 1301.jpg	 39	 9	 u	 0	 1.672789e+03
neg_107	 218	 7.600137e+02	 9490.jpg	 3160.jpg	 54	 19	 x	 999	 999000
neg_107	 219	 7.635123e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 1.907432e+03
neg_107	 220	 7.670109e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 8.087697e+02
neg_107	 221	 7.705096e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 8.621179e+02
neg_107	 222	 7.740082e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 1.155416e+03
neg_107	 223	 7.775068e+02	 2205.jpg	 6838.jpg	 11	 31	 u	 0	 1.512768e+03
neg_107	 224	 7.810056e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 2.045984e+03
neg_107	 225	 7.845175e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 1.190078e+03
neg_107	 226	 7.880161e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 1.355415e+03
neg_107	 227	 7.915147e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 8.167456e+02
neg_107	 228	 7.950134e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 9.180943e+02
neg_107	 229	 7.985120e+02	 3180.jpg	 10005.JPG	 20	 3	 u	 0	 1.371423e+03
neg_107	 230	 8.020106e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 7.687657e+02
neg_107	 231	 8.055092e+02	 9300.jpg	 9561.jpg	 42	 56	 i	 0	 7.580779e+02
neg_107	 232	 8.090079e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 6.674225e+02
neg_107	 233	 8.125065e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 1.040751e+03
neg_107	 234	 8.160185e+02	 2799.jpg	 2683.jpg	 17	 15	 u	 0	 1.448729e+03
neg_107	 235	 8.195171e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 1.214069e+03
neg_107	 236	 8.230158e+02	 9008.jpg	 9325.jpg	 35	 46	 u	 0	 1.219397e+03
neg_107	 237	 8.265144e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 1.160720e+03
neg_107	 238	 8.300130e+02	 6211.jpg	 9480.jpg	 23	 53	 u	 0	 1.390038e+03
neg_107	 239	 8.335117e+02	 3500.jpg	 6370.jpg	 21	 27	 u	 0	 1.827392e+03
neg_107	 240	 8.370103e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 u	 0	 2.152722e+03
neg_107	 241	 8.405089e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 7.180536e+02
neg_107	 242	 8.440075e+02	 2799.jpg	 9905.jpg	 17	 60	 u	 0	 1.827371e+03
neg_107	 243	 8.475062e+02	 7078.jpg	 2456.jpg	 32	 13	 i	 0	 1.240742e+03
neg_107	 244	 8.510182e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 1.440698e+03
neg_107	 245	 8.545168e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 8.700380e+02
neg_107	 246	 8.580154e+02	 6838.jpg	 6560.JPG	 31	 29	 u	 0	 1.035372e+03
neg_107	 247	 8.615141e+02	 9325.jpg	 3180.jpg	 46	 20	 i	 0	 7.687214e+02
neg_107	 248	 8.650127e+02	 9341.jpg	 2683.jpg	 49	 15	 u	 0	 1.686014e+03
neg_107	 249	 8.685113e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 1.467364e+03
neg_107	 250	 8.720100e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 1.456713e+03
neg_107	 251	 8.755086e+02	 9254.jpg	 1205.jpg	 40	 6	 u	 0	 1.558037e+03
neg_107	 252	 8.790072e+02	 9480.jpg	 9903.jpg	 53	 59	 i	 0	 2.075360e+03
neg_107	 253	 8.825059e+02	 10005.JPG	 3103.jpg	 3	 18	 u	 0	 1.472708e+03
neg_107	 254	 8.860178e+02	 10002.JPG	 3160.jpg	 1	 19	 u	 0	 1.592676e+03
neg_107	 255	 8.895165e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 1.758018e+03
neg_107	 256	 8.930151e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 9.793916e+02
