subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_119	 27	 9.151141e+01	 3160.jpg	 2039.jpg	 19	 10	 i	 0	 7.937075e+02
neg_119	 28	 9.501004e+01	 1205.jpg	 9600.jpg	 6	 57	 i	 0	 8.630500e+02
neg_119	 29	 9.852202e+01	 9300.jpg	 2750.jpg	 42	 16	 i	 0	 7.750333e+02
neg_119	 30	 1.020207e+02	 9390.jpg	 6370.jpg	 51	 27	 i	 0	 1.084346e+03
neg_119	 31	 1.055193e+02	 3180.jpg	 2039.jpg	 20	 10	 i	 0	 7.537150e+02
neg_119	 32	 1.090179e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 8.710165e+02
neg_119	 33	 1.125165e+02	 8480.jpg	 9340.jpg	 34	 48	 u	 0	 8.283463e+02
neg_119	 34	 1.160152e+02	 9600.jpg	 6555.jpg	 57	 28	 u	 0	 7.057015e+02
neg_119	 35	 1.195138e+02	 9008.jpg	 9425.jpg	 35	 52	 i	 0	 6.150182e+02
neg_119	 36	 1.230124e+02	 1271.jpg	 9905.jpg	 7	 60	 i	 0	 6.683512e+02
neg_119	 37	 1.265111e+02	 3500.jpg	 6242.jpg	 21	 25	 i	 0	 1.089693e+03
neg_119	 38	 1.300097e+02	 9300.jpg	 2456.jpg	 42	 13	 i	 0	 5.670131e+02
neg_119	 39	 1.335217e+02	 9090.jpg	 2683.jpg	 38	 15	 i	 0	 5.749999e+02
neg_119	 40	 1.370203e+02	 9561.jpg	 2205.jpg	 56	 11	 i	 0	 7.403282e+02
neg_119	 41	 1.405190e+02	 9622.jpg	 10003.JPG	 58	 2	 u	 0	 5.856628e+02
neg_119	 42	 1.440176e+02	 2457.jpg	 9480.jpg	 14	 53	 u	 0	 1.086998e+03
neg_119	 43	 1.475162e+02	 9373.jpg	 9330.jpg	 50	 47	 i	 0	 6.443320e+02
neg_119	 44	 1.510149e+02	 9490.jpg	 9050.jpg	 54	 37	 i	 0	 1.081662e+03
neg_119	 45	 1.545135e+02	 2799.jpg	 6250.1.jpg	 17	 26	 i	 0	 8.790137e+02
neg_119	 46	 1.580121e+02	 7078.jpg	 6838.jpg	 32	 31	 i	 0	 7.883263e+02
neg_119	 47	 1.615107e+02	 9390.jpg	 9291.jpg	 51	 41	 i	 0	 6.816642e+02
neg_119	 48	 1.650227e+02	 9254.jpg	 9042.jpg	 40	 36	 u	 0	 6.096634e+02
neg_119	 49	 1.685214e+02	 6570.1.JPG	 9321.jpg	 30	 44	 u	 0	 9.189851e+02
neg_119	 50	 1.720200e+02	 3160.jpg	 2455.jpg	 19	 12	 i	 0	 7.643198e+02
neg_119	 51	 1.755186e+02	 1301.jpg	 6211.jpg	 9	 23	 i	 0	 9.136606e+02
neg_119	 52	 1.790173e+02	 6560.JPG	 7359.jpg	 29	 33	 u	 0	 1.494980e+03
neg_119	 53	 1.825159e+02	 10002.JPG	 6213.jpg	 1	 24	 i	 0	 6.043103e+02
neg_119	 54	 1.860145e+02	 9301.jpg	 2750.jpg	 43	 16	 i	 0	 4.816529e+02
neg_119	 55	 1.895132e+02	 1205.jpg	 9120.jpg	 6	 39	 i	 0	 5.989940e+02
neg_119	 56	 1.930118e+02	 9903.jpg	 9325.jpg	 59	 46	 u	 0	 6.683225e+02
neg_119	 57	 1.965104e+02	 3103.jpg	 1111.jpg	 18	 5	 u	 0	 1.569653e+03
neg_119	 58	 2.000224e+02	 6210.jpg	 9341.jpg	 22	 49	 i	 0	 7.296208e+02
neg_119	 59	 2.035210e+02	 1274.jpg	 1019.jpg	 8	 4	 i	 0	 9.429522e+02
neg_119	 60	 2.070197e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 5.963087e+02
neg_119	 61	 2.105183e+02	 2683.jpg	 9042.jpg	 15	 36	 u	 0	 5.856248e+02
neg_119	 62	 2.140169e+02	 9622.jpg	 10005.JPG	 58	 3	 u	 0	 7.829512e+02
neg_119	 63	 2.175156e+02	 7359.jpg	 9903.jpg	 33	 59	 i	 0	 1.060297e+03
neg_119	 64	 2.210142e+02	 6213.jpg	 2456.jpg	 24	 13	 i	 0	 8.896366e+02
neg_119	 65	 2.245128e+02	 1274.jpg	 9322.jpg	 8	 45	 i	 0	 7.669717e+02
neg_119	 66	 2.280115e+02	 9495.jpg	 9300.jpg	 55	 42	 u	 0	 6.122889e+02
neg_119	 67	 2.315101e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 1.081617e+03
neg_119	 68	 2.350221e+02	 9341.jpg	 1019.jpg	 49	 4	 u	 0	 7.856305e+02
neg_119	 69	 2.385207e+02	 9480.jpg	 9600.jpg	 53	 57	 i	 0	 5.829492e+02
neg_119	 70	 2.420193e+02	 9490.jpg	 9008.jpg	 54	 35	 u	 0	 1.020277e+03
neg_119	 71	 2.455180e+02	 3103.jpg	 2039.jpg	 18	 10	 i	 0	 8.176434e+02
neg_119	 72	 2.490166e+02	 9325.jpg	 2205.jpg	 46	 11	 i	 0	 5.989593e+02
neg_119	 73	 2.525152e+02	 9120.jpg	 9390.jpg	 39	 51	 u	 0	 1.164261e+03
neg_119	 74	 2.560139e+02	 9254.jpg	 2750.jpg	 40	 16	 u	 0	 1.633606e+03
neg_119	 75	 2.595125e+02	 9291.jpg	 9905.jpg	 41	 60	 i	 0	 1.174938e+03
neg_119	 76	 2.630111e+02	 6570.1.JPG	 9373.jpg	 30	 50	 u	 0	 6.202682e+02
neg_119	 77	 2.665098e+02	 6210.jpg	 1301.jpg	 22	 9	 u	 0	 1.521609e+03
neg_119	 78	 2.700217e+02	 6242.jpg	 6370.jpg	 25	 27	 u	 0	 7.935896e+02
neg_119	 79	 2.735204e+02	 6211.jpg	 3500.jpg	 23	 21	 i	 0	 9.749215e+02
neg_119	 80	 2.770190e+02	 6250.1.jpg	 8480.jpg	 26	 34	 u	 0	 6.602648e+02
neg_119	 81	 2.805176e+02	 1205.jpg	 9321.jpg	 6	 44	 i	 0	 5.535805e+02
neg_119	 82	 2.840163e+02	 10002.JPG	 1111.jpg	 1	 5	 i	 0	 1.422922e+03
neg_119	 83	 2.875149e+02	 9425.jpg	 2799.jpg	 52	 17	 u	 0	 1.300241e+03
neg_119	 84	 2.910135e+02	 9301.jpg	 9340.jpg	 43	 48	 i	 0	 7.615855e+02
neg_119	 85	 2.945122e+02	 9330.jpg	 9561.jpg	 47	 56	 u	 0	 1.294924e+03
neg_119	 86	 2.980108e+02	 10003.JPG	 2457.jpg	 2	 14	 i	 0	 6.442588e+02
neg_119	 87	 3.015228e+02	 2455.jpg	 1271.jpg	 12	 7	 u	 0	 6.682280e+02
neg_119	 88	 3.050214e+02	 3160.jpg	 9090.jpg	 19	 38	 i	 0	 5.455617e+02
neg_119	 89	 3.085200e+02	 7078.jpg	 9050.jpg	 32	 37	 i	 0	 9.189073e+02
neg_119	 90	 3.120187e+02	 6555.jpg	 6838.jpg	 28	 31	 i	 0	 7.482261e+02
neg_119	 91	 3.155173e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 9.615916e+02
neg_119	 92	 3.190159e+02	 6210.jpg	 2039.jpg	 22	 10	 i	 0	 7.428979e+02
neg_119	 93	 3.225146e+02	 1019.jpg	 9325.jpg	 4	 46	 i	 0	 8.602417e+02
neg_119	 94	 3.260132e+02	 9120.jpg	 9042.jpg	 39	 36	 u	 0	 6.255839e+02
neg_119	 95	 3.295118e+02	 9480.jpg	 9340.jpg	 53	 48	 i	 0	 6.148971e+02
neg_119	 96	 3.330105e+02	 9561.jpg	 9050.jpg	 56	 37	 i	 0	 8.122432e+02
neg_119	 97	 3.365225e+02	 9291.jpg	 7359.jpg	 41	 33	 u	 0	 7.881855e+02
neg_119	 98	 3.400211e+02	 9300.jpg	 6242.jpg	 42	 25	 i	 0	 5.855392e+02
neg_119	 99	 3.435197e+02	 9390.jpg	 9254.jpg	 51	 40	 i	 0	 1.406879e+03
neg_119	 100	 3.470183e+02	 9341.jpg	 1111.jpg	 49	 5	 u	 0	 6.122244e+02
neg_119	 101	 3.505170e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 7.455430e+02
neg_119	 102	 3.540156e+02	 9330.jpg	 6370.jpg	 47	 27	 u	 0	 6.868915e+02
neg_119	 103	 3.575142e+02	 10002.JPG	 1301.jpg	 1	 9	 i	 0	 7.882231e+02
neg_119	 104	 3.610129e+02	 2457.jpg	 9425.jpg	 14	 52	 u	 0	 5.855608e+02
neg_119	 105	 3.645115e+02	 6570.1.JPG	 3180.jpg	 30	 20	 u	 0	 1.166869e+03
neg_119	 106	 3.680101e+02	 6555.jpg	 3500.jpg	 28	 21	 i	 0	 8.202067e+02
neg_119	 107	 3.715221e+02	 10003.JPG	 9322.jpg	 2	 45	 i	 0	 7.801882e+02
neg_119	 108	 3.750207e+02	 9008.jpg	 9622.jpg	 35	 58	 i	 0	 5.455256e+02
neg_119	 109	 3.785194e+02	 1274.jpg	 2205.jpg	 8	 11	 i	 0	 5.028707e+02
neg_119	 110	 3.820180e+02	 6560.JPG	 9490.jpg	 29	 54	 u	 0	 7.961845e+02
neg_119	 111	 3.855166e+02	 9903.jpg	 3160.jpg	 59	 19	 u	 0	 9.135162e+02
neg_119	 112	 3.890153e+02	 2683.jpg	 2750.jpg	 15	 16	 u	 0	 1.286853e+03
neg_119	 113	 3.925139e+02	 2455.jpg	 9373.jpg	 12	 50	 u	 0	 6.201872e+02
neg_119	 114	 3.960125e+02	 6213.jpg	 9905.jpg	 24	 60	 i	 0	 8.655418e+02
neg_119	 115	 3.995112e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 5.988568e+02
neg_119	 116	 4.030098e+02	 1205.jpg	 6211.jpg	 6	 23	 i	 0	 5.721849e+02
neg_119	 117	 4.065218e+02	 10005.JPG	 9321.jpg	 3	 44	 i	 0	 5.801724e+02
neg_119	 118	 4.100204e+02	 9600.jpg	 2799.jpg	 57	 17	 u	 0	 6.015005e+02
neg_119	 119	 4.135190e+02	 9495.jpg	 1271.jpg	 55	 7	 u	 0	 6.228480e+02
neg_119	 120	 4.170177e+02	 7078.jpg	 8480.jpg	 32	 34	 i	 0	 1.108165e+03
neg_119	 121	 4.205163e+02	 6210.jpg	 9042.jpg	 22	 36	 u	 0	 7.455128e+02
neg_119	 122	 4.240149e+02	 6213.jpg	 9373.jpg	 24	 50	 u	 0	 5.428336e+02
neg_119	 123	 4.275136e+02	 1205.jpg	 1274.jpg	 6	 8	 i	 0	 1.044174e+03
neg_119	 124	 4.310122e+02	 9495.jpg	 9325.jpg	 55	 46	 u	 0	 9.375024e+02
neg_119	 125	 4.345108e+02	 9321.jpg	 2750.jpg	 44	 16	 i	 0	 1.470829e+03
neg_119	 126	 4.380096e+02	 6242.jpg	 1019.jpg	 25	 4	 u	 0	 6.120491e+02
neg_119	 127	 4.415215e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 5.561642e+02
neg_119	 128	 4.450201e+02	 7359.jpg	 9330.jpg	 33	 47	 i	 0	 8.974776e+02
neg_119	 129	 4.485187e+02	 1301.jpg	 9341.jpg	 9	 49	 i	 0	 9.188243e+02
neg_119	 130	 4.520173e+02	 9425.jpg	 9903.jpg	 52	 59	 i	 0	 1.836149e+03
neg_119	 131	 4.555160e+02	 9390.jpg	 2456.jpg	 51	 13	 i	 0	 1.249508e+03
neg_119	 132	 4.590146e+02	 9561.jpg	 9120.jpg	 56	 39	 i	 0	 9.028318e+02
neg_119	 133	 4.625132e+02	 9254.jpg	 9490.jpg	 40	 54	 u	 0	 9.881551e+02
neg_119	 134	 4.660119e+02	 10002.JPG	 9480.jpg	 1	 53	 i	 0	 5.134791e+02
neg_119	 135	 4.695105e+02	 9291.jpg	 10003.JPG	 41	 2	 u	 0	 6.948153e+02
neg_119	 136	 4.730225e+02	 2455.jpg	 9301.jpg	 12	 43	 u	 0	 6.548044e+02
neg_119	 137	 4.765211e+02	 3180.jpg	 9322.jpg	 20	 45	 u	 0	 7.721326e+02
neg_119	 138	 4.800198e+02	 6560.JPG	 6555.jpg	 29	 28	 u	 0	 5.854589e+02
neg_119	 139	 4.835184e+02	 2457.jpg	 6250.1.jpg	 14	 26	 u	 0	 7.347936e+02
neg_119	 140	 4.870170e+02	 9300.jpg	 3500.jpg	 42	 21	 i	 0	 7.881394e+02
neg_119	 141	 4.905157e+02	 1271.jpg	 9340.jpg	 7	 48	 i	 0	 7.614556e+02
neg_119	 142	 4.940143e+02	 6211.jpg	 2039.jpg	 23	 10	 i	 0	 9.267894e+02
neg_119	 143	 4.975129e+02	 2683.jpg	 8480.jpg	 15	 34	 u	 0	 7.081545e+02
neg_119	 144	 5.010115e+02	 3160.jpg	 10005.JPG	 19	 3	 u	 0	 5.214635e+02
neg_119	 145	 5.045102e+02	 6570.1.JPG	 9050.jpg	 30	 37	 u	 0	 5.747942e+02
neg_119	 146	 5.080222e+02	 6838.jpg	 6370.jpg	 31	 27	 u	 0	 6.947750e+02
neg_119	 147	 5.115208e+02	 2799.jpg	 7078.jpg	 17	 32	 u	 0	 9.081124e+02
neg_119	 148	 5.150194e+02	 9905.jpg	 1111.jpg	 60	 5	 u	 0	 6.414516e+02
neg_119	 149	 5.185181e+02	 9090.jpg	 9622.jpg	 38	 58	 i	 0	 8.547751e+02
neg_119	 150	 5.220167e+02	 9008.jpg	 2205.jpg	 35	 11	 i	 0	 6.201035e+02
neg_119	 151	 5.255153e+02	 7078.jpg	 6570.1.JPG	 32	 30	 i	 0	 6.894550e+02
neg_119	 152	 5.290140e+02	 3103.jpg	 2457.jpg	 18	 14	 i	 0	 5.827946e+02
neg_119	 153	 5.325126e+02	 2455.jpg	 9050.jpg	 12	 37	 u	 0	 9.881146e+02
neg_119	 154	 5.360112e+02	 9330.jpg	 10003.JPG	 47	 2	 u	 0	 6.574539e+02
neg_119	 155	 5.395098e+02	 9340.jpg	 6213.jpg	 48	 24	 u	 0	 5.027795e+02
neg_119	 156	 5.430218e+02	 3500.jpg	 1111.jpg	 21	 5	 u	 0	 5.267553e+02
neg_119	 157	 5.465205e+02	 6210.jpg	 9495.jpg	 22	 55	 u	 0	 6.441067e+02
neg_119	 158	 5.500191e+02	 3160.jpg	 10002.JPG	 19	 1	 u	 0	 7.294137e+02
neg_119	 159	 5.535177e+02	 1274.jpg	 9490.jpg	 8	 54	 i	 0	 6.707527e+02
neg_119	 160	 5.570164e+02	 1205.jpg	 6242.jpg	 6	 25	 i	 0	 5.640898e+02
neg_119	 161	 5.605150e+02	 3180.jpg	 2456.jpg	 20	 13	 u	 0	 7.134328e+02
neg_119	 162	 5.640136e+02	 9480.jpg	 9254.jpg	 53	 40	 i	 0	 7.187636e+02
neg_119	 163	 5.675123e+02	 9903.jpg	 1271.jpg	 59	 7	 u	 0	 6.761073e+02
neg_119	 164	 5.710109e+02	 9373.jpg	 9425.jpg	 50	 52	 i	 0	 5.694343e+02
neg_119	 165	 5.745096e+02	 6560.JPG	 9600.jpg	 29	 57	 i	 0	 7.666919e+02
neg_119	 166	 5.780215e+02	 9561.jpg	 9321.jpg	 56	 44	 u	 0	 7.587293e+02
neg_119	 167	 5.815201e+02	 2039.jpg	 9622.jpg	 10	 58	 i	 0	 5.720665e+02
neg_119	 168	 5.850188e+02	 6555.jpg	 9300.jpg	 28	 42	 u	 0	 6.734125e+02
neg_119	 169	 5.885174e+02	 2205.jpg	 1301.jpg	 11	 9	 u	 0	 8.227583e+02
neg_119	 170	 5.920160e+02	 6250.1.jpg	 9341.jpg	 26	 49	 u	 0	 5.720631e+02
neg_119	 171	 5.955147e+02	 6838.jpg	 9905.jpg	 31	 60	 u	 0	 1.025392e+03
neg_119	 172	 5.990133e+02	 2799.jpg	 9008.jpg	 17	 35	 u	 0	 7.907506e+02
neg_119	 173	 6.025119e+02	 2683.jpg	 9390.jpg	 15	 51	 u	 0	 1.004077e+03
neg_119	 174	 6.060106e+02	 1019.jpg	 6370.jpg	 4	 27	 i	 0	 8.494099e+02
neg_119	 175	 6.095225e+02	 2750.jpg	 9322.jpg	 16	 45	 u	 0	 6.813783e+02
neg_119	 176	 6.130212e+02	 9090.jpg	 9325.jpg	 38	 46	 u	 0	 6.547275e+02
neg_119	 177	 6.165198e+02	 9301.jpg	 6211.jpg	 43	 23	 i	 0	 7.240721e+02
neg_119	 178	 6.200184e+02	 9291.jpg	 9042.jpg	 41	 36	 u	 0	 7.133921e+02
neg_119	 179	 6.235171e+02	 9120.jpg	 10005.JPG	 39	 3	 u	 0	 8.307090e+02
neg_119	 180	 6.270157e+02	 7359.jpg	 8480.jpg	 33	 34	 i	 0	 1.108064e+03
neg_119	 181	 6.305143e+02	 9008.jpg	 9373.jpg	 35	 50	 i	 0	 9.213873e+02
neg_119	 182	 6.340130e+02	 6838.jpg	 2799.jpg	 31	 17	 u	 0	 7.667208e+02
neg_119	 183	 6.375116e+02	 9300.jpg	 6213.jpg	 42	 24	 i	 0	 6.760463e+02
neg_119	 184	 6.410102e+02	 8480.jpg	 2455.jpg	 34	 12	 i	 0	 8.893979e+02
neg_119	 185	 6.445222e+02	 9480.jpg	 9425.jpg	 53	 52	 i	 0	 1.009369e+03
neg_119	 186	 6.480208e+02	 2457.jpg	 7359.jpg	 14	 33	 u	 0	 7.907005e+02
neg_119	 187	 6.515195e+02	 9340.jpg	 9050.jpg	 48	 37	 u	 0	 8.280353e+02
neg_119	 188	 6.550181e+02	 9600.jpg	 10002.JPG	 57	 1	 u	 0	 7.373707e+02
neg_119	 189	 6.585167e+02	 9254.jpg	 6210.jpg	 40	 22	 i	 0	 9.987014e+02
neg_119	 190	 6.620154e+02	 10003.JPG	 1301.jpg	 2	 9	 i	 0	 7.960342e+02
neg_119	 191	 6.655140e+02	 6555.jpg	 9490.jpg	 28	 54	 i	 0	 1.137355e+03
neg_119	 192	 6.690126e+02	 6560.JPG	 6370.jpg	 29	 27	 i	 0	 1.446702e+03
neg_119	 193	 6.725113e+02	 9390.jpg	 9495.jpg	 51	 55	 i	 0	 1.036019e+03
neg_119	 194	 6.760099e+02	 9903.jpg	 9330.jpg	 59	 47	 u	 0	 1.361360e+03
neg_119	 195	 6.795219e+02	 2750.jpg	 9341.jpg	 16	 49	 i	 0	 1.097334e+03
neg_119	 196	 6.830205e+02	 10005.JPG	 6250.1.jpg	 3	 26	 i	 0	 5.746700e+02
neg_119	 197	 6.865191e+02	 1111.jpg	 2039.jpg	 5	 10	 i	 0	 6.280348e+02
neg_119	 198	 6.900178e+02	 6211.jpg	 1274.jpg	 23	 8	 u	 0	 7.613521e+02
neg_119	 199	 6.935164e+02	 9301.jpg	 9905.jpg	 43	 60	 i	 0	 6.226718e+02
neg_119	 200	 6.970150e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 5.800099e+02
neg_119	 201	 7.005137e+02	 9321.jpg	 3500.jpg	 44	 21	 i	 0	 7.453494e+02
neg_119	 202	 7.040123e+02	 9090.jpg	 9322.jpg	 38	 45	 u	 0	 7.026696e+02
neg_119	 203	 7.075109e+02	 6570.1.JPG	 9291.jpg	 30	 41	 u	 0	 9.960172e+02
neg_119	 204	 7.110096e+02	 7078.jpg	 1205.jpg	 32	 6	 u	 0	 1.033305e+03
neg_119	 205	 7.145215e+02	 9120.jpg	 9622.jpg	 39	 58	 i	 0	 1.409326e+03
neg_119	 206	 7.180202e+02	 9042.jpg	 1271.jpg	 36	 7	 i	 0	 9.826593e+02
neg_119	 207	 7.215188e+02	 6242.jpg	 3160.jpg	 25	 19	 u	 0	 6.679986e+02
neg_119	 208	 7.250174e+02	 1019.jpg	 2456.jpg	 4	 13	 i	 0	 6.733168e+02
neg_119	 209	 7.285161e+02	 3180.jpg	 9561.jpg	 20	 56	 u	 0	 9.986497e+02
neg_119	 210	 7.320147e+02	 3103.jpg	 2205.jpg	 18	 11	 i	 0	 8.599817e+02
neg_119	 211	 7.355133e+02	 9322.jpg	 9042.jpg	 45	 36	 u	 0	 7.053341e+02
neg_119	 212	 7.390120e+02	 2039.jpg	 1301.jpg	 10	 9	 u	 0	 7.266702e+02
neg_119	 213	 7.425106e+02	 9390.jpg	 9325.jpg	 51	 46	 u	 0	 9.399806e+02
neg_119	 214	 7.460226e+02	 1271.jpg	 9622.jpg	 7	 58	 i	 0	 8.199682e+02
neg_119	 215	 7.495212e+02	 2205.jpg	 9495.jpg	 11	 55	 u	 0	 7.773149e+02
neg_119	 216	 7.530198e+02	 3500.jpg	 9301.jpg	 21	 43	 u	 0	 8.466442e+02
neg_119	 217	 7.565185e+02	 6370.jpg	 2683.jpg	 27	 15	 i	 0	 1.203965e+03
neg_119	 218	 7.600171e+02	 9340.jpg	 9090.jpg	 48	 38	 u	 0	 8.253270e+02
neg_119	 219	 7.635157e+02	 7078.jpg	 9480.jpg	 32	 53	 i	 0	 1.166636e+03
neg_119	 220	 7.670144e+02	 9291.jpg	 9903.jpg	 41	 59	 i	 0	 1.059967e+03
neg_119	 221	 7.705130e+02	 6213.jpg	 6555.jpg	 24	 28	 u	 0	 8.893017e+02
neg_119	 222	 7.740116e+02	 6250.1.jpg	 9300.jpg	 26	 42	 u	 0	 6.706255e+02
neg_119	 223	 7.775103e+02	 9600.jpg	 9050.jpg	 57	 37	 u	 0	 5.959877e+02
neg_119	 224	 7.810223e+02	 9341.jpg	 9373.jpg	 49	 50	 u	 0	 8.119429e+02
neg_119	 225	 7.845209e+02	 3103.jpg	 9425.jpg	 18	 52	 i	 0	 6.892866e+02
neg_119	 226	 7.880195e+02	 1205.jpg	 2799.jpg	 6	 17	 i	 0	 6.626244e+02
neg_119	 227	 7.915182e+02	 9490.jpg	 2455.jpg	 54	 12	 i	 0	 9.079536e+02
neg_119	 228	 7.950168e+02	 9008.jpg	 9905.jpg	 35	 60	 i	 0	 5.772983e+02
neg_119	 229	 7.985154e+02	 9254.jpg	 3160.jpg	 40	 19	 u	 0	 5.346081e+02
neg_119	 230	 8.020140e+02	 1019.jpg	 10003.JPG	 4	 2	 u	 0	 1.227934e+03
neg_119	 231	 8.055127e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 1.009286e+03
neg_119	 232	 8.090113e+02	 9321.jpg	 8480.jpg	 44	 34	 i	 0	 8.226167e+02
neg_119	 233	 8.125099e+02	 9561.jpg	 1274.jpg	 56	 8	 u	 0	 8.759426e+02
neg_119	 234	 8.160219e+02	 6570.1.JPG	 7359.jpg	 30	 33	 u	 0	 8.199336e+02
neg_119	 235	 8.195206e+02	 2456.jpg	 10002.JPG	 13	 1	 u	 0	 7.132576e+02
neg_119	 236	 8.230192e+02	 6210.jpg	 3180.jpg	 22	 20	 u	 0	 8.945867e+02
neg_119	 237	 8.265178e+02	 1111.jpg	 6560.JPG	 5	 29	 i	 0	 6.759354e+02
neg_119	 238	 8.300165e+02	 2750.jpg	 6242.jpg	 16	 25	 i	 0	 8.892524e+02
neg_119	 239	 8.335151e+02	 9330.jpg	 9120.jpg	 47	 39	 i	 0	 1.118584e+03
neg_119	 240	 8.370137e+02	 10005.JPG	 6211.jpg	 3	 23	 i	 0	 6.919322e+02
neg_119	 241	 8.405123e+02	 10002.JPG	 2750.jpg	 1	 16	 i	 0	 6.332568e+02
neg_119	 242	 8.440110e+02	 6250.1.jpg	 2205.jpg	 26	 11	 u	 0	 8.465858e+02
neg_119	 243	 8.475096e+02	 2455.jpg	 6838.jpg	 12	 31	 u	 0	 6.599397e+02
neg_119	 244	 8.510216e+02	 1274.jpg	 2456.jpg	 8	 13	 i	 0	 6.361040e+02
neg_119	 245	 8.545202e+02	 10003.JPG	 6555.jpg	 2	 28	 i	 0	 1.185226e+03
neg_119	 246	 8.580189e+02	 3500.jpg	 9390.jpg	 21	 51	 u	 0	 9.025663e+02
neg_119	 247	 8.615175e+02	 9325.jpg	 9561.jpg	 46	 56	 i	 0	 5.719325e+02
neg_119	 248	 8.650161e+02	 3103.jpg	 9008.jpg	 18	 35	 u	 0	 7.372516e+02
neg_119	 249	 8.685148e+02	 9330.jpg	 9042.jpg	 47	 36	 u	 0	 6.465800e+02
neg_119	 250	 8.720134e+02	 6570.1.JPG	 6242.jpg	 30	 25	 i	 0	 7.639004e+02
neg_119	 251	 8.755120e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.092540e+02
neg_119	 252	 8.790106e+02	 9254.jpg	 2799.jpg	 40	 17	 u	 0	 1.302577e+03
neg_119	 253	 8.825226e+02	 1271.jpg	 8480.jpg	 7	 34	 i	 0	 8.145597e+02
neg_119	 254	 8.860213e+02	 9301.jpg	 9903.jpg	 43	 59	 i	 0	 8.039275e+02
neg_119	 255	 8.895199e+02	 1019.jpg	 9425.jpg	 4	 52	 i	 0	 9.692219e+02
neg_119	 256	 8.930185e+02	 9622.jpg	 6370.jpg	 58	 27	 u	 0	 7.985614e+02
