subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
101	 272	 9.490131e+02	 9301.jpg	 9325.jpg	 40	 43	 i	 0	 2.100137e+03
101	 273	 9.525251e+02	 3500.jpg	 6210.jpg	 18	 19	 i	 0	 9.241300e+02
101	 274	 9.560237e+02	 9340.jpg	 9390.jpg	 45	 48	 u	 0	 1.089449e+03
101	 275	 9.595223e+02	 7078.jpg	 6213.jpg	 29	 21	 u	 0	 6.307850e+02
101	 276	 9.630210e+02	 disg3.JPG	 1301.jpg	 59	 6	 i	 0	 9.721131e+02
101	 277	 9.665196e+02	 1111.jpg	 2750.jpg	 2	 13	 i	 0	 1.425447e+03
101	 278	 9.700183e+02	 9600.jpg	 9373.jpg	 54	 47	 u	 0	 2.278770e+03
101	 279	 9.735169e+02	 1274.jpg	 1271.jpg	 5	 4	 i	 0	 2.188122e+03
101	 280	 9.770156e+02	 3103.jpg	 9341.jpg	 15	 46	 i	 0	 7.214590e+02
101	 281	 9.805142e+02	 9330.jpg	 2456.jpg	 44	 10	 u	 0	 7.267869e+02
101	 282	 9.840129e+02	 9321.jpg	 6838.jpg	 41	 28	 i	 0	 8.761216e+02
101	 283	 9.875248e+02	 9042.jpg	 8480.jpg	 33	 31	 u	 0	 9.481126e+02
101	 284	 9.910235e+02	 9561.jpg	 9300.jpg	 53	 39	 u	 0	 7.294246e+02
101	 285	 9.945221e+02	 9905.jpg	 9254.jpg	 57	 37	 u	 0	 7.987682e+02
101	 286	 9.980208e+02	 9490.jpg	 7359.jpg	 51	 30	 u	 0	 1.332098e+03
101	 287	 1.001519e+03	 9495.jpg	 6370.jpg	 52	 24	 i	 0	 6.494540e+02
101	 288	 1.005018e+03	 9480.jpg	 9622.jpg	 50	 55	 u	 0	 1.310776e+03
101	 289	 1.008517e+03	 1019.jpg	 9090.jpg	 1	 35	 i	 0	 9.960989e+02
101	 290	 1.012015e+03	 9903.jpg	 3160.jpg	 56	 16	 u	 0	 1.225426e+03
101	 291	 1.015514e+03	 2039.jpg	 9120.jpg	 7	 36	 u	 0	 1.022763e+03
101	 292	 1.019013e+03	 3180.jpg	 2457.jpg	 17	 11	 i	 0	 8.201068e+02
101	 293	 1.022525e+03	 9322.jpg	 2455.jpg	 42	 9	 i	 0	 6.360983e+02
101	 294	 1.026023e+03	 6560.JPG	 9050.jpg	 26	 34	 i	 0	 9.134255e+02
101	 295	 1.029522e+03	 9425.jpg	 6242.jpg	 49	 22	 i	 0	 1.094741e+03
101	 296	 1.033021e+03	 1205.jpg	 9008.jpg	 3	 32	 u	 0	 7.320853e+02
101	 297	 1.036519e+03	 9291.jpg	 6250.1.jpg	 38	 23	 u	 0	 1.089425e+03
101	 298	 1.040018e+03	 6570.1.JPG	 disg5.JPG	 27	 60	 u	 0	 7.107436e+02
101	 299	 1.043516e+03	 6555.jpg	 6211.jpg	 25	 20	 u	 0	 1.020094e+03
101	 300	 1.047015e+03	 2205.jpg	 2799.jpg	 8	 14	 u	 0	 1.473408e+03
