subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
n_124	 2	 38	 19	 1	 1	 3.667590e+01	 9561.jpg	 i	 6.264562e-01	 9	 1	 
n_124	 2	 34	 20	 1	 1	 3.835846e+01	 9425.jpg	 i	 7.679052e-01	 48	 1	 
n_124	 2	 8	 21	 1	 1	 4.017456e+01	 2455.jpg	 i	 6.637850e-01	 13	 0	 
n_124	 2	 33	 22	 1	 1	 4.189717e+01	 9390.jpg	 i	 6.851749e-01	 8	 1	 
n_124	 2	 30	 23	 1	 1	 4.363316e+01	 9301.jpg	 i	 5.971721e-01	 40	 1	 
n_124	 2	 21	 24	 1	 1	 4.528901e+01	 6560.JPG	 i	 6.053158e-01	 25	 0	 
n_124	 2	 1	 25	 1	 1	 4.694488e+01	 10002.JPG	 i	 5.814325e-01	 45	 0	 
n_124	 2	 32	 26	 1	 1	 4.857407e+01	 9330.jpg	 i	 6.962498e-01	 7	 0	 
n_124	 2	 70	 27	 0	 0	 5.032331e+01	 9320.jpg	 u	 7.389878e-01	 0	 0	 
n_124	 2	 42	 28	 0	 0	 5.211273e+01	 10010.JPG	 u	 5.975710e-01	 0	 0	 
n_124	 2	 73	 29	 0	 0	 5.376856e+01	 9395.jpg	 u	 6.537468e-01	 0	 0	 
n_124	 2	 59	 30	 0	 0	 5.547783e+01	 6821.jpg	 u	 6.244567e-01	 0	 0	 
n_124	 2	 46	 31	 0	 0	 5.716040e+01	 1280.jpg	 u	 6.058809e-01	 0	 0	 
n_124	 2	 77	 32	 0	 0	 5.881625e+01	 9830.jpg	 u	 7.100438e-01	 0	 0	 
n_124	 2	 11	 33	 1	 1	 6.057892e+01	 3103.jpg	 i	 6.753485e-01	 41	 1	 
n_124	 2	 27	 34	 1	 1	 6.231514e+01	 9254.jpg	 i	 6.831478e-01	 52	 0	 
n_124	 2	 35	 35	 1	 1	 6.405088e+01	 9480.jpg	 i	 6.593957e-01	 47	 0	 
n_124	 2	 80	 36	 0	 0	 6.576014e+01	 9941.jpg	 u	 7.261065e-01	 0	 0	 
n_124	 2	 29	 37	 1	 1	 6.753617e+01	 9300.jpg	 i	 9.820757e-01	 39	 0	 
n_124	 2	 65	 38	 0	 0	 6.956594e+01	 9043.jpg	 u	 7.123029e-01	 0	 0	 
n_124	 2	 2	 39	 1	 1	 7.132862e+01	 10003.JPG	 i	 7.416216e-01	 35	 1	 
n_124	 2	 40	 40	 1	 1	 7.311801e+01	 9905.jpg	 i	 6.642349e-01	 42	 0	 
n_124	 2	 71	 41	 0	 0	 7.484063e+01	 9326.jpg	 u	 7.336026e-01	 0	 0	 
n_124	 2	 67	 42	 0	 0	 7.663001e+01	 9290.jpg	 u	 7.522180e-01	 0	 0	 
n_124	 2	 3	 43	 1	 1	 7.843277e+01	 1019.jpg	 i	 7.094381e-01	 15	 0	 
n_124	 2	 12	 44	 1	 1	 8.019542e+01	 3160.jpg	 i	 6.748084e-01	 10	 0	 
n_124	 2	 20	 45	 1	 1	 8.191806e+01	 6555.jpg	 i	 6.961543e-01	 49	 1	 
n_124	 2	 39	 46	 1	 1	 8.366738e+01	 9622.jpg	 i	 6.748120e-01	 53	 0	 
n_124	 2	 61	 47	 0	 0	 8.539001e+01	 7380.jpg	 u	 8.401770e-01	 0	 0	 
n_124	 2	 55	 48	 0	 0	 8.728623e+01	 6312.jpg	 u	 7.999558e-01	 0	 0	 
n_124	 2	 36	 49	 1	 1	 8.914237e+01	 9490.jpg	 i	 6.877964e-01	 26	 1	 
n_124	 2	 69	 50	 0	 0	 9.087836e+01	 9302.jpg	 u	 6.798171e-01	 0	 0	 
n_124	 2	 72	 51	 0	 0	 9.261433e+01	 9342.jpg	 u	 6.398480e-01	 0	 0	 
n_124	 2	 57	 52	 0	 0	 9.431023e+01	 6562.jpg	 u	 7.359489e-01	 0	 0	 
n_124	 2	 9	 53	 1	 1	 9.609961e+01	 2456.jpg	 i	 6.425329e-01	 22	 1	 
n_124	 2	 49	 54	 0	 0	 9.779553e+01	 2691.jpg	 u	 7.386338e-01	 0	 0	 
n_124	 2	 64	 55	 0	 0	 9.958493e+01	 9031.jpg	 u	 7.572229e-01	 0	 0	 
n_124	 2	 5	 56	 1	 1	 1.014010e+02	 1205.jpg	 i	 6.851231e-01	 54	 1	 
n_124	 2	 14	 57	 1	 1	 1.031370e+02	 3500.jpg	 i	 7.251323e-01	 46	 1	 
n_124	 2	 66	 58	 0	 0	 1.049130e+02	 9280.jpg	 u	 7.410927e-01	 0	 0	 
n_124	 2	 47	 59	 0	 0	 1.067024e+02	 1304.jpg	 u	 8.396949e-01	 0	 0	 
n_124	 2	 15	 60	 1	 1	 1.085987e+02	 6210.jpg	 i	 7.194729e-01	 18	 0	 
n_124	 2	 41	 61	 0	 0	 1.103747e+02	 10006.JPG	 u	 7.034811e-01	 0	 0	 
n_124	 2	 58	 62	 0	 0	 1.121374e+02	 6571.jpg	 u	 7.647306e-01	 0	 0	 
n_124	 2	 56	 63	 0	 0	 1.139668e+02	 6313.jpg	 u	 1.191281e+00	 0	 0	 
n_124	 2	 45	 64	 0	 0	 1.162102e+02	 1275.jpg	 u	 6.758709e-01	 0	 0	 
n_124	 2	 25	 65	 1	 1	 1.179462e+02	 9042.jpg	 i	 6.999016e-01	 23	 1	 
n_124	 2	 16	 66	 1	 1	 1.196955e+02	 6211.jpg	 i	 7.745507e-01	 37	 0	 
n_124	 2	 23	 67	 1	 1	 1.215250e+02	 6838.jpg	 i	 7.371200e-01	 43	 1	 
n_124	 2	 19	 68	 1	 1	 1.233144e+02	 6370.jpg	 i	 7.236998e-01	 14	 1	 
n_124	 2	 43	 69	 0	 0	 1.250904e+02	 1051.jpg	 u	 8.196569e-01	 0	 0	 
n_124	 2	 63	 70	 0	 0	 1.269599e+02	 8485.jpg	 u	 7.101348e-01	 0	 0	 
n_124	 2	 26	 71	 1	 1	 1.287226e+02	 9090.jpg	 i	 7.074572e-01	 24	 0	 
n_124	 2	 60	 72	 0	 0	 1.304853e+02	 6836.jpg	 u	 7.847960e-01	 0	 0	 
n_124	 2	 4	 73	 1	 1	 1.323281e+02	 1111.jpg	 i	 6.539816e-01	 44	 0	 
n_124	 2	 24	 74	 1	 1	 1.340373e+02	 7359.jpg	 i	 7.366992e-01	 12	 0	 
n_124	 2	 44	 75	 0	 0	 1.358267e+02	 1270.jpg	 u	 7.393102e-01	 0	 0	 
n_124	 2	 79	 76	 0	 0	 1.376161e+02	 9930.jpg	 u	 6.939210e-01	 0	 0	 
n_124	 2	 10	 77	 1	 1	 1.393654e+02	 2750.jpg	 i	 7.045574e-01	 16	 1	 
n_124	 2	 17	 78	 1	 1	 1.411281e+02	 6242.jpg	 i	 5.738856e-01	 19	 1	 
n_124	 2	 54	 79	 0	 0	 1.427573e+02	 6300.jpg	 u	 7.207289e-01	 0	 0	 
n_124	 2	 75	 80	 0	 0	 1.445333e+02	 9427.jpg	 u	 8.007160e-01	 0	 0	 
