subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_134	 262	 9.140235e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 7.217191e+02
n_134	 263	 9.175222e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 9.030503e+02
n_134	 264	 9.210208e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 6.684000e+02
n_134	 265	 9.245195e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 9.457383e+02
n_134	 266	 9.280181e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 1.015085e+03
n_134	 267	 9.315167e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 7.964075e+02
n_134	 268	 9.350154e+02	 9622.jpg	 9561.jpg	 58	 56	 i	 0	 7.537204e+02
n_134	 269	 9.385140e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 5.830736e+02
n_134	 270	 9.420127e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 2.140376e+03
n_134	 271	 9.455247e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 1.396362e+03
n_134	 272	 9.490233e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 8.737071e+02
n_134	 273	 9.525220e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 5.270357e+02
n_134	 274	 9.560206e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 5.803690e+02
n_134	 275	 9.595192e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 1.017701e+03
n_134	 276	 9.630179e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 9.270301e+02
n_134	 277	 9.665165e+02	 6838.jpg	 2457.jpg	 31	 14	 u	 0	 1.140384e+03
n_134	 278	 9.700152e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 7.297196e+02
n_134	 279	 9.735138e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 9.270485e+02
n_134	 280	 9.770125e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.396376e+03
n_134	 281	 9.805245e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.244362e+03
n_134	 282	 9.840231e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 7.856935e+02
n_134	 283	 9.875217e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 1.703019e+03
n_134	 284	 9.910204e+02	 2456.jpg	 9254.jpg	 13	 40	 i	 0	 1.132357e+03
n_134	 285	 9.945190e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 1.409684e+03
n_134	 286	 9.980177e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 1.175009e+03
n_134	 287	 1.001516e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.196355e+03
n_134	 288	 1.005015e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 1.201702e+03
n_134	 289	 1.008514e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 1.863019e+03
n_134	 290	 1.012012e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 1.180343e+03
n_134	 291	 1.015524e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 1.252340e+03
n_134	 292	 1.019023e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 1.209655e+03
n_134	 293	 1.022522e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 5.429935e+02
n_134	 294	 1.026020e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 1.284339e+03
n_134	 295	 1.029519e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 7.616582e+02
n_134	 296	 1.033017e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 1.214988e+03
n_134	 297	 1.036516e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 1.300327e+03
n_134	 298	 1.040015e+03	 9495.jpg	 9090.jpg	 55	 38	 u	 0	 7.616695e+02
n_134	 299	 1.043513e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 9.269887e+02
n_134	 300	 1.047012e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 8.363315e+02
