subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_122	 2	 68	 42	 0	 0	 8.008522e+01	 9295.jpg	 u	 8.009004e-01	 0	 0	 
neg_122	 2	 22	 43	 1	 1	 8.194135e+01	 6838.jpg	 i	 8.327426e-01	 44	 0	 
neg_122	 2	 24	 44	 1	 1	 8.382420e+01	 9090.jpg	 i	 5.178857e-01	 14	 1	 
neg_122	 2	 65	 45	 0	 0	 8.539993e+01	 9043.jpg	 u	 5.581258e-01	 0	 0	 
neg_122	 2	 64	 46	 0	 0	 8.701570e+01	 9031.jpg	 u	 5.743600e-01	 0	 0	 
neg_122	 2	 72	 47	 0	 0	 8.864484e+01	 9342.jpg	 u	 4.971884e-01	 0	 0	 
neg_122	 2	 67	 48	 0	 0	 9.019383e+01	 9290.jpg	 u	 5.000562e-01	 0	 0	 
neg_122	 2	 43	 49	 0	 0	 9.175620e+01	 1051.jpg	 u	 4.897783e-01	 0	 0	 
neg_122	 2	 36	 50	 1	 1	 9.330520e+01	 9561.jpg	 i	 6.046146e-01	 15	 0	 
neg_122	 2	 20	 51	 1	 1	 9.496104e+01	 6250.1.jpg	 i	 5.329191e-01	 53	 0	 
neg_122	 2	 40	 52	 1	 0	 9.655011e+01	 9905.jpg	 u	 7.357871e-01	 24	 0	 
neg_122	 2	 76	 53	 0	 0	 9.833946e+01	 9429.jpg	 u	 6.424233e-01	 0	 0	 
neg_122	 2	 34	 54	 1	 1	 1.000354e+02	 9490.jpg	 i	 7.063716e-01	 22	 1	 
neg_122	 2	 51	 55	 0	 0	 1.017980e+02	 2900.1.jpg	 u	 8.797960e-01	 0	 0	 
neg_122	 2	 27	 56	 1	 1	 1.037343e+02	 9291.jpg	 i	 7.675156e-01	 17	 1	 
neg_122	 2	 54	 57	 0	 0	 1.055637e+02	 6300.jpg	 u	 5.220440e-01	 0	 0	 
neg_122	 2	 45	 58	 0	 1	 1.071394e+02	 1275.jpg	 i	 7.541892e-01	 0	 0	 
neg_122	 2	 31	 59	 1	 1	 1.089555e+02	 9330.jpg	 i	 1.002077e+00	 26	 1	 
neg_122	 2	 29	 60	 1	 1	 1.110120e+02	 9301.jpg	 i	 9.136292e-01	 35	 1	 
neg_122	 2	 14	 61	 1	 1	 1.129749e+02	 2750.jpg	 i	 6.787947e-01	 18	 0	 
neg_122	 2	 28	 62	 1	 1	 1.147109e+02	 9300.jpg	 i	 9.267752e-01	 38	 1	 
neg_122	 2	 77	 63	 0	 0	 1.166872e+02	 9830.jpg	 u	 6.462942e-01	 0	 0	 
neg_122	 2	 49	 64	 0	 0	 1.183831e+02	 2691.jpg	 u	 8.705290e-01	 0	 0	 
neg_122	 2	 78	 65	 0	 0	 1.203060e+02	 9909.jpg	 u	 6.916198e-01	 0	 0	 
neg_122	 2	 38	 66	 1	 1	 1.220687e+02	 9622.jpg	 i	 7.208955e-01	 20	 0	 
neg_122	 2	 74	 67	 0	 0	 1.238447e+02	 9423.jpg	 u	 1.040855e+00	 0	 0	 
neg_122	 2	 80	 68	 0	 0	 1.259413e+02	 9941.jpg	 u	 1.232259e+00	 0	 0	 
neg_122	 2	 21	 69	 1	 1	 1.282246e+02	 6570.1.JPG	 i	 1.060854e+00	 51	 1	 
neg_122	 2	 17	 70	 1	 1	 1.303478e+02	 6211.jpg	 i	 6.656336e-01	 37	 0	 
neg_122	 2	 63	 71	 0	 0	 1.320704e+02	 8485.jpg	 u	 8.149930e-01	 0	 0	 
neg_122	 2	 46	 72	 0	 0	 1.339399e+02	 1280.jpg	 u	 6.574914e-01	 0	 0	 
neg_122	 2	 44	 73	 0	 0	 1.356492e+02	 1270.jpg	 u	 7.241893e-01	 0	 0	 
neg_122	 2	 79	 74	 0	 0	 1.374252e+02	 9930.jpg	 u	 6.921645e-01	 0	 0	 
neg_122	 2	 19	 75	 1	 1	 1.391745e+02	 6242.jpg	 i	 6.708173e-01	 36	 0	 
neg_122	 2	 35	 76	 1	 1	 1.408972e+02	 9495.jpg	 i	 9.001237e-01	 42	 0	 
neg_122	 2	 62	 77	 0	 0	 1.428467e+02	 8230.jpg	 u	 7.425445e-01	 0	 0	 
neg_122	 2	 57	 78	 0	 0	 1.446628e+02	 6562.jpg	 u	 7.184688e-01	 0	 0	 
neg_122	 2	 59	 79	 0	 0	 1.464388e+02	 6821.jpg	 u	 6.544406e-01	 0	 0	 
neg_122	 2	 8	 80	 1	 1	 1.481481e+02	 1301.jpg	 i	 1.201129e+00	 8	 1	 
