subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_115	 70	 2.420193e+02	 6210.jpg	 9905.jpg	 22	 60	 i	 0	 1.224881e+03
neg_115	 71	 2.455180e+02	 2205.jpg	 2455.jpg	 11	 12	 i	 0	 8.942074e+02
neg_115	 72	 2.490166e+02	 6838.jpg	 6250.1.jpg	 31	 26	 i	 0	 1.427556e+03
neg_115	 73	 2.525152e+02	 9254.jpg	 2683.jpg	 40	 15	 i	 0	 1.464867e+03
neg_115	 74	 2.560139e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 6.542105e+02
neg_115	 75	 2.595258e+02	 9373.jpg	 1205.jpg	 50	 6	 i	 0	 1.206182e+03
neg_115	 76	 2.630245e+02	 9490.jpg	 9042.jpg	 54	 36	 i	 0	 1.707524e+03
neg_115	 77	 2.665231e+02	 2039.jpg	 9090.jpg	 10	 38	 u	 0	 1.712858e+03
neg_115	 78	 2.700217e+02	 2457.jpg	 6242.jpg	 14	 25	 u	 0	 1.574192e+03
neg_115	 79	 2.735204e+02	 9341.jpg	 6570.1.JPG	 49	 30	 u	 0	 1.211533e+03
neg_115	 80	 2.770190e+02	 9600.jpg	 9291.jpg	 57	 41	 i	 0	 1.072853e+03
neg_115	 81	 2.805176e+02	 9330.jpg	 1019.jpg	 47	 4	 u	 0	 1.542191e+03
neg_115	 82	 2.840163e+02	 9495.jpg	 9390.jpg	 55	 51	 i	 0	 6.675393e+02
neg_115	 83	 2.875149e+02	 3180.jpg	 6211.jpg	 20	 23	 u	 0	 1.200867e+03
neg_115	 84	 2.910135e+02	 9561.jpg	 9622.jpg	 56	 58	 u	 0	 9.821982e+02
neg_115	 85	 2.945255e+02	 3103.jpg	 2799.jpg	 18	 17	 i	 0	 5.582068e+02
neg_115	 86	 2.980241e+02	 9325.jpg	 1274.jpg	 46	 8	 i	 0	 9.155136e+02
neg_115	 87	 3.015228e+02	 1301.jpg	 7359.jpg	 9	 33	 i	 0	 1.640861e+03
neg_115	 88	 3.050214e+02	 9322.jpg	 6213.jpg	 45	 24	 i	 0	 1.838172e+03
neg_115	 89	 3.085200e+02	 9120.jpg	 3500.jpg	 39	 21	 u	 0	 1.651490e+03
neg_115	 90	 3.120187e+02	 6555.jpg	 9340.jpg	 28	 48	 i	 0	 7.448429e+02
neg_115	 91	 3.155173e+02	 9042.jpg	 1301.jpg	 36	 9	 u	 0	 1.582159e+03
neg_115	 92	 3.190159e+02	 9301.jpg	 9120.jpg	 43	 39	 u	 0	 1.651503e+03
neg_115	 93	 3.225146e+02	 1019.jpg	 6211.jpg	 4	 23	 u	 0	 1.224837e+03
neg_115	 94	 3.260132e+02	 1205.jpg	 3103.jpg	 6	 18	 u	 0	 1.262179e+03
neg_115	 95	 3.295252e+02	 10005.JPG	 9341.jpg	 3	 49	 i	 0	 1.670135e+03
neg_115	 96	 3.330238e+02	 9600.jpg	 1271.jpg	 57	 7	 i	 0	 1.051491e+03
neg_115	 97	 3.365224e+02	 10003.JPG	 9390.jpg	 2	 51	 i	 0	 6.568277e+02
neg_115	 98	 3.400211e+02	 2456.jpg	 9425.jpg	 13	 52	 u	 0	 7.421449e+02
neg_115	 99	 3.435197e+02	 9330.jpg	 9325.jpg	 47	 46	 u	 0	 1.483473e+03
neg_115	 100	 3.470183e+02	 10002.JPG	 6210.jpg	 1	 22	 u	 0	 1.248806e+03
neg_115	 101	 3.505170e+02	 2039.jpg	 3160.jpg	 10	 19	 u	 0	 8.541505e+02
neg_115	 102	 3.540156e+02	 9490.jpg	 6213.jpg	 54	 24	 u	 0	 1.115493e+03
neg_115	 103	 3.575142e+02	 6560.JPG	 1111.jpg	 29	 5	 i	 0	 7.048154e+02
neg_115	 104	 3.610262e+02	 9495.jpg	 9300.jpg	 55	 42	 i	 0	 1.544793e+03
neg_115	 105	 3.645249e+02	 1274.jpg	 9050.jpg	 8	 37	 u	 0	 1.630136e+03
neg_115	 106	 3.680235e+02	 2205.jpg	 9291.jpg	 11	 41	 i	 0	 8.994686e+02
neg_115	 107	 3.715221e+02	 6555.jpg	 9373.jpg	 28	 50	 i	 0	 1.144785e+03
neg_115	 108	 3.750207e+02	 9321.jpg	 9480.jpg	 44	 53	 u	 0	 2.062112e+03
neg_115	 109	 3.785194e+02	 7359.jpg	 6242.jpg	 33	 25	 u	 0	 7.394647e+02
neg_115	 110	 3.820180e+02	 9903.jpg	 3500.jpg	 59	 21	 u	 0	 1.880791e+03
neg_115	 111	 3.855166e+02	 2750.jpg	 9090.jpg	 16	 38	 i	 0	 8.621458e+02
neg_115	 112	 3.890153e+02	 7078.jpg	 9622.jpg	 32	 58	 u	 0	 6.754698e+02
neg_115	 113	 3.925139e+02	 9340.jpg	 9008.jpg	 48	 35	 u	 0	 9.047980e+02
neg_115	 114	 3.960259e+02	 2455.jpg	 6250.1.jpg	 12	 26	 u	 0	 1.248777e+03
neg_115	 115	 3.995245e+02	 6370.jpg	 9561.jpg	 27	 56	 u	 0	 1.286094e+03
neg_115	 116	 4.030232e+02	 2799.jpg	 9322.jpg	 17	 45	 i	 0	 9.554501e+02
neg_115	 117	 4.065218e+02	 9905.jpg	 2683.jpg	 60	 15	 u	 0	 1.744756e+03
neg_115	 118	 4.100204e+02	 8480.jpg	 6570.1.JPG	 34	 30	 i	 0	 1.510118e+03
neg_115	 119	 4.135190e+02	 6838.jpg	 9254.jpg	 31	 40	 u	 0	 1.467444e+03
neg_115	 120	 4.170177e+02	 2457.jpg	 3180.jpg	 14	 20	 u	 0	 1.424782e+03
neg_115	 121	 4.205163e+02	 2750.jpg	 2456.jpg	 16	 13	 i	 0	 1.526096e+03
neg_115	 122	 4.240149e+02	 10005.JPG	 3160.jpg	 3	 19	 u	 0	 7.794384e+02
neg_115	 123	 4.275136e+02	 9480.jpg	 9008.jpg	 53	 35	 i	 0	 1.216764e+03
neg_115	 124	 4.310256e+02	 9291.jpg	 6555.jpg	 41	 28	 u	 0	 1.080748e+03
neg_115	 125	 4.345242e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 9.740848e+02
neg_115	 126	 4.380228e+02	 9905.jpg	 9495.jpg	 60	 55	 u	 0	 1.011428e+03
neg_115	 127	 4.415215e+02	 2455.jpg	 8480.jpg	 12	 34	 u	 0	 1.080746e+03
neg_115	 128	 4.450201e+02	 9341.jpg	 1274.jpg	 49	 8	 i	 0	 8.780900e+02
neg_115	 129	 4.485187e+02	 9300.jpg	 6250.1.jpg	 42	 26	 u	 0	 1.219430e+03
neg_115	 130	 4.520173e+02	 9600.jpg	 9373.jpg	 57	 50	 i	 0	 9.367465e+02
neg_115	 131	 4.555160e+02	 9340.jpg	 2039.jpg	 48	 10	 i	 0	 8.460815e+02
neg_115	 132	 4.590146e+02	 9090.jpg	 9490.jpg	 38	 54	 u	 0	 1.027428e+03
neg_115	 133	 4.625132e+02	 9903.jpg	 9425.jpg	 59	 52	 u	 0	 1.288747e+03
neg_115	 134	 4.660252e+02	 9330.jpg	 9622.jpg	 47	 58	 u	 0	 9.927482e+02
neg_115	 135	 4.695239e+02	 10002.JPG	 9050.jpg	 1	 37	 u	 0	 7.260614e+02
neg_115	 136	 4.730225e+02	 1271.jpg	 9254.jpg	 7	 40	 u	 0	 1.195391e+03
neg_115	 137	 4.765211e+02	 9321.jpg	 2799.jpg	 44	 17	 u	 0	 1.056721e+03
neg_115	 138	 4.800198e+02	 6211.jpg	 3103.jpg	 23	 18	 i	 0	 8.860648e+02
neg_115	 139	 4.835184e+02	 6370.jpg	 6242.jpg	 27	 25	 u	 0	 1.019406e+03
neg_115	 140	 4.870170e+02	 6560.JPG	 2457.jpg	 29	 14	 i	 0	 9.287513e+02
neg_115	 141	 4.905157e+02	 6570.1.JPG	 6838.jpg	 30	 31	 u	 0	 1.158053e+03
neg_115	 142	 4.940143e+02	 3180.jpg	 1019.jpg	 20	 4	 u	 0	 1.179398e+03
neg_115	 143	 4.975263e+02	 9390.jpg	 7078.jpg	 51	 32	 u	 0	 1.107386e+03
neg_115	 144	 5.010249e+02	 9325.jpg	 9561.jpg	 46	 56	 u	 0	 1.592697e+03
neg_115	 145	 5.045235e+02	 6210.jpg	 2683.jpg	 22	 15	 i	 0	 1.006051e+03
neg_115	 146	 5.080222e+02	 1301.jpg	 1205.jpg	 9	 6	 i	 0	 8.353913e+02
neg_115	 147	 5.115208e+02	 3500.jpg	 10003.JPG	 21	 2	 i	 0	 1.656700e+03
neg_115	 148	 5.150194e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.678030e+03
neg_115	 149	 5.185181e+02	 2205.jpg	 1111.jpg	 11	 5	 i	 0	 1.155382e+03
neg_115	 150	 5.220167e+02	 9042.jpg	 9322.jpg	 36	 45	 i	 0	 1.096724e+03
neg_115	 151	 5.255153e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 1.118036e+03
neg_115	 152	 5.290140e+02	 1301.jpg	 2205.jpg	 9	 11	 u	 0	 1.795377e+03
neg_115	 153	 5.325259e+02	 1274.jpg	 1271.jpg	 8	 7	 u	 0	 1.755365e+03
neg_115	 154	 5.360246e+02	 6210.jpg	 9321.jpg	 22	 44	 i	 0	 1.504679e+03
neg_115	 155	 5.395232e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 9.980374e+02
neg_115	 156	 5.430218e+02	 9903.jpg	 9291.jpg	 59	 41	 i	 0	 9.233493e+02
neg_115	 157	 5.465205e+02	 2750.jpg	 6838.jpg	 16	 31	 i	 0	 7.846867e+02
neg_115	 158	 5.500191e+02	 9480.jpg	 3103.jpg	 53	 18	 i	 0	 1.030031e+03
neg_115	 159	 5.535177e+02	 3160.jpg	 9495.jpg	 19	 55	 i	 0	 1.275350e+03
neg_115	 160	 5.570164e+02	 1205.jpg	 9600.jpg	 6	 57	 u	 0	 1.296700e+03
neg_115	 161	 5.605150e+02	 6370.jpg	 2039.jpg	 27	 10	 i	 0	 1.174020e+03
neg_115	 162	 5.640136e+02	 3500.jpg	 6560.JPG	 21	 29	 u	 0	 1.531341e+03
neg_115	 163	 5.675256e+02	 9425.jpg	 9340.jpg	 52	 48	 i	 0	 1.091334e+03
neg_115	 164	 5.710242e+02	 1019.jpg	 6213.jpg	 4	 24	 i	 0	 1.208664e+03
neg_115	 165	 5.745229e+02	 3180.jpg	 2456.jpg	 20	 13	 i	 0	 1.085992e+03
neg_115	 166	 5.780215e+02	 9373.jpg	 2683.jpg	 50	 15	 i	 0	 1.571344e+03
neg_115	 167	 5.815201e+02	 8480.jpg	 7078.jpg	 34	 32	 i	 0	 1.208680e+03
neg_115	 168	 5.850188e+02	 6570.1.JPG	 9120.jpg	 30	 39	 u	 0	 1.645995e+03
neg_115	 169	 5.885174e+02	 9322.jpg	 7359.jpg	 45	 33	 i	 0	 1.283347e+03
neg_115	 170	 5.920160e+02	 9905.jpg	 9325.jpg	 60	 46	 i	 0	 1.768659e+03
neg_115	 171	 5.955147e+02	 9300.jpg	 9090.jpg	 42	 38	 i	 0	 7.980155e+02
neg_115	 172	 5.990133e+02	 10002.JPG	 9042.jpg	 1	 36	 u	 0	 1.347325e+03
neg_115	 173	 6.025253e+02	 9301.jpg	 2457.jpg	 43	 14	 i	 0	 1.019331e+03
neg_115	 174	 6.060239e+02	 2455.jpg	 9622.jpg	 12	 58	 u	 0	 1.520647e+03
neg_115	 175	 6.095225e+02	 1111.jpg	 6242.jpg	 5	 25	 u	 0	 7.259796e+02
neg_115	 176	 6.130212e+02	 9254.jpg	 10003.JPG	 40	 2	 i	 0	 9.393129e+02
neg_115	 177	 6.165198e+02	 10005.JPG	 6250.1.jpg	 3	 26	 u	 0	 9.766435e+02
neg_115	 178	 6.200184e+02	 9490.jpg	 9008.jpg	 54	 35	 i	 0	 7.739815e+02
neg_115	 179	 6.235171e+02	 2799.jpg	 9341.jpg	 17	 49	 i	 0	 1.035324e+03
neg_115	 180	 6.270157e+02	 9330.jpg	 9561.jpg	 47	 56	 u	 0	 1.392655e+03
neg_115	 181	 6.305143e+02	 3160.jpg	 9480.jpg	 19	 53	 u	 0	 1.333994e+03
neg_115	 182	 6.340263e+02	 9341.jpg	 7078.jpg	 49	 32	 i	 0	 1.165972e+03
neg_115	 183	 6.375249e+02	 8480.jpg	 9340.jpg	 34	 48	 i	 0	 9.312898e+02
neg_115	 184	 6.410236e+02	 1274.jpg	 9301.jpg	 8	 43	 u	 0	 1.000645e+03
neg_115	 185	 6.445222e+02	 9008.jpg	 9622.jpg	 35	 58	 u	 0	 9.739688e+02
neg_115	 186	 6.480208e+02	 9050.jpg	 10003.JPG	 37	 2	 i	 0	 7.233076e+02
neg_115	 187	 6.515195e+02	 3103.jpg	 9322.jpg	 18	 45	 i	 0	 7.286301e+02
neg_115	 188	 6.550181e+02	 9330.jpg	 9373.jpg	 47	 50	 u	 0	 9.739660e+02
neg_115	 189	 6.585167e+02	 2039.jpg	 9561.jpg	 10	 56	 u	 0	 8.353071e+02
neg_115	 190	 6.620154e+02	 9321.jpg	 9600.jpg	 44	 57	 u	 0	 9.366313e+02
neg_115	 191	 6.655140e+02	 9905.jpg	 6570.1.JPG	 60	 30	 u	 0	 1.309966e+03
neg_115	 192	 6.690260e+02	 1301.jpg	 2683.jpg	 9	 15	 i	 0	 7.579486e+02
neg_115	 193	 6.725246e+02	 6838.jpg	 2456.jpg	 31	 13	 i	 0	 1.275265e+03
neg_115	 194	 6.760232e+02	 9291.jpg	 9254.jpg	 41	 40	 u	 0	 9.766035e+02
neg_115	 195	 6.795219e+02	 7359.jpg	 3500.jpg	 33	 21	 u	 0	 7.579409e+02
neg_115	 196	 6.830205e+02	 2799.jpg	 2750.jpg	 17	 16	 i	 0	 9.872770e+02
neg_115	 197	 6.865191e+02	 9425.jpg	 3180.jpg	 52	 20	 i	 0	 1.664616e+03
neg_115	 198	 6.900178e+02	 9490.jpg	 9120.jpg	 54	 39	 u	 0	 1.141955e+03
neg_115	 199	 6.935164e+02	 9903.jpg	 2455.jpg	 59	 12	 i	 0	 7.312922e+02
neg_115	 200	 6.970150e+02	 9300.jpg	 6555.jpg	 42	 28	 u	 0	 2.336592e+03
neg_115	 201	 7.005137e+02	 6250.1.jpg	 1019.jpg	 26	 4	 i	 0	 1.461949e+03
neg_115	 202	 7.040257e+02	 10002.JPG	 6370.jpg	 1	 27	 u	 0	 1.005913e+03
neg_115	 203	 7.075243e+02	 6210.jpg	 9090.jpg	 22	 38	 i	 0	 7.552559e+02
neg_115	 204	 7.110229e+02	 9042.jpg	 1205.jpg	 36	 6	 i	 0	 8.565831e+02
neg_115	 205	 7.145215e+02	 9390.jpg	 1271.jpg	 51	 7	 i	 0	 8.139374e+02
neg_115	 206	 7.180202e+02	 1111.jpg	 9495.jpg	 5	 55	 u	 0	 8.672692e+02
neg_115	 207	 7.215188e+02	 6211.jpg	 6213.jpg	 23	 24	 i	 0	 1.992559e+03
neg_115	 208	 7.250174e+02	 6242.jpg	 6560.JPG	 25	 29	 i	 0	 2.413927e+03
neg_115	 209	 7.285161e+02	 2205.jpg	 9325.jpg	 11	 46	 i	 0	 9.632577e+02
neg_115	 210	 7.320147e+02	 2457.jpg	 10005.JPG	 14	 3	 i	 0	 6.005856e+02
neg_115	 211	 7.355133e+02	 2683.jpg	 3160.jpg	 15	 19	 i	 0	 1.277915e+03
neg_115	 212	 7.390253e+02	 1019.jpg	 6210.jpg	 4	 22	 u	 0	 1.125896e+03
neg_115	 213	 7.425240e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 9.872242e+02
neg_115	 214	 7.460226e+02	 9050.jpg	 3103.jpg	 37	 18	 u	 0	 1.888554e+03
neg_115	 215	 7.495212e+02	 6560.JPG	 9254.jpg	 29	 40	 u	 0	 1.221895e+03
neg_115	 216	 7.530198e+02	 6250.1.jpg	 9425.jpg	 26	 52	 i	 0	 2.187232e+03
neg_115	 217	 7.565185e+02	 9903.jpg	 9325.jpg	 59	 46	 u	 0	 1.600572e+03
neg_115	 218	 7.600171e+02	 9300.jpg	 6242.jpg	 42	 25	 u	 0	 1.109910e+03
neg_115	 219	 7.635157e+02	 2039.jpg	 3180.jpg	 10	 20	 u	 0	 1.035252e+03
neg_115	 220	 7.670144e+02	 1271.jpg	 6838.jpg	 7	 31	 u	 0	 1.696562e+03
neg_115	 221	 7.705264e+02	 3500.jpg	 9090.jpg	 21	 38	 i	 0	 7.125459e+02
neg_115	 222	 7.740250e+02	 10005.JPG	 1274.jpg	 3	 8	 i	 0	 1.037877e+03
neg_115	 223	 7.775236e+02	 7078.jpg	 2205.jpg	 32	 11	 u	 0	 1.075217e+03
neg_115	 224	 7.810223e+02	 6211.jpg	 1111.jpg	 23	 5	 i	 0	 6.165750e+02
neg_115	 225	 7.845209e+02	 9905.jpg	 9042.jpg	 60	 36	 u	 0	 1.053871e+03
neg_115	 226	 7.880195e+02	 9373.jpg	 2750.jpg	 50	 16	 i	 0	 1.203208e+03
neg_115	 227	 7.915181e+02	 9490.jpg	 9622.jpg	 54	 58	 u	 0	 1.800540e+03
neg_115	 228	 7.950168e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 8.298803e+02
neg_115	 229	 7.985154e+02	 9322.jpg	 9561.jpg	 45	 56	 u	 0	 1.059220e+03
neg_115	 230	 8.020140e+02	 9495.jpg	 7359.jpg	 55	 33	 i	 0	 6.485437e+02
neg_115	 231	 8.055260e+02	 2456.jpg	 10003.JPG	 13	 2	 i	 0	 6.245401e+02
neg_115	 232	 8.090247e+02	 10002.JPG	 9120.jpg	 1	 39	 u	 0	 7.098792e+02
neg_115	 233	 8.125233e+02	 2799.jpg	 9301.jpg	 17	 43	 i	 0	 1.051184e+03
neg_115	 234	 8.160219e+02	 8480.jpg	 1205.jpg	 34	 6	 i	 0	 7.685335e+02
neg_115	 235	 8.195206e+02	 2457.jpg	 6213.jpg	 14	 24	 u	 0	 1.221867e+03
neg_115	 236	 8.230192e+02	 6370.jpg	 9340.jpg	 27	 48	 i	 0	 1.147188e+03
neg_115	 237	 8.265178e+02	 6570.1.JPG	 1301.jpg	 30	 9	 i	 0	 1.328531e+03
neg_115	 238	 8.300165e+02	 2455.jpg	 9480.jpg	 12	 53	 u	 0	 9.338597e+02
neg_115	 239	 8.335151e+02	 9330.jpg	 9008.jpg	 47	 35	 u	 0	 1.243187e+03
neg_115	 240	 8.370137e+02	 9341.jpg	 9600.jpg	 49	 57	 u	 0	 9.445467e+02
neg_115	 241	 8.405257e+02	 9050.jpg	 2683.jpg	 37	 15	 u	 0	 1.432524e+03
neg_115	 242	 8.440243e+02	 1271.jpg	 9561.jpg	 7	 56	 u	 0	 1.325828e+03
neg_115	 243	 8.475230e+02	 9622.jpg	 6211.jpg	 58	 23	 i	 0	 8.671859e+02
neg_115	 244	 8.510216e+02	 1019.jpg	 3500.jpg	 4	 21	 i	 0	 2.120492e+03
neg_115	 245	 8.545202e+02	 9340.jpg	 6570.1.JPG	 48	 30	 u	 0	 1.101846e+03
neg_115	 246	 8.580189e+02	 6210.jpg	 9042.jpg	 22	 36	 u	 0	 1.075174e+03
neg_115	 247	 8.615175e+02	 3103.jpg	 1301.jpg	 18	 9	 i	 0	 1.000515e+03
neg_115	 248	 8.650161e+02	 10003.JPG	 2457.jpg	 2	 14	 u	 0	 1.565829e+03
neg_115	 249	 8.685148e+02	 9425.jpg	 9390.jpg	 52	 51	 i	 0	 8.991883e+02
neg_115	 250	 8.720134e+02	 9322.jpg	 1274.jpg	 45	 8	 i	 0	 1.080499e+03
neg_115	 251	 8.755254e+02	 9321.jpg	 9301.jpg	 44	 43	 i	 0	 1.312475e+03
neg_115	 252	 8.790240e+02	 1205.jpg	 9008.jpg	 6	 35	 i	 0	 1.541810e+03
neg_115	 253	 8.825226e+02	 6213.jpg	 10005.JPG	 24	 3	 i	 0	 1.227144e+03
neg_115	 254	 8.860213e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 1.152494e+03
neg_115	 255	 8.895199e+02	 9330.jpg	 1111.jpg	 47	 5	 u	 0	 1.029817e+03
neg_115	 256	 8.930185e+02	 6560.JPG	 9490.jpg	 29	 54	 i	 0	 1.995151e+03
