subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_118	 257	 8.965139e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 1.257659e+03
neg_118	 258	 9.000125e+02	 9120.jpg	 6210.jpg	 39	 22	 i	 0	 7.830050e+02
neg_118	 259	 9.035112e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 7.723401e+02
neg_118	 260	 9.070098e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 1.673661e+03
neg_118	 261	 9.105084e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 8.150057e+02
neg_118	 262	 9.140071e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 6.762997e+02
neg_118	 263	 9.175191e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 1.580313e+03
neg_118	 264	 9.210177e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 6.736532e+02
neg_118	 265	 9.245163e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 1.382985e+03
neg_118	 266	 9.280149e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 1.164313e+03
neg_118	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 6.416577e+02
neg_118	 268	 9.350122e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 1.046986e+03
neg_118	 269	 9.385108e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.203098e+02
neg_118	 270	 9.420095e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 7.536577e+02
neg_118	 271	 9.455081e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 1.046992e+03
neg_118	 272	 9.490201e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 1.918938e+03
neg_118	 273	 9.525187e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 9.962915e+02
neg_118	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 9.376229e+02
neg_118	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 9.909592e+02
neg_118	 276	 9.630146e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 5.482923e+02
neg_118	 277	 9.665132e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.336247e+02
neg_118	 278	 9.700119e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 9.749440e+02
neg_118	 279	 9.735105e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.763002e+02
neg_118	 280	 9.770091e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 7.616213e+02
neg_118	 281	 9.805078e+02	 1111.jpg	 1205.jpg	 5	 6	 x	 999	 999000
neg_118	 282	 9.840198e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 1.174914e+03
neg_118	 283	 9.875184e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 7.322700e+02
neg_118	 284	 9.910170e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 8.336141e+02
neg_118	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 1.174929e+03
neg_118	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 1.228259e+03
neg_118	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 9.616055e+02
neg_118	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 7.749351e+02
neg_118	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 1.452283e+03
neg_118	 290	 1.012009e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 7.535985e+02
neg_118	 291	 1.015507e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 9.349264e+02
neg_118	 292	 1.019019e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 8.949249e+02
neg_118	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 6.602648e+02
neg_118	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 5.695955e+02
neg_118	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 9.589118e+02
neg_118	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 1.172244e+03
neg_118	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 8.096076e+02
neg_118	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 7.189118e+02
neg_118	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 1.060254e+03
neg_118	 300	 1.047008e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 6.655903e+02
