subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_129	 262	 9.140101e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 9.462310e+02
p_129	 263	 9.175221e+02	 8480.jpg	 6555.jpg	 34	 28	 i	 0	 1.130203e+03
p_129	 264	 9.210208e+02	 9042.jpg	 6570.1.JPG	 36	 30	 u	 0	 1.151560e+03
p_129	 265	 9.245194e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 1.332875e+03
p_129	 266	 9.280180e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 7.462259e+02
p_129	 267	 9.315167e+02	 9301.jpg	 9090.jpg	 43	 38	 u	 0	 5.755409e+02
p_129	 268	 9.350153e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 9.488730e+02
p_129	 269	 9.385140e+02	 1274.jpg	 9600.jpg	 8	 57	 u	 0	 8.102138e+02
p_129	 270	 9.420126e+02	 2750.jpg	 9321.jpg	 16	 44	 i	 0	 1.311563e+03
p_129	 271	 9.455113e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 2.020889e+03
p_129	 272	 9.490099e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 1.498224e+03
p_129	 273	 9.525219e+02	 9330.jpg	 9622.jpg	 47	 58	 u	 0	 9.622045e+02
p_129	 274	 9.560205e+02	 6555.jpg	 9050.jpg	 28	 37	 u	 0	 1.207520e+03
p_129	 275	 9.595192e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 1.500859e+03
p_129	 276	 9.630178e+02	 9325.jpg	 2683.jpg	 46	 15	 u	 0	 1.346207e+03
p_129	 277	 9.665165e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.315294e+02
p_129	 278	 9.700151e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 9.088711e+02
p_129	 279	 9.735138e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 1.138194e+03
p_129	 280	 9.770124e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.975518e+03
p_129	 281	 9.805111e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.292860e+03
p_129	 282	 9.840097e+02	 6242.jpg	 10003.JPG	 25	 2	 i	 0	 1.026207e+03
p_129	 283	 9.875217e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 1.978158e+03
p_129	 284	 9.910203e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 1.151512e+03
p_129	 285	 9.945190e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 9.168329e+02
p_129	 286	 9.980176e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 1.402177e+03
p_129	 287	 1.001516e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.983492e+03
p_129	 288	 1.005015e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 1.508844e+03
p_129	 289	 1.008514e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 7.301688e+02
p_129	 290	 1.012012e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 9.435217e+02
p_129	 291	 1.015511e+03	 9008.jpg	 9120.jpg	 35	 39	 u	 0	 1.204854e+03
p_129	 292	 1.019009e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 1.194170e+03
p_129	 293	 1.022521e+03	 9301.jpg	 9600.jpg	 43	 57	 u	 0	 9.461590e+02
p_129	 294	 1.026020e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 1.127494e+03
p_129	 295	 1.029519e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 1.004827e+03
p_129	 296	 1.033017e+03	 9373.jpg	 6211.jpg	 50	 23	 u	 0	 1.202140e+03
p_129	 297	 1.036516e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 1.735474e+03
p_129	 298	 1.040015e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 1.260827e+03
p_129	 299	 1.043513e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 1.122157e+03
p_129	 300	 1.047012e+03	 1274.jpg	 6210.jpg	 8	 22	 u	 0	 9.674937e+02
