subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_128	 262	 9.140205e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 6.401726e+02
n_128	 263	 9.175191e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 8.215252e+02
n_128	 264	 9.210177e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 7.948356e+02
n_128	 265	 9.245164e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 1.200165e+03
n_128	 266	 9.280150e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 9.655194e+02
n_128	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 1.082852e+03
n_128	 268	 9.350256e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 7.388302e+02
n_128	 269	 9.385243e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 9.041621e+02
n_128	 270	 9.420229e+02	 2750.jpg	 9321.jpg	 16	 44	 i	 0	 1.085482e+03
n_128	 271	 9.455215e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 9.148372e+02
n_128	 272	 9.490201e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 1.224150e+03
n_128	 273	 9.525188e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 7.815029e+02
n_128	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 u	 0	 1.794844e+03
n_128	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 1.576156e+03
n_128	 276	 9.630147e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 1.501482e+03
n_128	 277	 9.665133e+02	 6838.jpg	 2457.jpg	 31	 14	 u	 0	 9.468205e+02
n_128	 278	 9.700253e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 8.267952e+02
n_128	 279	 9.735239e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 7.841329e+02
n_128	 280	 9.770226e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.797457e+03
n_128	 281	 9.805212e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.162805e+03
n_128	 282	 9.840198e+02	 6242.jpg	 10003.JPG	 25	 2	 i	 0	 7.361321e+02
n_128	 283	 9.875184e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 9.014709e+02
n_128	 284	 9.910171e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 1.258807e+03
n_128	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 8.161320e+02
n_128	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 6.934670e+02
n_128	 287	 1.001526e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.149453e+03
n_128	 288	 1.005025e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 1.186786e+03
n_128	 289	 1.008524e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 1.976103e+03
n_128	 290	 1.012022e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 1.757445e+03
n_128	 291	 1.015521e+03	 9008.jpg	 9120.jpg	 35	 39	 u	 0	 1.378786e+03
n_128	 292	 1.019019e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 1.256107e+03
n_128	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 8.134616e+02
n_128	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 1.106774e+03
n_128	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 6.801172e+02
n_128	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 u	 0	 1.293443e+03
n_128	 297	 1.036526e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 9.974209e+02
n_128	 298	 1.040025e+03	 9495.jpg	 9090.jpg	 55	 38	 u	 0	 1.674759e+03
n_128	 299	 1.043523e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 9.121025e+02
n_128	 300	 1.047022e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 1.093436e+03
