subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_124	 262	 9.140132e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 8.318278e+02
n_124	 263	 9.175118e+02	 8480.jpg	 6555.jpg	 34	 28	 i	 0	 1.093141e+03
n_124	 264	 9.210238e+02	 9042.jpg	 6570.1.JPG	 36	 30	 u	 0	 1.613117e+03
n_124	 265	 9.245225e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 8.184723e+02
n_124	 266	 9.280212e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 7.437963e+02
n_124	 267	 9.315198e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 1.181136e+03
n_124	 268	 9.350185e+02	 9622.jpg	 9561.jpg	 58	 56	 i	 0	 9.144548e+02
n_124	 269	 9.385171e+02	 1274.jpg	 9600.jpg	 8	 57	 u	 0	 1.751789e+03
n_124	 270	 9.420158e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.357120e+03
n_124	 271	 9.455144e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 1.202473e+03
n_124	 272	 9.490131e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 1.207807e+03
n_124	 273	 9.525251e+02	 9330.jpg	 9622.jpg	 47	 58	 u	 0	 1.023767e+03
n_124	 274	 9.560237e+02	 6555.jpg	 9050.jpg	 28	 37	 u	 0	 1.109125e+03
n_124	 275	 9.595224e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 1.258441e+03
n_124	 276	 9.630211e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 1.103782e+03
n_124	 277	 9.665197e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.771100e+02
n_124	 278	 9.700184e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 1.194451e+03
n_124	 279	 9.735170e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 8.957809e+02
n_124	 280	 9.770157e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.301106e+03
n_124	 281	 9.805143e+02	 1111.jpg	 1205.jpg	 5	 6	 u	 0	 8.424379e+02
n_124	 282	 9.840130e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 1.119781e+03
n_124	 283	 9.875116e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 1.157123e+03
n_124	 284	 9.910236e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 8.930854e+02
n_124	 285	 9.945223e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 8.504146e+02
n_124	 286	 9.980210e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 9.197610e+02
n_124	 287	 1.001520e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 1.421089e+03
n_124	 288	 1.005018e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 2.242432e+03
n_124	 289	 1.008517e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 7.757547e+02
n_124	 290	 1.012016e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 8.930826e+02
n_124	 291	 1.015514e+03	 9008.jpg	 9120.jpg	 35	 39	 u	 0	 1.250413e+03
n_124	 292	 1.019013e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 5.677667e+02
n_124	 293	 1.022512e+03	 9301.jpg	 9600.jpg	 43	 57	 u	 0	 1.213081e+03
n_124	 294	 1.026024e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 2.005073e+03
n_124	 295	 1.029522e+03	 9341.jpg	 1301.jpg	 49	 9	 u	 0	 7.784276e+02
n_124	 296	 1.033021e+03	 9373.jpg	 6211.jpg	 50	 23	 u	 0	 1.071727e+03
n_124	 297	 1.036520e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 1.061062e+03
n_124	 298	 1.040018e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 1.050397e+03
n_124	 299	 1.043517e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 1.167732e+03
n_124	 300	 1.047015e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 1.397059e+03
