subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_108	 257	 8.965172e+02	 6838.jpg	 1301.jpg	 31	 9	 u	 0	 9.506475e+02
neg_108	 258	 9.000158e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.547981e+03
neg_108	 259	 9.035144e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 2.049280e+03
neg_108	 260	 9.070130e+02	 9600.jpg	 6370.jpg	 57	 27	 u	 0	 1.238518e+03
neg_108	 261	 9.105117e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 7.479705e+02
neg_108	 262	 9.140103e+02	 6242.jpg	 9050.jpg	 25	 37	 u	 0	 7.693050e+02
neg_108	 263	 9.175089e+02	 9340.jpg	 10005.JPG	 48	 3	 u	 0	 6.466504e+02
neg_108	 264	 9.210076e+02	 9254.jpg	 6570.1.JPG	 40	 30	 u	 0	 1.099987e+03
neg_108	 265	 9.245062e+02	 9322.jpg	 9480.jpg	 45	 53	 i	 0	 5.773169e+02
neg_108	 266	 9.280048e+02	 2750.jpg	 9330.jpg	 16	 47	 i	 0	 7.586414e+02
neg_108	 267	 9.315168e+02	 8480.jpg	 1111.jpg	 34	 5	 i	 0	 1.182601e+03
neg_108	 268	 9.350155e+02	 9622.jpg	 10003.JPG	 58	 2	 u	 0	 9.319590e+02
neg_108	 269	 9.385141e+02	 9291.jpg	 1274.jpg	 41	 8	 u	 0	 7.132944e+02
neg_108	 270	 9.420127e+02	 2683.jpg	 9008.jpg	 15	 35	 u	 0	 6.546335e+02
neg_108	 271	 9.455113e+02	 2205.jpg	 9008.jpg	 11	 35	 u	 0	 8.039647e+02
neg_108	 272	 9.490100e+02	 9090.jpg	 3103.jpg	 38	 18	 u	 0	 6.493047e+02
neg_108	 273	 9.525086e+02	 3180.jpg	 9480.jpg	 20	 53	 i	 0	 8.786203e+02
neg_108	 274	 9.560072e+02	 9340.jpg	 9600.jpg	 48	 57	 u	 0	 1.347837e+03
neg_108	 275	 9.595059e+02	 6570.1.JPG	 7078.jpg	 30	 32	 i	 0	 6.173096e+02
neg_108	 276	 9.630179e+02	 9120.jpg	 6370.jpg	 39	 27	 u	 0	 1.249265e+03
neg_108	 277	 9.665165e+02	 2799.jpg	 1301.jpg	 17	 9	 i	 0	 8.385950e+02
neg_108	 278	 9.700151e+02	 6211.jpg	 9495.jpg	 23	 55	 u	 0	 1.419934e+03
neg_108	 279	 9.735138e+02	 2683.jpg	 6560.JPG	 15	 29	 u	 0	 1.681255e+03
neg_108	 280	 9.770124e+02	 9325.jpg	 1271.jpg	 46	 7	 i	 0	 6.945855e+02
neg_108	 281	 9.805110e+02	 6213.jpg	 9300.jpg	 24	 42	 u	 0	 8.759156e+02
neg_108	 282	 9.840096e+02	 6210.jpg	 6250.1.jpg	 22	 26	 u	 0	 1.233257e+03
neg_108	 283	 9.875083e+02	 8480.jpg	 9321.jpg	 34	 44	 u	 0	 6.306023e+02
neg_108	 284	 9.910069e+02	 6242.jpg	 9322.jpg	 25	 45	 u	 0	 8.439482e+02
neg_108	 285	 9.945056e+02	 2039.jpg	 7359.jpg	 10	 33	 u	 0	 7.852625e+02
neg_108	 286	 9.980175e+02	 6555.jpg	 10003.JPG	 28	 2	 u	 0	 6.492504e+02
neg_108	 287	 1.001516e+03	 3160.jpg	 2750.jpg	 19	 16	 i	 0	 7.344377e+02
neg_108	 288	 1.005015e+03	 1019.jpg	 9301.jpg	 4	 43	 i	 0	 1.411921e+03
neg_108	 289	 1.008513e+03	 2456.jpg	 1274.jpg	 13	 8	 u	 0	 1.145255e+03
neg_108	 290	 1.012012e+03	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 8.945898e+02
neg_108	 291	 1.015511e+03	 6838.jpg	 9425.jpg	 31	 52	 u	 0	 1.219824e+03
neg_108	 292	 1.019009e+03	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 1.129242e+03
neg_108	 293	 1.022508e+03	 9341.jpg	 9490.jpg	 49	 54	 u	 0	 1.310584e+03
neg_108	 294	 1.026007e+03	 9050.jpg	 10005.JPG	 37	 3	 u	 0	 9.479186e+02
neg_108	 295	 1.029505e+03	 9390.jpg	 3500.jpg	 51	 21	 u	 0	 8.412480e+02
neg_108	 296	 1.033017e+03	 9330.jpg	 10002.JPG	 47	 1	 u	 0	 7.212273e+02
neg_108	 297	 1.036516e+03	 9622.jpg	 2457.jpg	 58	 14	 u	 0	 1.462559e+03
neg_108	 298	 1.040014e+03	 9561.jpg	 9903.jpg	 56	 59	 i	 0	 9.559016e+02
neg_108	 299	 1.043513e+03	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 7.052180e+02
neg_108	 300	 1.047012e+03	 9291.jpg	 1205.jpg	 41	 6	 u	 0	 1.158570e+03
