subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_106	 257	 8.965172e+02	 9480.jpg	 9090.jpg	 53	 38	 i	 0	 7.387413e+02
neg_106	 258	 9.000158e+02	 9340.jpg	 2457.jpg	 48	 14	 i	 0	 7.600737e+02
neg_106	 259	 9.035144e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 6.533991e+02
neg_106	 260	 9.070131e+02	 3160.jpg	 9050.jpg	 19	 37	 i	 0	 7.547414e+02
neg_106	 261	 9.105117e+02	 1205.jpg	 9341.jpg	 6	 49	 u	 0	 7.280730e+02
neg_106	 262	 9.140237e+02	 10005.JPG	 7078.jpg	 3	 32	 i	 0	 8.160399e+02
neg_106	 263	 9.175223e+02	 9291.jpg	 6211.jpg	 41	 23	 u	 0	 1.013380e+03
neg_106	 264	 9.210209e+02	 9905.jpg	 2683.jpg	 60	 15	 u	 0	 6.347110e+02
neg_106	 265	 9.245196e+02	 9321.jpg	 9495.jpg	 44	 55	 i	 0	 6.400613e+02
neg_106	 266	 9.280182e+02	 6560.JPG	 6210.jpg	 29	 22	 i	 0	 8.213871e+02
neg_106	 267	 9.315168e+02	 1111.jpg	 9300.jpg	 5	 42	 u	 0	 7.307212e+02
neg_106	 268	 9.350155e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 7.040555e+02
neg_106	 269	 9.385141e+02	 9490.jpg	 6213.jpg	 54	 24	 i	 0	 1.221385e+03
neg_106	 270	 9.420127e+02	 9600.jpg	 9373.jpg	 57	 50	 u	 0	 5.387276e+02
neg_106	 271	 9.455114e+02	 2799.jpg	 9291.jpg	 17	 41	 i	 0	 8.160388e+02
neg_106	 272	 9.490233e+02	 6211.jpg	 9905.jpg	 23	 60	 i	 0	 8.560219e+02
neg_106	 273	 9.525220e+02	 10002.JPG	 6242.jpg	 1	 25	 i	 0	 8.133658e+02
neg_106	 274	 9.560206e+02	 6370.jpg	 6570.1.JPG	 27	 30	 u	 0	 8.187038e+02
neg_106	 275	 9.595192e+02	 10003.JPG	 2039.jpg	 2	 10	 i	 0	 5.360454e+02
neg_106	 276	 9.630179e+02	 9321.jpg	 9254.jpg	 44	 40	 i	 0	 6.373547e+02
neg_106	 277	 9.665165e+02	 9495.jpg	 9330.jpg	 55	 47	 u	 0	 1.122681e+03
neg_106	 278	 9.700151e+02	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 1.256016e+03
neg_106	 279	 9.735138e+02	 9301.jpg	 7359.jpg	 43	 33	 i	 0	 1.309371e+03
neg_106	 280	 9.770124e+02	 9480.jpg	 2205.jpg	 53	 11	 i	 0	 4.666940e+02
neg_106	 281	 9.805110e+02	 6555.jpg	 9561.jpg	 28	 56	 i	 0	 1.064042e+03
neg_106	 282	 9.840230e+02	 9425.jpg	 1274.jpg	 52	 8	 i	 0	 8.480053e+02
neg_106	 283	 9.875216e+02	 9008.jpg	 6250.1.jpg	 35	 26	 i	 0	 8.533486e+02
neg_106	 284	 9.910203e+02	 9090.jpg	 3103.jpg	 38	 18	 u	 0	 5.866694e+02
neg_106	 285	 9.945189e+02	 7078.jpg	 6560.JPG	 32	 29	 u	 0	 6.560215e+02
neg_106	 286	 9.980175e+02	 9903.jpg	 9390.jpg	 59	 51	 u	 0	 1.093347e+03
neg_106	 287	 1.001516e+03	 2456.jpg	 1111.jpg	 13	 5	 u	 0	 9.386636e+02
neg_106	 288	 1.005015e+03	 3180.jpg	 1019.jpg	 20	 4	 i	 0	 7.200172e+02
neg_106	 289	 1.008513e+03	 1205.jpg	 9042.jpg	 6	 36	 u	 0	 6.133405e+02
neg_106	 290	 1.012012e+03	 9322.jpg	 9325.jpg	 45	 46	 u	 0	 1.722657e+03
neg_106	 291	 1.015524e+03	 9341.jpg	 3160.jpg	 49	 19	 u	 0	 8.826487e+02
neg_106	 292	 1.019023e+03	 1271.jpg	 2457.jpg	 7	 14	 i	 0	 6.799781e+02
neg_106	 293	 1.022521e+03	 9050.jpg	 6213.jpg	 37	 24	 i	 0	 8.933138e+02
neg_106	 294	 1.026020e+03	 9120.jpg	 2750.jpg	 39	 16	 i	 0	 1.218661e+03
neg_106	 295	 1.029519e+03	 2683.jpg	 9622.jpg	 15	 58	 i	 0	 5.839834e+02
neg_106	 296	 1.033017e+03	 9340.jpg	 6838.jpg	 48	 31	 u	 0	 5.733401e+02
neg_106	 297	 1.036516e+03	 10005.JPG	 6210.jpg	 3	 22	 i	 0	 9.626463e+02
neg_106	 298	 1.040014e+03	 9600.jpg	 3500.jpg	 57	 21	 i	 0	 7.439975e+02
neg_106	 299	 1.043513e+03	 1301.jpg	 9373.jpg	 9	 50	 u	 0	 5.253315e+02
neg_106	 300	 1.047012e+03	 9300.jpg	 2455.jpg	 42	 12	 i	 0	 5.786556e+02
