subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
n_134	 2	 80	 36	 0	 0	 6.362773e+01	 9941.jpg	 u	 6.942237e-01	 0	 0	 
n_134	 2	 29	 37	 1	 1	 6.537704e+01	 9340.jpg	 i	 7.848977e-01	 36	 0	 
n_134	 2	 65	 38	 0	 0	 6.721986e+01	 9043.jpg	 u	 6.220591e-01	 0	 0	 
n_134	 2	 2	 39	 1	 1	 6.890239e+01	 10005.JPG	 i	 7.635345e-01	 49	 1	 
n_134	 2	 40	 40	 1	 1	 7.071847e+01	 9905.jpg	 i	 6.274310e-01	 19	 1	 
n_134	 2	 71	 41	 0	 0	 7.240105e+01	 9326.jpg	 u	 7.528573e-01	 0	 0	 
n_134	 2	 67	 42	 0	 0	 7.420376e+01	 9290.jpg	 u	 6.941223e-01	 0	 0	 
n_134	 2	 3	 43	 1	 1	 7.595310e+01	 1111.jpg	 i	 6.727827e-01	 9	 1	 
n_134	 2	 12	 44	 1	 1	 7.767572e+01	 3500.jpg	 i	 6.621378e-01	 43	 1	 
n_134	 2	 20	 45	 1	 1	 7.938497e+01	 7359.jpg	 i	 8.248808e-01	 47	 0	 
n_134	 2	 39	 46	 1	 1	 8.126783e+01	 9903.jpg	 i	 6.220142e-01	 26	 1	 
n_134	 2	 61	 47	 0	 0	 8.293704e+01	 7380.jpg	 u	 6.487802e-01	 0	 0	 
n_134	 2	 55	 48	 0	 0	 8.463293e+01	 6312.jpg	 u	 7.608889e-01	 0	 0	 
n_134	 2	 36	 49	 1	 1	 8.644902e+01	 9495.jpg	 i	 8.168006e-01	 12	 0	 
n_134	 2	 69	 50	 0	 0	 8.833188e+01	 9302.jpg	 u	 7.899182e-01	 0	 0	 
n_134	 2	 72	 51	 0	 0	 9.017467e+01	 9342.jpg	 u	 4.991163e-01	 0	 0	 
n_134	 2	 57	 52	 0	 0	 9.172373e+01	 6562.jpg	 u	 5.020696e-01	 0	 0	 
n_134	 2	 9	 53	 1	 1	 9.328612e+01	 2750.jpg	 i	 6.036294e-01	 40	 1	 
n_134	 2	 49	 54	 0	 0	 9.494192e+01	 2691.jpg	 u	 7.558229e-01	 0	 0	 
n_134	 2	 64	 55	 0	 0	 9.675800e+01	 9031.jpg	 u	 6.677561e-01	 0	 0	 
n_134	 2	 5	 56	 1	 1	 9.848065e+01	 2455.jpg	 i	 6.250842e-01	 16	 1	 
n_134	 2	 14	 57	 1	 1	 1.001632e+02	 6213.jpg	 i	 5.265081e-01	 17	 1	 
n_134	 2	 66	 58	 0	 0	 1.017389e+02	 9280.jpg	 u	 6.468016e-01	 0	 0	 
n_134	 2	 47	 59	 0	 0	 1.034348e+02	 1304.jpg	 u	 5.348893e-01	 0	 0	 
n_134	 2	 15	 60	 1	 1	 1.050239e+02	 6555.jpg	 i	 6.257898e-01	 39	 0	 
n_134	 2	 41	 61	 0	 0	 1.067064e+02	 10006.JPG	 u	 6.712484e-01	 0	 0	 
n_134	 2	 58	 62	 0	 0	 1.084291e+02	 6571.jpg	 u	 5.806059e-01	 0	 0	 
n_134	 2	 56	 63	 0	 0	 1.100582e+02	 6313.jpg	 u	 6.154725e-01	 0	 0	 
n_134	 2	 45	 64	 0	 0	 1.117274e+02	 1275.jpg	 u	 5.462403e-01	 0	 0	 
n_134	 2	 25	 65	 1	 1	 1.133298e+02	 9321.jpg	 i	 7.678112e-01	 46	 1	 
n_134	 2	 16	 66	 1	 1	 1.151459e+02	 6560.JPG	 i	 6.317026e-01	 37	 0	 
n_134	 2	 23	 67	 1	 1	 1.168285e+02	 9120.jpg	 i	 6.771726e-01	 22	 1	 
n_134	 2	 19	 68	 1	 1	 1.185644e+02	 7078.jpg	 i	 6.051683e-01	 45	 0	 
n_134	 2	 43	 69	 0	 0	 1.202203e+02	 1051.jpg	 u	 5.653075e-01	 0	 0	 
n_134	 2	 63	 70	 0	 0	 1.218361e+02	 8485.jpg	 u	 5.974857e-01	 0	 0	 
n_134	 2	 26	 71	 1	 1	 1.234919e+02	 9322.jpg	 i	 7.496409e-01	 48	 1	 
n_134	 2	 60	 72	 0	 0	 1.252946e+02	 6836.jpg	 u	 7.548929e-01	 0	 0	 
n_134	 2	 4	 73	 1	 1	 1.270974e+02	 1274.jpg	 i	 7.761665e-01	 52	 0	 
n_134	 2	 24	 74	 1	 1	 1.289268e+02	 9254.jpg	 i	 7.066784e-01	 24	 0	 
n_134	 2	 44	 75	 0	 0	 1.306895e+02	 1270.jpg	 u	 2.207994e+00	 0	 0	 
n_134	 2	 79	 76	 0	 0	 1.339478e+02	 9930.jpg	 u	 1.157692e+00	 0	 0	 
n_134	 2	 10	 77	 1	 1	 1.361645e+02	 2799.jpg	 i	 7.489913e-01	 41	 1	 
n_134	 2	 17	 78	 1	 1	 1.379672e+02	 6570.1.JPG	 i	 8.022235e-01	 20	 0	 
n_134	 2	 54	 79	 0	 0	 1.398234e+02	 6300.jpg	 u	 6.580787e-01	 0	 0	 
n_134	 2	 75	 80	 0	 0	 1.415326e+02	 9427.jpg	 u	 6.928135e-01	 0	 0	 
