subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_121	 258	 9.000128e+02	 6560.JPG	 9905.jpg	 29	 60	 i	 0	 1.317327e+03
neg_121	 259	 9.035114e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 1.082536e+03
neg_121	 260	 9.070234e+02	 9600.jpg	 6370.jpg	 57	 27	 i	 0	 1.378642e+03
neg_121	 261	 9.105220e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 1.336011e+03
neg_121	 262	 9.140206e+02	 6242.jpg	 9050.jpg	 25	 37	 i	 0	 1.789291e+03
neg_121	 263	 9.175192e+02	 9340.jpg	 10005.JPG	 48	 3	 u	 0	 9.626365e+02
neg_121	 264	 9.210179e+02	 9254.jpg	 6570.1.JPG	 40	 30	 i	 0	 1.191967e+03
neg_121	 265	 9.245165e+02	 9322.jpg	 9480.jpg	 45	 53	 i	 0	 1.933168e+03
neg_121	 266	 9.280151e+02	 2750.jpg	 9330.jpg	 16	 47	 i	 0	 8.026606e+02
neg_121	 267	 9.315137e+02	 8480.jpg	 1111.jpg	 34	 5	 x	 999	 999000
neg_121	 268	 9.350123e+02	 9622.jpg	 10003.JPG	 58	 2	 u	 0	 2.189302e+03
neg_121	 269	 9.385110e+02	 9291.jpg	 1274.jpg	 41	 8	 u	 0	 8.185611e+02
neg_121	 270	 9.420229e+02	 2683.jpg	 9008.jpg	 15	 35	 u	 0	 1.402623e+03
neg_121	 271	 9.455215e+02	 2205.jpg	 9008.jpg	 11	 35	 u	 0	 6.879764e+02
neg_121	 272	 9.490202e+02	 9090.jpg	 3103.jpg	 38	 18	 u	 0	 8.693001e+02
neg_121	 273	 9.525188e+02	 3180.jpg	 9480.jpg	 20	 53	 i	 0	 1.130638e+03
neg_121	 274	 9.560174e+02	 9340.jpg	 9600.jpg	 48	 57	 u	 0	 8.479499e+02
neg_121	 275	 9.595160e+02	 6570.1.JPG	 7078.jpg	 30	 32	 i	 0	 9.811617e+02
neg_121	 276	 9.630146e+02	 9120.jpg	 6370.jpg	 39	 27	 u	 0	 1.626485e+03
neg_121	 277	 9.665133e+02	 2799.jpg	 1301.jpg	 17	 9	 u	 0	 7.839542e+02
neg_121	 278	 9.700119e+02	 6211.jpg	 9495.jpg	 23	 55	 i	 0	 1.173278e+03
neg_121	 279	 9.735239e+02	 2683.jpg	 6560.JPG	 15	 29	 i	 0	 1.389259e+03
neg_121	 280	 9.770225e+02	 9325.jpg	 1271.jpg	 46	 7	 i	 0	 1.538568e+03
neg_121	 281	 9.805211e+02	 6213.jpg	 9300.jpg	 24	 42	 u	 0	 1.495929e+03
neg_121	 282	 9.840197e+02	 6210.jpg	 6250.1.jpg	 22	 26	 u	 0	 1.197260e+03
neg_121	 283	 9.875183e+02	 8480.jpg	 9321.jpg	 34	 44	 x	 999	 999000
neg_121	 284	 9.910170e+02	 6242.jpg	 9322.jpg	 25	 45	 u	 0	 1.079949e+03
neg_121	 285	 9.945156e+02	 2039.jpg	 7359.jpg	 10	 33	 u	 0	 6.692715e+02
neg_121	 286	 9.980142e+02	 6555.jpg	 10003.JPG	 28	 2	 u	 0	 1.106491e+03
neg_121	 287	 1.001513e+03	 3160.jpg	 2750.jpg	 19	 16	 u	 0	 7.759223e+02
neg_121	 288	 1.005011e+03	 1019.jpg	 9301.jpg	 4	 43	 u	 0	 1.517250e+03
neg_121	 289	 1.008523e+03	 2456.jpg	 1274.jpg	 13	 8	 u	 0	 6.772645e+02
neg_121	 290	 1.012022e+03	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 9.704533e+02
neg_121	 291	 1.015521e+03	 6838.jpg	 9425.jpg	 31	 52	 i	 0	 1.183903e+03
neg_121	 292	 1.019019e+03	 1111.jpg	 9254.jpg	 5	 40	 x	 999	 999000
neg_121	 293	 1.022518e+03	 9341.jpg	 9490.jpg	 49	 54	 u	 0	 7.305803e+02
neg_121	 294	 1.026017e+03	 9050.jpg	 10005.JPG	 37	 3	 u	 0	 8.637942e+02
neg_121	 295	 1.029515e+03	 9390.jpg	 3500.jpg	 51	 21	 u	 0	 7.412933e+02
neg_121	 296	 1.033014e+03	 9330.jpg	 10002.JPG	 47	 1	 u	 0	 8.745716e+02
neg_121	 297	 1.036512e+03	 9622.jpg	 2457.jpg	 58	 14	 i	 0	 8.799148e+02
neg_121	 298	 1.040011e+03	 9561.jpg	 9903.jpg	 56	 59	 u	 0	 1.381157e+03
neg_121	 299	 1.043523e+03	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.165202e+03
neg_121	 300	 1.047022e+03	 9291.jpg	 1205.jpg	 41	 6	 u	 0	 1.122558e+03
