subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_108	 2	 64	 22	 0	 0	 3.630677e+01	 9031.jpg	 u	 5.432581e-01	 0	 0	 
neg_108	 2	 27	 23	 1	 1	 3.790921e+01	 8480.jpg	 i	 6.529287e-01	 44	 0	 
neg_108	 2	 18	 24	 1	 1	 3.961846e+01	 6210.jpg	 i	 5.916706e-01	 14	 1	 
neg_108	 2	 32	 25	 1	 1	 4.126094e+01	 9322.jpg	 i	 6.131723e-01	 37	 0	 
neg_108	 2	 69	 26	 0	 0	 4.293016e+01	 9302.jpg	 u	 6.879410e-01	 0	 0	 
neg_108	 2	 14	 27	 1	 1	 4.467946e+01	 2799.jpg	 i	 5.386085e-01	 25	 0	 
neg_108	 2	 67	 28	 0	 0	 4.626853e+01	 9290.jpg	 u	 6.935281e-01	 0	 0	 
neg_108	 2	 61	 29	 0	 0	 4.801786e+01	 7380.jpg	 u	 5.761944e-01	 0	 0	 
neg_108	 2	 57	 30	 0	 0	 4.964698e+01	 6562.jpg	 u	 9.470388e-01	 0	 0	 
neg_108	 2	 16	 31	 1	 1	 5.165001e+01	 3180.jpg	 i	 5.920048e-01	 46	 1	 
neg_108	 2	 40	 32	 1	 1	 5.329250e+01	 9905.jpg	 i	 5.335043e-01	 23	 1	 
neg_108	 2	 34	 33	 1	 1	 5.488158e+01	 9341.jpg	 i	 4.643999e-01	 10	 0	 
neg_108	 2	 4	 34	 1	 1	 5.640387e+01	 1019.jpg	 i	 5.741027e-01	 54	 1	 
neg_108	 2	 7	 35	 1	 1	 5.803302e+01	 1274.jpg	 i	 5.769328e-01	 47	 0	 
neg_108	 2	 29	 36	 1	 1	 5.967551e+01	 9050.jpg	 i	 5.024190e-01	 21	 0	 
neg_108	 2	 45	 37	 0	 0	 6.123787e+01	 1275.jpg	 u	 5.720395e-01	 0	 0	 
neg_108	 2	 41	 38	 0	 0	 6.286701e+01	 10006.JPG	 u	 4.468939e-01	 0	 0	 
neg_108	 2	 68	 39	 0	 0	 6.438931e+01	 9295.jpg	 u	 5.405715e-01	 0	 0	 
neg_108	 2	 35	 40	 1	 1	 6.599174e+01	 9373.jpg	 i	 6.661151e-01	 48	 1	 
neg_108	 2	 20	 41	 1	 1	 6.771434e+01	 6242.jpg	 i	 4.795220e-01	 9	 1	 
neg_108	 2	 37	 42	 1	 1	 6.925007e+01	 9495.jpg	 i	 8.637677e-01	 16	 1	 
neg_108	 2	 38	 43	 1	 1	 7.117292e+01	 9622.jpg	 i	 5.088676e-01	 22	 1	 
neg_108	 2	 52	 44	 0	 0	 7.273528e+01	 3230.jpg	 u	 5.305279e-01	 0	 0	 
neg_108	 2	 42	 45	 0	 0	 7.432436e+01	 10010.JPG	 u	 6.214317e-01	 0	 0	 
neg_108	 2	 76	 46	 0	 0	 7.600691e+01	 9429.jpg	 u	 7.948596e-01	 0	 0	 
neg_108	 2	 65	 47	 0	 0	 7.786305e+01	 9043.jpg	 u	 5.067085e-01	 0	 0	 
neg_108	 2	 48	 48	 0	 0	 7.942542e+01	 2590.jpg	 u	 5.443344e-01	 0	 0	 
neg_108	 2	 59	 49	 0	 0	 8.102785e+01	 6821.jpg	 u	 5.578685e-01	 0	 0	 
neg_108	 2	 10	 50	 1	 1	 8.264361e+01	 2456.jpg	 i	 5.900960e-01	 20	 0	 
neg_108	 2	 9	 51	 1	 1	 8.428620e+01	 2039.jpg	 i	 5.314935e-01	 7	 0	 
neg_108	 2	 13	 52	 1	 1	 8.587518e+01	 2750.jpg	 i	 5.744756e-01	 38	 1	 
neg_108	 2	 5	 53	 1	 1	 8.750432e+01	 1111.jpg	 i	 4.813377e-01	 35	 1	 
neg_108	 2	 71	 54	 0	 0	 8.904003e+01	 9326.jpg	 u	 5.615933e-01	 0	 0	 
neg_108	 2	 6	 55	 1	 1	 9.065575e+01	 1205.jpg	 i	 6.577451e-01	 42	 0	 
neg_108	 2	 62	 56	 0	 0	 9.236501e+01	 8230.jpg	 u	 5.485677e-01	 0	 0	 
neg_108	 2	 19	 57	 1	 1	 9.396743e+01	 6211.jpg	 i	 6.101438e-01	 15	 0	 
neg_108	 2	 80	 58	 0	 0	 9.563662e+01	 9941.jpg	 u	 7.169516e-01	 0	 0	 
neg_108	 2	 21	 59	 1	 1	 9.741266e+01	 6250.1.jpg	 i	 5.408814e-01	 36	 0	 
neg_108	 2	 22	 60	 1	 1	 9.901510e+01	 6370.jpg	 i	 4.744480e-01	 17	 1	 
neg_108	 2	 75	 61	 0	 0	 1.005507e+02	 9427.jpg	 u	 5.707935e-01	 0	 0	 
neg_108	 2	 55	 62	 0	 0	 1.021799e+02	 6312.jpg	 u	 5.096152e-01	 0	 0	 
neg_108	 2	 54	 63	 0	 0	 1.037422e+02	 6300.jpg	 u	 6.432563e-01	 0	 0	 
neg_108	 2	 53	 64	 0	 0	 1.054381e+02	 6244.jpg	 u	 4.993242e-01	 0	 0	 
neg_108	 2	 58	 65	 0	 0	 1.070005e+02	 6571.jpg	 u	 6.009224e-01	 0	 0	 
neg_108	 2	 43	 66	 0	 0	 1.086564e+02	 1051.jpg	 u	 5.610895e-01	 0	 0	 
neg_108	 2	 26	 67	 1	 1	 1.102721e+02	 7359.jpg	 i	 5.611547e-01	 39	 0	 
neg_108	 2	 17	 68	 1	 1	 1.118879e+02	 3500.jpg	 i	 7.054920e-01	 45	 0	 
neg_108	 2	 49	 69	 0	 0	 1.136639e+02	 2691.jpg	 u	 8.814406e-01	 0	 0	 
neg_108	 2	 25	 70	 1	 1	 1.156002e+02	 7078.jpg	 i	 4.971750e-01	 8	 1	 
neg_108	 2	 79	 71	 0	 0	 1.171492e+02	 9930.jpg	 u	 5.961179e-01	 0	 0	 
neg_108	 2	 56	 72	 0	 0	 1.188051e+02	 6313.jpg	 u	 6.362948e-01	 0	 0	 
neg_108	 2	 50	 73	 0	 0	 1.205010e+02	 2700.jpg	 u	 7.963476e-01	 0	 0	 
neg_108	 2	 70	 74	 0	 0	 1.223571e+02	 9320.jpg	 u	 5.882026e-01	 0	 0	 
neg_108	 2	 44	 75	 0	 0	 1.239996e+02	 1270.jpg	 u	 5.457113e-01	 0	 0	 
neg_108	 2	 31	 76	 1	 1	 1.256020e+02	 9301.jpg	 i	 7.192767e-01	 53	 0	 
neg_108	 2	 23	 77	 1	 1	 1.273780e+02	 6560.JPG	 i	 5.112159e-01	 41	 1	 
neg_108	 2	 74	 78	 0	 0	 1.289404e+02	 9423.jpg	 u	 5.648297e-01	 0	 0	 
neg_108	 2	 77	 79	 0	 0	 1.305695e+02	 9830.jpg	 u	 2.796898e-01	 0	 0	 
neg_108	 2	 73	 80	 0	 0	 1.319049e+02	 9395.jpg	 u	 6.083192e-01	 0	 0	 
