subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_120	 257	 8.965110e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 7.300901e+02
neg_120	 258	 9.000096e+02	 9120.jpg	 6210.jpg	 39	 22	 i	 0	 5.273992e+02
neg_120	 259	 9.035082e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 5.967310e+02
neg_120	 260	 9.070069e+02	 6242.jpg	 6213.jpg	 25	 24	 i	 0	 8.740438e+02
neg_120	 261	 9.105188e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 1.090039e+03
neg_120	 262	 9.140175e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 7.593960e+02
neg_120	 263	 9.175161e+02	 8480.jpg	 6555.jpg	 34	 28	 i	 0	 8.445710e+02
neg_120	 264	 9.210147e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 1.106041e+03
neg_120	 265	 9.245133e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 6.314041e+02
neg_120	 266	 9.280119e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 1.852712e+03
neg_120	 267	 9.315106e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 9.300234e+02
neg_120	 268	 9.350092e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 1.351230e+03
neg_120	 269	 9.385078e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 1.116704e+03
neg_120	 270	 9.420198e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.316697e+03
neg_120	 271	 9.455184e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 6.340248e+02
neg_120	 272	 9.490170e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 1.151334e+03
neg_120	 273	 9.525156e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 1.092672e+03
neg_120	 274	 9.560143e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 9.540455e+02
neg_120	 275	 9.595129e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 7.193620e+02
neg_120	 276	 9.630115e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 1.460544e+03
neg_120	 277	 9.665101e+02	 6838.jpg	 2457.jpg	 31	 14	 u	 0	 1.593865e+03
neg_120	 278	 9.700087e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 1.663360e+03
neg_120	 279	 9.735074e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 9.166836e+02
neg_120	 280	 9.770193e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 2.236667e+03
neg_120	 281	 9.805179e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.138020e+03
neg_120	 282	 9.840166e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 7.433524e+02
neg_120	 283	 9.875152e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 7.486862e+02
neg_120	 284	 9.910138e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 6.740097e+02
neg_120	 285	 9.945124e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 2.327166e+03
neg_120	 286	 9.980110e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 1.148648e+03
neg_120	 287	 1.001510e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 1.106011e+03
neg_120	 288	 1.005008e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 9.993451e+02
neg_120	 289	 1.008507e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 6.526844e+02
neg_120	 290	 1.012019e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 7.886427e+02
neg_120	 291	 1.015517e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 2.409963e+03
neg_120	 292	 1.019016e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 1.167157e+03
neg_120	 293	 1.022515e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 6.286614e+02
neg_120	 294	 1.026013e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 7.779804e+02
neg_120	 295	 1.029512e+03	 9341.jpg	 1301.jpg	 49	 9	 u	 0	 8.793189e+02
neg_120	 296	 1.033011e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 1.092508e+03
neg_120	 297	 1.036509e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 1.737984e+03
neg_120	 298	 1.040008e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 1.839329e+03
neg_120	 299	 1.043520e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 9.032884e+02
neg_120	 300	 1.047018e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 1.100640e+03
